Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
566. The Pianist,1991,1h 52m,Not Rated,4.9,149,,"Jean and her sister, played by Macha Grenon, have a life long infatuation with the Japanese Pianist who once lived across the street from them during their high school years. The film is set during the family's reunion on Vancouver Island and flashes back and forth over the last 10 years. By coincidence, Yoshi who is now a world famous Pianist is giving a concert in Vancouver and Amy is anxious to see him again but her sister curiously is not at all interested. The girls explore old passions, stalking, sibling rivalry and wrong life choice based on the fantasies of their youth. When Amy discovers her sister over the years, had nearly 7 or 8 sexual encounters with Yoshi, she is devastated. Inspite of the fact that Amy had chosen a career path which relocated her to New York City in order to increase her chances of a possible relationship with the handsome, exotic and gifted former neighbour, she never did meet Yoshi so her passions for him continued to smolder right up to the time of the family reunion. Will they meet Yoshi, will he now choose Amy? A delicate but not precious slice of life with unusual plot twists and turns which inspires the audience to ask of themselves, what have my life influences been and were my choices reasonable and wise?",https://www.imdb.com/title/tt0102663/?ref_=sr_i_566
567. Dark Cat,1991,1h,,4.2,169,,Brothers Hyoi and Ryoi Kagezaki use their ability to shape-shift into cats to combat a malevolent influence at their school.,https://www.imdb.com/title/tt1527816/?ref_=sr_i_567
568. Vengeance of the Punks,1991,1h 30m,Not Rated,5.4,177,,"After breaking out of jail, a team of punks goes after their arch-nemesis to ruin his daughters' birthday party. Then, they head back to their hideout. But, vengeance awaits them, Mexican-style.",https://www.imdb.com/title/tt0379574/?ref_=sr_i_568
569. The Pleasure Principle,1991,1h 40m,,5.8,94,,"Part relationship drama and part sex comedy follows a middle-aged man who loves women and sex and can't stop cheating. He gets a divorce from his angry wife, but then cheats on his lovers. However, one of them decides to get even.",https://www.imdb.com/title/tt0102680/?ref_=sr_i_569
570. College Kickboxers,1991,1h 29m,PG-13,5.0,299,,"A college freshman who trains in martial arts is beaten up at work by a racist gang. His co-worker, a Chinese cook, beats the gang up and trains the young man in kung fu. When a tournament is to be held, the teacher tells the student that he will not teach him for money. However, when the gang beats up the student's best friend, the student now must make the choice of entering the tournament or keeping the promise to his teacher.",https://www.imdb.com/title/tt0146571/?ref_=sr_i_570
571. Buddy's Song,1991,1h 42m,R,5.2,388,,Buddy is an aspiring teenager who is a very good musician and has pressure to go further than his Dad's teddy boy rocker days. However when his father is sent away for a year for covering up for criminal Des it puts further strain on the family relationship. When Terry is released things get steadily harder while Buddy's career gets rosier.,https://www.imdb.com/title/tt0099184/?ref_=sr_i_571
572. Captain Prabhakaran,1991,2h 30m,,7.2,355,,"Prabhakaran, a sincere police officer, is assigned to find Veerabhadran, a sandalwood smuggler around Tamilnadu-Karnataka border. On his mission he unfolds the mystery of Veerabhadran and finds the true culprits behind his actions.",https://www.imdb.com/title/tt0317214/?ref_=sr_i_572
573. Ultimate Desires,1991,1h 33m,R,3.5,153,,"Samantha, a public defender, unwittingly gets caught up in an international conspiracy after acquiring a brooch from a murdered prostitute. She disguises herself as a prostitute to investigate the mystery and save her life.",https://www.imdb.com/title/tt0105678/?ref_=sr_i_573
574. Nadia: The Secret of Blue Water - The Motion Picture,1991,1h 25m,,4.2,231,,A teen acrobat of mysterious origins and a young inventor find themselves entangled in a sinister plot that involves the fate of the world.,https://www.imdb.com/title/tt0160558/?ref_=sr_i_574
575. Prison on Fire II,1991,1h 49m,TV-MA,6.7,1.5K,,"Ching escapes from prison to see his young son, who he has been put in an orphanage. And that puts him in great danger.",https://www.imdb.com/title/tt0103044/?ref_=sr_i_575
"576. Slunce, seno, erotika",1991,1h 43m,,5.3,1.1K,,A mixed group of Czech tourists takes a fun-filled coach tour of sunny Italy.,https://www.imdb.com/title/tt0168176/?ref_=sr_i_576
577. Tattoo,1991,2h 12m,,8.5,945,,"After a quarrel with his wife, a man leaves their apartment with one suitcase only. Having slept in a train station, the police legitimates him and found him suspicious. Soon he'll find himself locked in a prison with several other, mostly innocent people. The true horror begins only then.",https://www.imdb.com/title/tt0274952/?ref_=sr_i_577
578. For Parents Only,1991,1h 30m,,5.1,23,,,https://www.imdb.com/title/tt0101901/?ref_=sr_i_578
579. Pizza Man,1991,1h 27m,PG-13,4.3,204,,A pizza man is on a quest to get $15.23 when someone orders one. He uncovers a plot to rule the world and stops at nothing to get his pay.,https://www.imdb.com/title/tt0102676/?ref_=sr_i_579
580. The Divine Comedy,1991,2h 20m,,7.1,522,,"Patients in a mental institution see themselves as Adam and Eve, Sonia and Raskolnikov, a Philosopher and a Prophet, Alyosha and Ivan Karamazov, Jesus, Lazarus, Martha, Mary and St Teresa of Avila.",https://www.imdb.com/title/tt0101739/?ref_=sr_i_580
581. The Lost Language of Cranes,1991,1h 27m,,7.3,652,,"A young gay man comes out to his middle-class parents, which has repercussions for his father who has long since been trying to repress his own sexuality.",https://www.imdb.com/title/tt1963768/?ref_=sr_i_581
582. Life for Life: Maximilian Kolbe,1991,1h 30m,,6.4,433,,"The story of Catholic saint Maximilian Kolbe (1894-1941), who volunteered to die in place of a stranger in the Nazi concentration camp of Auschwitz.",https://www.imdb.com/title/tt0103340/?ref_=sr_i_582
583. Wizards of the Demon Sword,1991,1h 30m,R,3.0,663,,"A swordsman helps a young girl fight an evil wizard for possession of the magic Knife of Aktar, which gives its owner unlimited power. The girl wants it to help free her imprisoned father, and the wizard is after it for his own reasons.",https://www.imdb.com/title/tt0103278/?ref_=sr_i_583
584. The Lunatic,1991,1h 33m,R,6.3,193,,"The story of a village madman, Aloysious, who has the amazing ability to talk to anything, including trees, cows and cricket balls. Portrayed from a Jamaican prospective with an acute eye for the authentic dialect of the land. Aloysious meets Inga, a German nymphomaniac, who uses her 'pum pum power' to capture his heart.",https://www.imdb.com/title/tt0104777/?ref_=sr_i_584
585. Love,1991,1h 45m,Not Rated,7.2,315,,Two Moscow students are mostly concerned with scoring with women but their lives change radically when one of them falls for a Jewish girl whose family is being persecuted by anonymous anti-Semites and is preparing to emigrate to Israel.,https://www.imdb.com/title/tt0102361/?ref_=sr_i_585
586. Eye of the Widow,1991,1h 35m,,3.8,116,,"A new international terrorist group attack the castle of an Austrian prince during his party, but one of the guests, a CIA contractor, deals with them. CIA hires him to find the men behind the attack and take them out.",https://www.imdb.com/title/tt0097318/?ref_=sr_i_586
587. 30 Door Key,1991,1h 30m,,5.6,430,,A young writer in 1939 Warsaw faces the conflict of acting his age or relapsing into childhood during the brink of World War II.,https://www.imdb.com/title/tt0104252/?ref_=sr_i_587
588. Immortal Sins,1991,1h 20m,R,4.6,184,,"Michael Alvarez and his wife Susan have inherited an ancient Spanish castle, unaware that it comes with a horrendous curse. Michael is soon lured into a deadly romance with Diana, that tortures the family with immortal sins.",https://www.imdb.com/title/tt0101436/?ref_=sr_i_588
589. Garip Bir Koleksiyoncu,1991,1h 34m,,7.3,268,,A portrayal of an undertaker's life and his reflections about existential truths of life and death.,https://www.imdb.com/title/tt4038968/?ref_=sr_i_589
590. Wild Child,1991,1h 30m,,5.0,46,,"A rising TV actress reunites with her high school friends for a weekend celebration at her LA home, where old feelings resurface between her and a former sweetheart amid romantic encounters.",https://www.imdb.com/title/tt0126122/?ref_=sr_i_590
591. A Demon in My View,1991,1h 38m,R,4.7,309,,A strangler known as the Kenbourne Killer has been murdering streetwalkers for 25 years. The police set out to track him down.,https://www.imdb.com/title/tt0102394/?ref_=sr_i_591
592. Money,1991,1h 45m,PG-13,4.9,230,,A young man whose father's fortune was stolen by his closest friends sets out to get revenge in this odyssey through the world's major financial centers.,https://www.imdb.com/title/tt0100175/?ref_=sr_i_592
593. March Comes in Like a Lion,1991,1h 58m,,6.7,375,,"Set in Tokyo, Ice brings her amnesiac older brother Haruo home from the hospital to care for him. He is reluctant to go, until Ice tells him that she is his lover. Since he has no memory of his sister Ice, he obliges her. How long until his memory returns?",https://www.imdb.com/title/tt0105312/?ref_=sr_i_593
594. Strip Jack Naked: Nighthawks II,1991,1h 31m,Unrated,6.4,136,,"Ron Peck talks about his experiences of growing up as a gay man, the attitudes to homosexuality in Britain, and his journey towards making his film Nighthawks (1978).",https://www.imdb.com/title/tt0102998/?ref_=sr_i_594
595. Batas ng .45,1991,2h 1m,,7.1,14,,"An honest policeman dishonorably removed from the service takes the law in his own hand--with a .45 gun in his hand. With nothing left but his honor and integrity, he's out to prove his innocence.",https://www.imdb.com/title/tt1235875/?ref_=sr_i_595
596. Ramgarh Ke Sholay,1991,2h 3m,Not Rated,4.9,83,,"Two imposters of well-known actors turn up to save the village from the terror of the local ruffian, Gabbar! But will they succeed?",https://www.imdb.com/title/tt0271138/?ref_=sr_i_596
597. Revenge of Billy the Kid,1991,1h 27m,,5.4,456,,"Farmer impregnates goat. Goat gives birth to mutant offspring, Billy. Farmer's sons torment Billy, while daughter sympathizes. As Billy grows, he seeks revenge against his tormentors.",https://www.imdb.com/title/tt0102783/?ref_=sr_i_597
598. Eye of the Storm,1991,1h 38m,R,5.0,495,,"At a highway gas station/motel/diner where they live, two young brothers witness their parents murder. The younger brother is blinded in the same incident. Ten years later both brothers are still there and the tragedy may have turned one of them psychotic. When the abusive Gladstone and his young and sexy wife are stranded at the gas station it brings out the worst in everyone.",https://www.imdb.com/title/tt0101842/?ref_=sr_i_598
"599. Ranma ½: The Movie, Big Trouble in Nekonron, China",1991,1h 14m,Not Rated,6.9,1K,,"When Prince Kirin of the 7 Lucky Gods shows up at the Tendo dojo looking for his bride-to-be, guess who's accidentally holding the scroll that signifies his future mate? Why, Akane, of course, and the rest of the Ranma crew is forced to take a boat to China in order to save her from the horrors of marriage and a diet of pickled vegetables.",https://www.imdb.com/title/tt0101583/?ref_=sr_i_599
600. The Crumbs,1991,1h 25m,Not Rated,6.0,1.3K,,"Tween Mads is having trouble fitting in: he's got a crush on a female classmate--and his clumsy father is a teacher at his school. By an unforeseen chance of events, Mads becomes somewhat of a hero, but will he win the girl?",https://www.imdb.com/title/tt0102240/?ref_=sr_i_600
