Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
569. Barbara,1997,2h 23m,,6.1,635,,"Young vicar Mr. Paul arrives at the Faroe Islands to take up a benefice, and meets the young Barbara, twice married to vicars, and with both husbands laid cold in the grave. Despite the warnings of the surrounding community and his own religious scruples, he falls victim to Barbara's at once innocent and sinful charm. The appearance of the charming and gallant Andreas Heide in Thorshavn puts their love to the severest of tests.",https://www.imdb.com/title/tt0118683/?ref_=sr_i_569
570. The Planet of Junior Brown,1997,1h 31m,R,6.2,315,,"This is the story of an extremely obese, rather immature, yet very bright and talented young man, and of his world and the people in it... mostly homeless young adults... who refer to their lives and where they live as their individual ""planets,"" and everyone else as ""refugees."" But there are problems in his world, where a talent for the piano has been reduced to playing Chopin on a piano that has had the strings cut by his mother out of frustration at his incessant practicing... the same mother who now requires him to be there to administer her insulin shots. Still, because he is a 'good boy', he plays on the soundless piano, and takes weekly lessons from a piano teacher so eccentric that she will only allow him to strum out the notes on her dining room table... until, like real planets when other bodies get too close, he finds himself pulled and moved in a different direction.",https://www.imdb.com/title/tt0125460/?ref_=sr_i_570
571. Suryavamsam,1997,2h 36m,,7.8,564,,"Sakthivel is upset with his son Chinnarasu's careless attitude. He is further infuriated when Chinnarasu refuses to marry Gowri. Then he meets Nandini, who seems to turn around his life.",https://www.imdb.com/title/tt6551244/?ref_=sr_i_571
572. Red River Valley,1997,1h 55m,,6.7,391,,"At the turn of the century, a young Chinese girl escapes from a religious sacrifice, and is rescued by an honorable Tibetan herdsman. The two fall in love, but problems arise when she is ignorant of their time-honored traditions and runs into trouble with a glamourous and proud Tibetan princess. Meanwhile, a British expedition is planning to invade the sacred mountain. Facing the country's enemy, the three set aside their disputes and jealousy, and join the militia force to protect their homeland.",https://www.imdb.com/title/tt0223998/?ref_=sr_i_572
573. Naisenkaari,1997,52m,,6.8,96,,"A fluid documentary in which director Luostarinen interviews fifty women on birth, body image, and the harshness of contemporary attitudes toward physicality, aging, and inevitable death. The focus is on female bodies, their variety, and the prejudices, processes, and living to which they - and the souls within them - are subjected.",https://www.imdb.com/title/tt0119754/?ref_=sr_i_573
574. Detective Conan: The Time Bombed Skyscraper,1997,1h 34m,,7.4,4K,,The detective genius Conan must solve a series of bombings or his true love will die.,https://www.imdb.com/title/tt0131479/?ref_=sr_i_574
575. Aaram Thamburan,1997,2h 43m,,8.1,3.9K,,"Jagannathan, a mafia don in Bombay moves to Kanimangalam village. He wins the love of the locals, but finds trouble with a feudal lord, Appan Thamburan, after he decided to resume a traditional festival banned by Appan.",https://www.imdb.com/title/tt0355169/?ref_=sr_i_575
576. Big City Blues,1997,1h 34m,R,3.3,381,,"A collection of characters threaten to cross paths, unknowingly, during a night in the big city. The film focuses on two hit men who are bound to collide with Cates, a beautiful prostitute.",https://www.imdb.com/title/tt0165107/?ref_=sr_i_576
577. Motel Blue,1997,1h 36m,R,4.6,198,,"Kyle Rivers has joined the Dpt of Defense as an investigator. Her first assignment is to do a background check on Lana Hawking, scientist for a top secret clearance.",https://www.imdb.com/title/tt0133981/?ref_=sr_i_577
578. Highball,1997,1h 50m,R,5.5,985,,A newly married couple tries to enhance their social life by throwing fabulous parties and inviting all their friends in Brooklyn to their home.,https://www.imdb.com/title/tt0119291/?ref_=sr_i_578
579. Future Fear,1997,1h 17m,R,2.7,383,,An able-bodied scientist has found a cure for the plague from outer space which has eradicated almost all life on the planet. A mad general who wants to repopulate the planet with a new race sends a special female assassin to take him out.,https://www.imdb.com/title/tt0119171/?ref_=sr_i_579
580. Back in Business,1997,1h 33m,R,4.4,460,,"An ex-cop gets pulled back in an undercover mission for the FBI by his former partner. The mission is to catch drug runners, but it is also sting operation against dirty cops, some of whom set up the ex-cops' dismissal from the force.",https://www.imdb.com/title/tt0118668/?ref_=sr_i_580
581. Passion and Romance: Scandal,1997,1h 25m,Unrated,6.2,55,,"With the election drawing near, Georgia Governor Buckwald's family becomes entangled in a series of sensational sex scandals.",https://www.imdb.com/title/tt0310115/?ref_=sr_i_581
582. Daud: Fun on the Run,1997,3h,Not Rated,5.9,1.3K,,"Nandu, a small-time thief, is assigned to smuggle an unknown packet for a petty amount. With the police pursuing him, Nandu has to elude them and deliver the packet on time.",https://www.imdb.com/title/tt0118931/?ref_=sr_i_582
583. Moonbase,1997,1h 29m,R,3.8,420,,"The first would-be moon colonists discover a horrifying, mysterious, and deadly secret hidden on their new lunar home.",https://www.imdb.com/title/tt0119700/?ref_=sr_i_583
584. Crayon Shin-chan: Pursuit of the Balls of Darkness,1997,1h 40m,,6.9,872,,The Nohara family gets involved in a dispute between two clans who are fighting to possess a sphere claimed to be able to bring back to life a powerful evil spirit.,https://www.imdb.com/title/tt0406672/?ref_=sr_i_584
585. Habitat,1997,2h,R,4.7,985,,"In a future world where Earth's ozone layer has been completely destroyed, a brilliant but obsessed scientist, Hank Symes uses illegally obtained biological materials for an experiment that he hopes will save the world. In the course of his work, a terrible accident occurs, transforming him into a fantastic otherworldly lifeform and changing his house into a huge living entity which threatens all who enter.",https://www.imdb.com/title/tt0119243/?ref_=sr_i_585
586. Hellblock 13,1999,1h 30m,Not Rated,4.1,456,,"In a haunted death row cellblock, a deranged female serial killer reads a trio of twisted tales to her executioner.",https://www.imdb.com/title/tt0119277/?ref_=sr_i_586
587. Little Bigfoot,1997,1h 36m,PG,3.1,424,,Young Payton Shoemaker and his sister are the only ones who can save Little Bigfoot and his family from the ruthless logging company that sets out to eliminate them.,https://www.imdb.com/title/tt0119544/?ref_=sr_i_587
588. Kummeli Kultakuume,1997,1h 36m,,7.2,4K,,"An escaped mental patient, two losers and a gay nurse go onto a roadtrip in order to find a secret gold treasure.",https://www.imdb.com/title/tt0133906/?ref_=sr_i_588
589. You Only Live Until You Die,1997,1h 33m,R,5.2,139,,"Rod Steele (aka Agent 0014) is anything but the world's greatest super spy, but when diabolical villainess Tangerina threatens the world again, he's the world's last and only hope.",https://www.imdb.com/title/tt2197912/?ref_=sr_i_589
590. The Price of Kissing,1997,1h 33m,PG-13,4.5,296,,"Pauley Perrette plays Renee, a young woman discovering her own meaning of love. From childhood memories of her mother to her own experiences as a young woman, she struggles to find answers to life's greatest mystery. From a recommendation of a friend, she becomes the doorman at a local club. There she meets several friends who help her on her journey of discovery. Who will be there when it rains?",https://www.imdb.com/title/tt0119941/?ref_=sr_i_590
591. Mauvais genre,1997,1h 30m,,5.2,216,,"Insecure novelist Martial Bok promotes his new sexy novel with a round of book-signings and talk-shows. When beautiful hat designer Camille buys the book, Martial follows her and spies on her as she reads his book and removes her clothing.",https://www.imdb.com/title/tt0119633/?ref_=sr_i_591
592. Una luz en la oscuridad,1997,1h 30m,,5.6,6,,,https://www.imdb.com/title/tt0250128/?ref_=sr_i_592
593. Lucky Star,1997,1h 50m,,7.0,2.8K,,"Rafael witnesses Marina, a woman with a glass eye, being attacked on the street by Daniel, whom she has known since childhood they both spent in the orphanage. Rafael rescues Marina from Daniel and takes her to his home, where a relationship develops between them. Marina is pregnant but Daniel doesn't want the child, so Rafael offers to be the father, being physically unable to sire his own. He and Marina stay together as a couple, then as a happy family. But once everything seems to be settled, Daniel--newly released from prison--shows up again.",https://www.imdb.com/title/tt0118788/?ref_=sr_i_593
594. Hitler,1997,2h 32m,,6.4,415,,A protective and caring brother overcomes plethora of challenges to unite his family after understanding his father's side of story,https://www.imdb.com/title/tt0245944/?ref_=sr_i_594
595. T.N.T.,1997,1h 30m,R,3.6,830,,"The Tactical Neutralization Team, or T.N.T., is a squad of elite soldiers sent on top-secret, near-suicidal missions around the world. After one of their missions ends in failure, team member Alex decides he's had enough of the special-op life and calls it quits. His commanding officer, however, doesn't want the security risk of a former member walking around, so he assigns another member of the team to hunt down Alex and retire him permanently.",https://www.imdb.com/title/tt0131046/?ref_=sr_i_595
596. The Body Beautiful,1997,1h 18m,R,5.4,122,,"The ""Clicker,"" based upon the comic book of Milo Manara, falls (literally) into the hands of Linda and Ben who use it to save the Spa at which they work.",https://www.imdb.com/title/tt3072612/?ref_=sr_i_596
597. Nevada,1997,1h 48m,R,5.3,485,,"In the small town of Silver City, Nevada, daily life is very routine. The men work at a dam away from home and the women run the town. That is, until Chrysty, a mysterious beauty arrive to stir things up.",https://www.imdb.com/title/tt0119774/?ref_=sr_i_597
598. Qahar,1997,,,3.8,232,,"Amar is an honest and diligent police inspector assigned to investigate and bring charges against Krishna, and his friend, Raja, only to find that both are battling the forces of corruption and crime.",https://www.imdb.com/title/tt0251356/?ref_=sr_i_598
599. Expect to Die,1997,1h 28m,R,3.7,225,,"While the military tested a new Virtual Reality fighting simulator, testing is abruptly canceled when a soldier loses his life. Its creator goes underground to continue developing the device, until two detectives break try to stop them.",https://www.imdb.com/title/tt0193924/?ref_=sr_i_599
600. Magic in the Mirror: Fowl Play,1997,1h 29m,G,4.8,137,,"Dr Tuttle uses the Doppelganger to breach a mirror, letting Dragora, Dabble and Swanson into the people world. Dragora uses this opportunity to get revenge on Mary Margaret, by way of having her over for tea.",https://www.imdb.com/title/tt0116960/?ref_=sr_i_600
