Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
563. Where the Bullets Fly,1966,1h 28m,,5.5,85,,A secret agent is assigned to get the formula for a process that can drain nuclear energy from an element called spurium.,https://www.imdb.com/title/tt0061179/?ref_=sr_i_563
564. La dama del alba,1966,1h 41m,,7.3,42,,"The tempest over the house of Narcés arose when it was three years since Martín's wife, Angélica, mysteriously disappeared in the waters of the river. Despite the bad weather and ignoring the advice of Angélica's mother, Martín leaves the house to go and raise cattle. At that moment a strange pilgrim arrives in search of shelter. She can only stop for a few minutes because she has to meet on the bridge with Adela, a girl whom Death seeks.",https://www.imdb.com/title/tt0059082/?ref_=sr_i_564
565. The Love Cult,1966,1h 5m,,4.0,123,,"A magician/hypnotist gets the idea that he can make more money (and have a better time) by starting a sex cult than by continuing his magic act, so he becomes Brother Eros whose motto is ""Love is all that counts.""",https://www.imdb.com/title/tt0151395/?ref_=sr_i_565
566. Dollars for a Fast Gun,1966,1h 39m,,5.7,64,,"In a desert region, Martin, bound to a wheelchair, is served by a gang of bandits to collect rents and kill anybody who resists. Then Lassiter arrives, telling Martin that he knows where Frank is, the man who made him a cripple.",https://www.imdb.com/title/tt0060225/?ref_=sr_i_566
567. Falling Leaves,1966,1h 31m,,7.6,1.1K,,A young idealist takes a job at a local state run winery only to discover and become disillusioned by the corruption of the Soviet State.,https://www.imdb.com/title/tt0171343/?ref_=sr_i_567
568. The Thief,1966,1h 28m,,6.5,270,,Much to the detriment of his foster dad a middle class woman tries to reclaim her six years old boy she abandoned at birth.,https://www.imdb.com/title/tt0061164/?ref_=sr_i_568
569. Wild Wild Winter,1966,1h 20m,Approved,5.7,73,,Fraternity brothers at Alpine College recruit Ronnie Duke to seduce Susan Benchley because Susan has brainwashed the other female students on campus to avoid dating the boys.,https://www.imdb.com/title/tt0061194/?ref_=sr_i_569
570. Nebo nashego detstva,1966,1h 18m,,7.6,49,,"In the name of progress, the old folk traditions and ethnic rituals of the mountainous Kirghiz country are ruthlessly suppressed.",https://www.imdb.com/title/tt0060745/?ref_=sr_i_570
"571. My Daughter, the Socialist",1966,1h 34m,,6.0,1.5K,,Liza falls in love with one of her father's employees. Her socialistic ideas about employment drive her to collide with her father and the sociopolitical status of the time.,https://www.imdb.com/title/tt0135509/?ref_=sr_i_571
572. Do Dil,1966,,,6.2,37,,"Manu is the princely heir to the kingdom ruled over now by Ranimaa. He likes to know what his going on, and changes his princely get-up, and dresses up as an ordinary man, and goes around the territory. He meets up with gorgeous Bijli, and both fall in love. When Bijli introduces him to her dad, he identifies himself as Badal. Then he notices that soldiers from his palace are molesting the young women from this community. After his return to the palace, he finds out that the soldiers had been acting on the orders of Kunver Pratap Singh, and he immediately puts a stop to this. This angers Pratap Singh, and he plans to avenge this humiliation, with a plan so devious that will endanger the lives of Manu, the Ranimaa, as well Bijli and the people in her community.",https://www.imdb.com/title/tt0175572/?ref_=sr_i_572
573. Maigret à Pigalle,1966,1h 40m,,5.8,182,,"Maigret is called in to solve a crime in a night-club, and he has a field day dealing with tough characters, and beautiful bar-flies. The plot is based on Georges Simenon's novel, ""Maigret au Picratt's"".",https://www.imdb.com/title/tt0060655/?ref_=sr_i_573
574. The Notorious Daughter of Fanny Hill,1966,1h 14m,X,3.4,176,,"Kissy Hill, the daughter of a notorious madam in 19th Century London, follows in her late mother's footsteps with prositution in catering to various upper class gentlemen.",https://www.imdb.com/title/tt0060761/?ref_=sr_i_574
575. 4 Dollars of Revenge,1966,1h 29m,,5.1,209,,"Roy Dexter, a U.S. Cavalry captain, is ambushed while escorting Confederate gold. Falsely accused of orchestrating the ambush, he's imprisoned. After escaping, Dexter pursues the real culprits to expose the truth and clear his name.",https://www.imdb.com/title/tt0059624/?ref_=sr_i_575
576. Der Bucklige von Soho,1966,1h 30m,,5.8,650,,A woman is kidnapped and her identity is stolen by criminals attempting to collect her inheritance.,https://www.imdb.com/title/tt0060192/?ref_=sr_i_576
577. The Magnificent Trio,1966,1h 43m,,6.2,443,,"During the late Ming Dynasty a heroic swordsman named Lu Fang (Jimmy Wang Yu) returns from battle to discover that several poor farmers have kidnapped a ruthless local magistrate's only daughter. Lu Fang soon joins their cause after learning that this is simply an act of desperation to improve their horrifically low standards of living and extremely high taxation. The magistrate also holds an important petition from the townspeople. Becoming increasingly frustrated, the magistrate hires bandits, assassins, and another fighter named Huang Liang (Cheng Lui) to get his daughter back. Huang quickly recognizes Lu from past battles in the frontier and joins him in fighting the bandits and assassins. The standoff comes to an abrupt end when the magistrate threatens the life of one of the farmer's daughters. Lu convinces the magistrate to punish him in place of the farmers. Then Lu finds out that he has been lied to. The magistrate's daughter (Chin Ping) and a peerless fighter (Lo Lieh), along with Huang help Lu to escape and recover the petition. Finally, our heroes make sure that the petition will get to a higher-ranking official so that the town's suffering, starvation, and unfair taxation can end.",https://www.imdb.com/title/tt0060163/?ref_=sr_i_577
578. The Sadistic Lover,1966,,,,,,"A man goes to a ""psychic adviser"" with a problem--he's a ""peeping Tom"". He's also, as the adviser is slowly realizing, a psychotic serial killer who can't help bragging about the rapes and murders he's committed. The adviser tries to figure out a way to turn him over to the police without becoming his next victim.",https://www.imdb.com/title/tt0257079/?ref_=sr_i_578
579. Objective 500 Million,1966,1h 30m,,6.1,282,,"Reichau, a former army captain, is back in France after serving three years in prison for belonging to the OAS(Secret Armed Organization), a dissident paramilitary group during the Algerian War. Marked by his past, he does not believe in the values of his country any more. At a loss to know what to do with his life, he agrees one day to take part in a heist set up by Pierre, a pilot, the very man who gave him away in Oran. The operation, in which Yo, a gorgeous woman, participates, consists in stealing a bag containing 55 million francs during a Paris-Bordeaux flight...",https://www.imdb.com/title/tt0060773/?ref_=sr_i_579
580. El derecho de nacer,1966,2h 4m,,5.6,54,,"A pregnant single mother's baby in old Mexico is abandoned to die but he is saved and raised by a black slave woman and becomes a doctor. Years later, he meets his real mother who has become a nun.",https://www.imdb.com/title/tt0060300/?ref_=sr_i_580
581. The Alley Cats,1966,1h 23m,,4.8,238,,"A couple about to be married are both having affairs, with women. This campy sex-romp takes place in some European city where everyone appears to be sex crazed and speaks with a different accent.",https://www.imdb.com/title/tt0064006/?ref_=sr_i_581
582. La ciudad no es para mí,1966,1h 36m,,6.0,569,,"Agustín Valverde is an old widower peasant who has always lived in the village of Calacervia, near Zaragoza. One day, he decides on a whim to go settle down in Madrid. When he arrives in the capital he is caught in the vortex of the Gran Vía's busy traffic. With great difficulty he manages to reach the apartment of Agustin hijo, his son, who has become a renowned doctor. His 40-year-old son lives a luxurious life there with his wife Luciana and their daughter Sara. But things are far from ideal: the three are annoyed by his uninvited presence, and he is troubled by the lack of moral values that seems to govern his relatives: frivolity, duplicity, and conceit reign supreme among them.",https://www.imdb.com/title/tt0060240/?ref_=sr_i_582
583. Hot Nights on the Campus,1966,1h 12m,Not Rated,5.1,99,,"Naïve small town Indiana gal Sally arrives in New York City to attend college. While in New York Sally lives with four more worldly and uninhibited female roommates, goes to wild swinging parties, and falls for both a college professor and a young athletics major. Complications ensue after Sally discovers that she's pregnant.",https://www.imdb.com/title/tt0125171/?ref_=sr_i_583
584. The Steps,1966,1h 32m,,7.2,37,,"Artist returns to Santorini, where she spent her childhood, to face the ghosts of her past and her present.",https://www.imdb.com/title/tt0289455/?ref_=sr_i_584
585. Sretni umiru dvaput,1966,1h 33m,,6.7,38,,"A masterpiece of Yugoslav cinema. Somewhere in Bosnia in 1943 between the fourth and fifth enemy offensives column partisans withdrew across a river to free territory. At the moment of crossing the river, a group of Chetniks suddenly attack a column of partisans. In this violent attacks, a lot of partisan dies. Manage to cross the river and so be saved from bullets, only few partisans as a young partisan Radojica young nurse partisan Milica. Radojica and Milica cut off from his brigade, moving in their difficult and arduous hike over the mountains in the hope that they will meet again with the brigade. In this wandering, they will encounter a series of tragic-comic situations. Since the departure of Radojice in prison and subsequent flight to several grisly encounter with the Chetniks, to find the brigade and brave and daring capture of the entire Chetnik detachments and Chetnik duke who was responsible for the attack on the partisans.",https://www.imdb.com/title/tt0180198/?ref_=sr_i_585
586. Princess Iron Fan,1966,1h 17m,,6.7,109,,"The Monkey King and his gang are confronted by the evil Princess Iron Fan, Madam White Bone and her two sexy sisters.",https://www.imdb.com/title/tt0358216/?ref_=sr_i_586
587. Moment of Terror,1966,1h 40m,,7.3,215,,A child is killed in a hit and run. The mother plots her revenge by posing as a maid in the house of the murderer.,https://www.imdb.com/title/tt0060508/?ref_=sr_i_587
588. Operation White Shark,1966,1h 22m,,5.0,64,,Swingin' secret agent A.D. 3 battles a groovy crime organization featuring sexy Janine Reynaud and an army of women in black tights.,https://www.imdb.com/title/tt0060056/?ref_=sr_i_588
589. James Batman,1966,1h 34m,,5.4,107,,"An evil syndicate is set to conquer the world, and the mission is to stop them from fulfilling their vicious plans. The consequences of their failure may mean the destruction of all dissenting countries who stand in their way. All countries must bow to their power before the deadline of five days expires. The solution is sending in their best operatives; James Hika, and the dynamic duo of Batman and Robin. They first detest with working with each other, but they join forces for the world's safety. Through thick and thin, they survive the syndicate's plan to dispose of them. They get closer to stopping the syndicate plan, but a traitor is in their midst. Will this deter them from achieving their goal?",https://www.imdb.com/title/tt0361763/?ref_=sr_i_589
590. And Now Miguel,1966,1h 35m,,6.5,70,,"Based on the popular novel by Joseph Krumgold, ""...And Now Miguel"" is an easygoing yarn about a small boy with a big dream. Miguel (Pat Cardi), a shepherd's son, dreams of one day assuming responsibility for the flocks of sheep that have been managed by his family for so many years. Filmed in the natural scenic beauty of New Mexico, ""...And Now Miguel"" is a charming film appropriate for children of all ages.",https://www.imdb.com/title/tt0060106/?ref_=sr_i_590
