Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
279. The Ups and Downs of a Handyman,1975,1h 40m,R,4.3,279,,"The sexually frustrated women of Sodding Chipbury lead a humdrum existence, until Bob, the handsome new handyman, arrives in their picturesque village.",https://www.imdb.com/title/tt0073846/?ref_=sr_i_279
280. Deadly Hero,1975,1h 42m,R,5.8,427,,"When disturbed New York City (NYPD) cop Lacy rescues Sally, a beautiful cellist, from deranged crook Rabbit by shooting Rabbit in cold blood, he sets off a spark of publicity that brands him the city's hero.",https://www.imdb.com/title/tt0074381/?ref_=sr_i_280
281. The Story of Sin,1975,2h 10m,R,6.1,922,,A beautiful Polish girl traveling around Europe in search of her lover suffers a variety of tragic adventures as the men around her try to fit her into their own selfish schemes.,https://www.imdb.com/title/tt0072919/?ref_=sr_i_281
282. Tickled Pink,1975,1h 23m,R,4.7,319,,"A Victorian aristocrat unknowingly acquires a former asylum with secret passages inhabited by Jack the Ripper, intending to turn it into a romantic retreat.",https://www.imdb.com/title/tt0072773/?ref_=sr_i_282
283. The Astrologer,1975,1h 36m,R,4.2,410,,A scientist who works for a secret government agency that studies zodiac signs finds himself against a dangerous Indian cult lead by a powerful enigmatic man.,https://www.imdb.com/title/tt0187530/?ref_=sr_i_283
284. Garden of Beauty,1975,1h 35m,R,5.4,76,,"A young bank officer ogles the girls in his office and goes home to his prim wife. After reading a book of erotic poems by Guillaume Appollinaire of the World War I era, he finds himself inside the adventures of the book, which are largely of an erotic nature. When he awakens the next morning, he is inspired to order his life in a more satisfactory manner.",https://www.imdb.com/title/tt0166748/?ref_=sr_i_284
285. The Removalists,1975,1h 33m,,6.3,94,,A good and a bad cop assist a battered wife as she tries to escape her belligerent husband.,https://www.imdb.com/title/tt0073618/?ref_=sr_i_285
286. The Executioner,1975,1h 33m,PG,5.6,360,,"Western intelligence agents try, by all means necessary, to prevent a Communist-bloc defector from leaving the West in his bid to return home to lead an uprising.",https://www.imdb.com/title/tt0073530/?ref_=sr_i_286
287. Kokla Beni Melahat,1975,,,4.5,22,,,https://www.imdb.com/title/tt7620704/?ref_=sr_i_287
288. Intimate Relations,1975,1h 35m,,6.6,81,,"Franco, a rich and charming entrepreneur in crisis with his wife Laura, gives in to the passion together with daughter-in-law Flora.",https://www.imdb.com/title/tt0079349/?ref_=sr_i_288
289. 13 Steps of Maki: The Young Aristocrats,1975,1h 18m,,7.0,162,,"Maki is the leader of a female gang that fights for justice, but she is taken and sent to a sadistic women's prison.",https://www.imdb.com/title/tt0328619/?ref_=sr_i_289
290. L'arbre de Guernica,1975,1h 50m,Not Rated,6.5,461,,"The Spanish Civil War, as experienced by the town of Villa Ramiro. The local count and his Fascist nephews ally with the rebels; the count's son, indifferent to politics at the outset, later makes a choice; the town's teacher, Antonio Garcia, a pacifist, tries not to take sides but to inspire the children with ideas; a beautiful eccentric woman, Vandale, brings leadership and strength to the town; dwarfs long for equality. The fictive story of Villa Ramiro is inter-cut with archival footage of the war itself. The town is near Guernica, and the local Republicans draw inspiration from its freedom tree.",https://www.imdb.com/title/tt0072656/?ref_=sr_i_290
291. Wanted: Babysitter,1975,1h 50m,,5.4,423,,A naive young girl is forcefully kidnapped while babysitting the son of a wealthy food mogul; she and the boy are held hostage by an ex-stuntman and a vengeful movie star.,https://www.imdb.com/title/tt0073205/?ref_=sr_i_291
292. The Little Mermaid,1975,1h 14m,Not Rated,7.3,1.2K,,"A mermaid falls in love with a human prince, which leads to tragedy.",https://www.imdb.com/title/tt0070326/?ref_=sr_i_292
293. The 'Human' Factor,1975,1h 35m,R,5.6,776,,"After his family is brutally murdered for an unknown reason, a computer engineer sets out to find those responsible.",https://www.imdb.com/title/tt0073131/?ref_=sr_i_293
294. Ein echter Hausfrauenfreund,1975,1h 18m,,4.3,119,,Albert has the enviable job of being employed by a plush hotel to cater to the female visitors. His duty is to satisfy them in any and every way possible. All is not well for Albert though because he falls in love with a rich and voluptuous woman who decides that maybe his career isn't the best for the both of them. Will Albert become monogamous... has love changed his lifestyle?,https://www.imdb.com/title/tt0145761/?ref_=sr_i_294
295. The Suspicious Death of a Minor,1975,1h 40m,Not Rated,6.5,1.9K,,"While investigating the brutal murder of a young prostitute, a detective uncovers a sex-trafficking ring with connections to powerful people.",https://www.imdb.com/title/tt0073406/?ref_=sr_i_295
296. That's the Way of the World,1975,1h 40m,PG,6.1,409,,"Record executives want a highly-regarded record producer to focus on a white pop act whom they feel has the sound America wants. To keep his creative integrity, Buckmaster carefully begins to fight the system that has made him the respected producer he has become.",https://www.imdb.com/title/tt0073703/?ref_=sr_i_296
297. Heißer Mund auf feuchten Lippen,1975,1h 16m,,6.5,36,,"Munich criminal police tracks down an international prostitution ring. After the boss of the outfit eludes capture, two young women who want to get out are murdered.",https://www.imdb.com/title/tt0073102/?ref_=sr_i_297
298. How to Kill a Judge,1975,1h 50m,Not Rated,6.7,721,,A filmmaker's popular movie about a corrupt judge who is killed by the Mafia seemingly foretells the murder of a magistrate who orders the film's seizure.,https://www.imdb.com/title/tt0071987/?ref_=sr_i_298
299. Rafferty and the Gold Dust Twins,1975,1h 31m,R,6.4,639,,"Rafferty, living in squalor near Hollywood, doesn't put up a fight when kooks McKinley and Rita hitch a ride to New Orleans; Rafferty is charmed by the misfits. The three drive to Las Vegas and later Tucson, where their bond unravels.",https://www.imdb.com/title/tt0073601/?ref_=sr_i_299
300. Incorrigible,1975,1h 40m,,6.5,1.9K,,"Victor Vautier is incorrigible: he's in constant motion, working several cons at once, using different names and changing disguises. He's charming and outrageous, incapable of uttering a sentence that isn't embellished or an outright lie. His life goal is to make enough money to build a sea wall to protect Mont-Saint-Michel. Charlotte, a parole officer, shows up: she's young and seems taken in by Victor. He discovers she lives above the Senlus Museum, where her parents are the curators. With two pals he decides to steal a priceless El Greco triptych and then ransom it back to the cultural ministry. What will Charlotte do when she realizes he's used her to make a fortune?",https://www.imdb.com/title/tt0073163/?ref_=sr_i_300
301. The Novice,1975,1h 35m,,4.2,166,,A young man comes back to his provincial home town to visit his dying uncle (blacklisted American actor Lionel Stander). His uncle is being attended to by a night nurse and novice nun (Gloria Guida in a nun's habit).,https://www.imdb.com/title/tt0073469/?ref_=sr_i_301
302. Cover Girl Models,1975,1h 13m,R,4.3,317,,A fashion photography assignment teams three American models and inadvertently plunges them into the mystery and danger of international espionage.,https://www.imdb.com/title/tt0072827/?ref_=sr_i_302
303. A Virgin for St. Tropez,1975,1h 25m,Not Rated,5.3,100,,"Maria (Marianne Rémont), a beautiful young woman, runs away from home with her older lover, across the Spanish border to St-Tropez, France. He says they will be meeting friends and getting married soon but instead they break into a house make love, stay the night and plan to come back later to rob the house, during which things go awry and secrets come out.",https://www.imdb.com/title/tt0206381/?ref_=sr_i_303
304. Pleasure Party,1975,1h 40m,R,6.3,771,,"A philandering husband convinces his wife to have affairs, believing she can't find a lover as interesting as he.",https://www.imdb.com/title/tt0072342/?ref_=sr_i_304
305. Man Friday,1975,1h 55m,PG,6.2,1.1K,,"During the 17th century, shipwrecked English seaman Robinson Crusoe, after years of solitude, spots natives on his deserted Pacific island and befriends one who he names Friday.",https://www.imdb.com/title/tt0074849/?ref_=sr_i_305
306. Lifespan,1975,1h 25m,,5.7,410,,A doctor trying to develop a serum to lengthen life tries his formula out on the unsuspecting residents of an old-age home.,https://www.imdb.com/title/tt0071756/?ref_=sr_i_306
307. Australia After Dark,1975,1h 30m,,4.7,199,,"A 1970s 'Ozploitation' documentary looking at a random collection of stories from the ""dark side"" of Australian culture.",https://www.imdb.com/title/tt0207983/?ref_=sr_i_307
308. Emilienne & Nicole,1975,1h 35m,,4.8,217,,"A female artist is having an affair with a married man. He won't leave his wife, so she decides to meet her. However, she ends up liking and seducing the introvert wife, so they enter a ménage à trois. The wife explores her lesbian side.",https://www.imdb.com/title/tt0072932/?ref_=sr_i_308
309. Trucker's Woman,1975,1h 21m,R,2.8,332,,A young man takes up truck-driving to investigate his trucker father's suspicious death.,https://www.imdb.com/title/tt0260440/?ref_=sr_i_309
310. The Police Are Blundering in the Dark,1975,1h 27m,Not Rated,4.9,611,,"During an outbreak of violent murders in the area targeting young women, a journalist searching for a female friend gone missing ends up in a villa owned by an eccentric photographer.",https://www.imdb.com/title/tt0073554/?ref_=sr_i_310
311. Bellas de noche,1975,1h 38m,,5.5,150,,"Boxer Bronco has lost his boxing license after a fight and gets a job as a waiter at the ""El Pirulí"" brothel.",https://www.imdb.com/title/tt0071204/?ref_=sr_i_311
312. Grounded God,1975,2h 33m,,,,,"Three wayward characters, Toi, Phol and Nong team up to rob banks, leaving a trail of death behind them.",https://www.imdb.com/title/tt7837422/?ref_=sr_i_312
313. Kidnap Syndicate,1975,1h 38m,R,6.5,951,,"Based on an actual event ""The Kidnap Syndicate"" is the story of two boys, one from a rich family and the other from a poor family, who are kidnapped and held for ransom.",https://www.imdb.com/title/tt0072786/?ref_=sr_i_313
314. The Chaos Class Failed the Class,1975,1h 35m,,8.8,25K,,A young and beautiful female teacher starts working in an all boys high school.,https://www.imdb.com/title/tt0252488/?ref_=sr_i_314
315. It Seemed Like a Good Idea at the Time,1975,1h 30m,PG,3.6,425,,"Sweeney, a divorced man, is willing to do anything, even kidnapping, to win back his wife. He stands a fair chance as the ex-mates continue to sleep together, despite the fact that she's remarried. How far will he go to conquer his beloved once again? It's up to a team of New York cops to try and make sense of the crime.",https://www.imdb.com/title/tt0073181/?ref_=sr_i_315
316. The Spiral Staircase,1975,1h 29m,Approved,4.7,619,,"In a remake of the 1940s film, Helen has been incapable of speech since seeing her husband die - will she become the target of a deranged serial killer targeting disabled people?",https://www.imdb.com/title/tt0073739/?ref_=sr_i_316
317. Lover Boy,1975,1h 35m,,5.0,417,,"A telegram has just arrived ant the Persichette home in Italy. It seems that their late grandfather's second wife, Maria Juana, is traveling from Venezuela to Italy to visit her stepson and two grandchildren. The youngest of the boys is given the task of picking up grandma at the airport. Expecting an aged widow, he is stunned , amazed and aroused by the incredible beauty that awaits him.",https://www.imdb.com/title/tt0073067/?ref_=sr_i_317
318. Savage Man Savage Beast,1975,1h 34m,R,5.4,408,,"A notorious mondo film depicting unbelievable and bizarre rituals, animal killing and cruelty, and people being killed and eaten, all by either animals or humans against each other or themselves.",https://www.imdb.com/title/tt0155306/?ref_=sr_i_318
