Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
429. Pathetic Fallacy,1958,1h 42m,,7.5,633,,"Bimal is a taxi-driver in a small town. His taxi is his only companion and, although very battered, it is the apple of Bimal's eye. The film shows the love of taxi driver Bimal and his pathetic vehicle Jagaddal.",https://www.imdb.com/title/tt0051343/?ref_=sr_i_429
430. Mimikos and Mary,1958,1h 42m,,5.1,178,,"Petros has come from Germany to marry Mary, which he didn't knows.On the day of the engagement, Peter's friend Michalis, meet Mair and they falls in love. A love that will face several problems.",https://www.imdb.com/title/tt0184738/?ref_=sr_i_430
431. Gospodja ministarka,1958,1h 36m,,7.9,179,,"Becoming a wife of a minister, Zivka changes her former way of life and becomes a lady. However, her fashionable way of life is of short duration, since her husband is forced to resign after a being involved in a scandal. Based on a highly popular Serbian comedy novel by Branislav Nusic.",https://www.imdb.com/title/tt0179833/?ref_=sr_i_431
432. El puño del amo,1958,1h 26m,,7.2,75,,"From the legendary director, Emilio El Indio Fernandez, a powerful film of a woman fighting her rich established family to marry the man she loves. Starring Silvia Pinal, Amalia Mendoza and Carlos Lopez Moctezuma.

 Dirigida por el legendario Emilio El Indio Fernandez, esta historia esta basada en una novela donde una mujer confronta a su rica y establecida familia para casarse con el hombre a quien ella ama. Protagonizada por una contelacion de estrellas Mexicanas, Incluyendo: Silvia Pinal, Amalia Mendoza y Carlos Lopez Moctezuma.",https://www.imdb.com/title/tt0049079/?ref_=sr_i_432
433. Young and Wild,1958,1h 9m,Approved,6.0,82,,"Crime drama about juvenile delinquency, society's view of it and law enforcement's response to it in 1950s America.",https://www.imdb.com/title/tt0052416/?ref_=sr_i_433
434. Chibideka monogatari,1958,51m,,8.4,160,,"Two young Japanese schoolboys, one skinny and poor, one fat and well-to-do, become unlikely friends.",https://www.imdb.com/title/tt0407643/?ref_=sr_i_434
435. Young Breasts,1958,1h 30m,,7.2,39,,Young hoodlum tries to go straight after falling in love with his social worker.,https://www.imdb.com/title/tt0051368/?ref_=sr_i_435
436. Flottans överman,1958,1h 27m,,4.6,93,,"Fabian Bom has been sent by the Export Association to promote the Swedish export to Spain. He travels with the navy's cruiser to Barcelona, but his jealous fiancée Gullan has followed him in secrecy to keep an eye on him. In Barcelona the usually strict and virtuous Bom is surrounded by the local women and has a ball. He meets the young and zestful Linnea from Sweden.",https://www.imdb.com/title/tt0051621/?ref_=sr_i_436
437. King on Horseback,1958,1h 22m,,5.3,264,,"Henri La Tour, a strolling player, is also a daring adventurer. So, when, after accomplishing a brilliant feat, he is awarded a title by King Louis XV, the Duke of Saint-Sever takes offense at it and challenges Henri to a duel. However, while they fight, a group of Austrian soldiers appear suddenly and the two rivals instantly unite to repel their enemies. Unfortunately, Saint-Sever is mortally wounded and, feeling he is about to die, he entreats his new friend to offer protection to Toinon, his natural daughter, whose life is being threatened...",https://www.imdb.com/title/tt0050108/?ref_=sr_i_437
438. The Power of the Resurrection,1958,1h,Not Rated,5.8,119,,"A young man, Facing torture and possibly death for his Christian beliefs, confesses his fears to Peter, who awaits a similar fate. Peter tells him of fear he felt in following Jesus' arrest in the Garden of Gethesamene, when he denied knowing him three times - and yet Jesus told him that he would be the rock upon which the Church was built. Peter goes on to relate the events of the passion week, including the Christ's crucifixion, resurrection and ascension.",https://www.imdb.com/title/tt0416105/?ref_=sr_i_438
439. Tessri Gali,1958,,,,,,,https://www.imdb.com/title/tt0234867/?ref_=sr_i_439
440. Hong Kong Confidential,1958,1h 7m,Approved,5.3,226,,"During the Cold War, an American secret agent must find a kidnapped Arab prince who is being used by the Soviets to gain leverage against America's plans to install missiles in a Middle-Eastern country.",https://www.imdb.com/title/tt0051736/?ref_=sr_i_440
441. The Notorious Mr. Monks,1958,1h 10m,Approved,6.4,18,,"In Central California, hitchhiker Dan Flynn comes across drunken Ben Monks, passed out at the wheel of his parked car. While Dan is combing through Ben's wallet to locate his address, Chip Klamp drives by and, after accusing Dan of planning to rob Ben, proclaims that Ben is ""a bad man"" and drives away. Dan drives Ben home, where Ben's wife Angela invites him in. Angie, who married the much older Ben because he promised her there was millions of dollars worth of oil on his farm, has grown weary of his alcoholism and abusiveness. Attracted to Dan, she offers him a job on the farm, and with no other prospects, he accepts. In the morning, Ben gruffly negotiates a low wage for Dan, and over the next days pushes him to work long hours. One night, after Angie informs Dan about the oil, he is about to kiss her when Ben drives up. Two weeks go by during which Dan chafes under Ben's ill-treatment. One afternoon, upon seeing Ben whipping his overburdened horse, Dan tries to intercede and when Ben snaps the whip on Dan's back, Dan punches him. Back at the house, Angie defends Ben as a sad old man, after which Dan lashes out at her. When he apologizes, she begs him to stay. Later, Chip, who used to date Angie, informs her that he has had his neighboring land surveyed and discovered there is no oil, then tells Ben that Angie is having an affair with Dan. A drunken Ben drives home without realizing that young runaway Gilda Hadley is hiding in his back seat. At the farm, when Ben accuses Angie of cheating, she retorts that he lied about the oil and calls him old, prompting him to hit her, after which he pleads with her not to leave him. Ben retreats to the barn, where he finds Gilda and agrees to hide her in the loft. Just then, Dan arrives with the veterinarian, hoping to save Ben's ailing horse, but they are too late. Ben throws a bottle at Dan, who attacks him, but their fight is cut short by the entrance of the sheriff, who is searching for Gilda. Despite the sheriff's offer to share the reward offered by her wealthy father, Ben declares that he has not seen the girl. Meanwhile, Angie visits Dan as he packs to leave. Assuming she told Ben that they were lovers, Dan rejects her advances, then returns to the barn to demand his pay from Ben. Finding Ben on the ground, Dan assumes he is passed out and takes his car, not knowing that Gilda is again hiding in it. On the road, Gilda tells Dan that she is running away from her boyfriend, and that she dropped her locket in the Monkses' barn. Chip sees Ben's car pass and heads to the barn, where the sheriff has found Ben, dead from a head wound. Upon spotting the locket on the ground, Chip pockets it surreptitiously. That night, Gilda admits to Dan that she is fleeing to protest her father's remarriage, two years after her mother's death. Although she tries to seduce Dan, he firmly rebuffs the teenager, instead offering to help her return home. As soon as they stop, however, Dan is spotted by the police and arrested for Ben's murder. At the trial, Angie vouches for Dan's trustworthiness but her testimony about his fights with Ben damage Dan's case. With strong circumstantial evidence against Dan, who was the last to see Ben alive, his only hope lies in locating Gilda, who was watching from the loft and so may have seen the real killer. His lawyer is granted three days to find her, and while they wait, Chip visits Angie to demand her attentions. She throws him out, and after he drops his wallet, she discovers the locket inside and brings it to Dan's lawyer. Soon after, Gilda turns herself in and takes the witness stand, where she recounts what happened the night Ben died: After the other men leave, Ben climbs into the loft and tries to assault Gilda. In self-defense, she pushes him to the ground, and thinking he is merely unconscious, flees to his car. After exhibiting Gilda's locket as evidence of her presence in the barn, Dan's lawyer asks for more time to uncover the murder weapon, and soon a bloody anvil is found buried in the hay in the barn. The judge rules that the death occurred accidentally when Ben fell from the loft and hit his head on the anvil, and Dan is freed. As Chip is brought before the judge to be punished for withholding evidence, Gilda's father offers Dan a job in Los Angeles and Gilda hugs Dan goodbye. As he is leaving, Dan hears his lawyer thank Angie for her help, and he tells her she is a ""swell gal."" Although Angie is in love with Dan, she bravely bids him goodbye.",https://www.imdb.com/title/tt0052010/?ref_=sr_i_441
442. Aji Bas Shukriya,1958,,,6.6,19,,"Geeta belongs to a poor family and lives with her mother in a small one room apartment. She is employed as a typist with an organization. She likes to dance and sing, and does so also at work, which ends up in her losing her job. Her boss' son, Suresh, finds out about her dancing skills, and hopes to utilize her talents as a singer and dancer in a drama company, which she accepts. She becomes quite ppopular in a short period of time, and is expected to replace the current lead heroine. The lead heroine, along with her friends, cannot accept this, and abduct her. Now Geeta has a choice - give up acting, singing and dancing, or die.",https://www.imdb.com/title/tt0229966/?ref_=sr_i_442
443. She Didn't Say No,1958,1h 37m,,6.8,61,,"Bridget Monaghan, a dressmaker and mother of six illegitimate children, tries to maintain her current lifestyle while the fathers of her six children try to run her out of their small Irish town and her children seek to gain lives of their own--and the lonely Bridget seeks a romance for herself.",https://www.imdb.com/title/tt0199014/?ref_=sr_i_443
444. Oleko Dundich,1958,1h 55m,,6.8,88,,"Life and times of Aleksa Dundic, a volunteer in the Serb army during WW1, who later became a legend by fighting for the Red Army in the Russian Civil War.",https://www.imdb.com/title/tt0051345/?ref_=sr_i_444
445. Lyubimetz 13,1958,1h 29m,,8.1,608,,"The main heroes are twin brothers. The first is responsible young fellow and excellent footballer. The second one is an undependable gambler. The police are after him. A pretty girl stands in between them. She has profoundly fallen for the footballer. By coincidence, the twins change places, which result in a formidable mess and funny situations. Ultimately, all the misunderstandings are settled and the couple re-joins.",https://www.imdb.com/title/tt0279208/?ref_=sr_i_445
446. Meçhul kahramanlar,1958,1h 38m,,6.7,35,,,https://www.imdb.com/title/tt0312962/?ref_=sr_i_446
447. Mi desconocida esposa,1958,1h 21m,,6.2,39,,,https://www.imdb.com/title/tt0200856/?ref_=sr_i_447
448. Sucedió en México,1958,1h 30m,,6.3,8,,,https://www.imdb.com/title/tt0242915/?ref_=sr_i_448
449. The Safecracker,1958,1h 36m,Approved,6.0,460,,"A British safecracker goes to prison but after World War II begins, he's recruited by army intelligence and is sent to German-occupied Belgium to crack the safe of a German Abwehr unit located in a chateau.",https://www.imdb.com/title/tt0052155/?ref_=sr_i_449
450. Lukochuri,1958,,,7.7,57,,"Twins navigate love and chaos in Mumbai. Hilarity ensues as they juggle relationships with sisters, leading to a heartwarming conclusion.",https://www.imdb.com/title/tt1593727/?ref_=sr_i_450
451. The Littlest Hobo,1958,1h 17m,Approved,6.7,155,,A German Shepherd dog helps a lamb to escape the slaughter house.,https://www.imdb.com/title/tt0051870/?ref_=sr_i_451
"452. One Street Organ, One Life",1958,1h 17m,,6.4,155,,"A poor musician loses his wife from childbirth complications, he gives his newborn daughter for adoption to a wealthy family. He is ashamed about his action but he is the only one who helps her when she fell in love with a musician.",https://www.imdb.com/title/tt0200859/?ref_=sr_i_452
453. A Lust to Kill,1958,1h 14m,Not Rated,5.7,106,,"A cowboy escapes from jail with the help of his girlfriend, and goes after the men he believes are responsible for his brother being shot down by lawmen.",https://www.imdb.com/title/tt0053026/?ref_=sr_i_453
"454. Vater, Mutter und neun Kinder",1958,1h 35m,,6.1,235,,A drunken flirt with another woman upsets the life of a devoted family man on the cusp of his 25th wedding anniversary.,https://www.imdb.com/title/tt0052350/?ref_=sr_i_454
