Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
529. The Stolen Bride,1927,1h 20m,,,,,"Sari, daughter of Count Thurzo, and son of a shoemaker Franz Pless, both Hungarian, fall in love while they are in the USA. They are about to get married when Sari is called back to Europe, and when Franz goes after her he learns that he must serve three years of military service. Fate makes him serve under the orders of Baron von Heimberg, whom Count Thurzo wants his daughter to marry. That Baron, although already in a relationship with Ilona, wants that marriage and makes Franz his orderly. The Count's announcement of marriage makes Franz assault the Baron, and he is banned as a result. But Ilona has a few tricks up her sleeve.",https://www.imdb.com/title/tt0018447/?ref_=sr_i_529
530. Colleen,1927,1h,,6.2,12,,Madge Bellamy plays an Irish-American debutante who falls in love with the son (Morton) of an impoverished aristocrat.,https://www.imdb.com/title/tt0017764/?ref_=sr_i_530
531. The Gay Defender,1927,1h 10m,,5.7,18,,,https://www.imdb.com/title/tt0017919/?ref_=sr_i_531
532. Birds of Prey,1927,56m,Passed,,,,"J. Hamilton Smith (William H. Tooker), a well-known metropolitan banker---and not known former prison inmate---plots a no-problem, big heist, bank robbery with a gang of thieves. What their fool-proof plan didn't account for was an earthquake in which they all perish.",https://www.imdb.com/title/tt0017675/?ref_=sr_i_532
533. Ladies Beware,1927,50m,,,,,,https://www.imdb.com/title/tt0018071/?ref_=sr_i_533
534. Remembrance,1927,,,,,,"A miner, a builder and a clerk join the army, are wounded, and ultimately aided by the British Legion.",https://www.imdb.com/title/tt0338381/?ref_=sr_i_534
535. Dress Parade,1927,1h 12m,,7.5,110,,An amateur boxing champion stops at West Point to see a dress parade and falls for the commandant's daughter. He wins an appointment to the Academy and begins a rivalry for her affection.,https://www.imdb.com/title/tt0017829/?ref_=sr_i_535
536. No Man's Law,1927,54m,Passed,6.5,101,,"Two thugs plot to kill an old miner to get his claim, but one of them lusts after his beautiful daughter and wants her first.",https://www.imdb.com/title/tt0018204/?ref_=sr_i_536
537. The Arizona Wildcat,1927,50m,Passed,,,,"Tom Phelan meets his boyhood sweetheart and finds her the prospective victim of two Eastern swindlers. When her brother's polo team is on the verge of defeat through the machinations of one of the society crooks, an attempt is made to deny Tom access to the polo field in Santa Barbara; but with the aid of his faithful Tony he thwarts the plan and arrives in time to win the game and save Regina from the villains.",https://www.imdb.com/title/tt0017641/?ref_=sr_i_537
"538. Richthofen, der rote Ritter der Luft",1927,1h 33m,,,,,,https://www.imdb.com/title/tt23173192/?ref_=sr_i_538
539. Tearin' Into Trouble,1927,50m,,,,,,https://www.imdb.com/title/tt0019449/?ref_=sr_i_539
540. His Dog,1927,1h 10m,,,,,"Peter Olsen, a young social outcast who lives alone on a rundown farm and raises vegetables for a living, finds his only consolation in liquor, though Dorcas Chatham, daughter of the general store owner, begs him to forego this indulgence. Returning from town, he finds a dog by the roadside, apparently injured by a car, and takes it home. Later, on a drunken spree, Peter is attacked by robbers, but the dog comes to his rescue and frightens the assailants away. Stirred by the unselfish devotion of his dog, Peter gradually regains his self-respect, and Dorcas falls in love with him and accepts his proposal, though she fears the dog. When Peter enters the dog in a show, another exhibitor proves to be its owner, and Peter is first parted from, then reunited with, ""his"" dog. Dorcas overcomes her fear and is united with Peter.",https://www.imdb.com/title/tt0018000/?ref_=sr_i_540
541. By Whose Hand?,1927,57m,,,,,,https://www.imdb.com/title/tt0017723/?ref_=sr_i_541
542. Eva and the Grasshopper,1927,1h 44m,,6.8,23,,"Mary and Eva are best friend, although they couldn't be more different. Armand, Mary's fiancee, falls in love with the seductive Eva, who is busy becoming a revue star. When Eva fails and loses her money Armand try ti help her out.",https://www.imdb.com/title/tt0322203/?ref_=sr_i_542
543. A Sister to Assist 'Er,1927,,,,,,"A woman who has been kicked out of a boarding house by her landlady for nonpayment of rent sets out to get her revenge. She disguises herself as her rich twin sister and takes a room in the same boarding house. The landlady, hoping to wangle some money out of her ""new"" tenant, is the picture of servility, and it's not long before a variety of different local characters swarm over the house, looking to get their ""piece of the pie"" from this new ""benefactor"".",https://www.imdb.com/title/tt0340348/?ref_=sr_i_543
544. Hills of Peril,1927,50m,,,,,"Sheriff is aided by Laramie who pretends to be an outlaw to infiltrate a gang of bootleggers. Laramie is attracted to Ellen, who is trying to activate an old mine. He helps her with the mine and captures the bootleggers.",https://www.imdb.com/title/tt0017996/?ref_=sr_i_544
545. Hawk of the Hills,1927,3h 20m,Passed,6.5,19,,"Newhall, California. A band of renegade Indians led by the half-breed ""The Hawk"" terrorizes prospectors in a valley. When the old prospector Clyde Selby hits the mother lode, The Hawk plans to kidnap his pretty blond daughter Mary Selby. This kidnapping actually proves one of the lesser of the perils faced by the poor Mary. Laramie, a government agent, wants with the help of his friendly Shoshone Indian friends to extricate Mary.",https://www.imdb.com/title/tt0017970/?ref_=sr_i_545
546. Whispering Sage,1927,50m,,,,,"Buck Kildare, searching for a killer, encounters a colony of Basques in the desert and saves them from the henchmen of Hugh Acklin, owner of an adjoining ranch, who wants to take over the immigrants' land. Discovering Acklin's duplicity, Buck soon becomes an ally of the Basques and falls in love with Mercedes, the daughter of their leader. In a showdown between the factions, Buck discovers that Acklin's foreman murdered his brother, Tom. Government forces save the Basques at the last minute, and Buck is happily united with the girl.",https://www.imdb.com/title/tt0018569/?ref_=sr_i_546
547. Cheating Cheaters,1927,1h,,,,,"The Palmers, an apparently wealthy family, move into the house next- door to the Lazarres. However, the Palmers are actually a gang of thieves plotting to rob the Lazarres. What the Palmers don't realize is that the Lazarres are also a criminal gang, and they are planning to rob their new wealthy neighbors, the Palmers!",https://www.imdb.com/title/tt0017746/?ref_=sr_i_547
548. Elternlos,1927,,,,,,,https://www.imdb.com/title/tt0203476/?ref_=sr_i_548
549. Heroes of the Wild,1927,3h 20m,,,,,"The only key to a young woman's fortune lies in a marking on the leg of a horse called The Ghost of the Gauchos. But the woman's guardian, her uncle, plots to steal her wealth.",https://www.imdb.com/title/tt0017988/?ref_=sr_i_549
550. The House Behind the Cedars,1927,,,,,,"Rena ( Shingzie Howard ), a beautiful mulatto woman, who passes as white, receives a proposal from an aristocratic white millionaire who has fallen in love with her. Rena accepts without revealing the secret of her racial background. Unhappy, Rena returns to her former lover, Frank Fowler, a black man, who has risen to power despite his color. She tells him that although she has fooled the public, she has not fooled herself.",https://www.imdb.com/title/tt0330413/?ref_=sr_i_550
551. Was ist los im Zirkus Beely?,1927,1h 25m,,5.9,52,,"Harry is pleased to see an old friend of his return from America, but the latter is murdered before they can meet. The victim just has time to phone him from the Beely Circus he just bought.",https://www.imdb.com/title/tt0341652/?ref_=sr_i_551
552. A Hero for a Night,1927,1h,,6.4,24,,Cab driver falls for rich model.,https://www.imdb.com/title/tt0014985/?ref_=sr_i_552
"553. Maria Stuart, Teil 1 und 2",1927,,,,,,,https://www.imdb.com/title/tt0018141/?ref_=sr_i_553
554. Million Dollar Mystery,1927,,,5.9,14,,"A gangster falls in love with the daughter of a former colleague who has quit the rackets. However, things aren't exactly what they appear to be.",https://www.imdb.com/title/tt0018160/?ref_=sr_i_554
555. Naughty Nanette,1927,50m,,,,,,https://www.imdb.com/title/tt0018195/?ref_=sr_i_555
556. Burnt Fingers,1927,1h,,,,,"Anne Cabell is a popular hostess at the Cafe Justine and the dancing partner of gigolo Bernard Stockmar. Her friend Vera, who had an affair with Bernard, fears that he might use her love letters to blackmail her. Anne tries to recover the letters, but after Bernard discovers her searching his apartment, he is shot to death by an unknown assailant. Although a neighbor helps her escape, Anne is traced by the police, and her fiancé, Dick Farnham, believes she is guilty of the crime. Anne's benefactor, Lord Cumberly of the Foreign Office, provides her with an alibi and proves that both Bernard and his killer were spies for an unfriendly government. The murderer's confession frees Anne, who happily reunites with Dick.",https://www.imdb.com/title/tt0017719/?ref_=sr_i_556
557. Feu!,1927,,,,,,"A lady adventuress sells weapons to rebels in Morocco.After she meets an imposing man, she tries to leave her past life.",https://www.imdb.com/title/tt0198479/?ref_=sr_i_557
558. The King's Highway,1927,,,5.0,11,,"A judge sentences a highwayman to die, then finds he is his son.",https://www.imdb.com/title/tt0018056/?ref_=sr_i_558
559. Aflame in the Sky,1927,57m,,,,,"Aviators meet in the New Mexico desert to experiment with gas for night skywriting, but end up rescuing a woman who is being pursued by a renegade foreman. The aviators foil a plan by the foreman to poison their water supply and he requests assistance by the border police. The foreman escapes, but perishes in the desert without water.",https://www.imdb.com/title/tt0017591/?ref_=sr_i_559
560. Tamilla,1927,1h 5m,,6.1,21,,Tamilla is a 1927 film written by Maria Moraf and directed by Muhsin Ertugrul. The screenplay was adapted from Ferdinand Duchêne's work of the same name. It is one of the two films Muhsin Ertugrul made while working at the Ukrainian Photo-Cinema Administration (VUFKU) in Kiev. It was premiered in Turkey 92 years later with a special screening at the 56th Antalya Golden Orange Film Festival.,https://www.imdb.com/title/tt5726786/?ref_=sr_i_560
561. The Wrong Mr. Wright,1927,1h 10m,,,,,,https://www.imdb.com/title/tt0018599/?ref_=sr_i_561
562. Stage Kisses,1927,56m,,,,,"Donald Hampton (Kenneth Harlan), a rich playboy, falls in love with actress Fay Leslie (Helene Chadwick) and marries her against the wishes of his mother, Mrs. Hampton (Frances Raymond). Later, when Donald finds another man, Keith Carlin (John Patrick) in Fay's boudoir, he goes to pieces, believing that his marriage is as phony as stage kisses. Faithful Fay then sets out to show her her husband that she has been the victim of a set-up by her mother-in-law.",https://www.imdb.com/title/tt0018444/?ref_=sr_i_562
563. Die schönsten Beine von Berlin,1927,,,,,,,https://www.imdb.com/title/tt0018365/?ref_=sr_i_563
564. Wild Beauty,1927,1h 5m,,5.9,15,,"A soldier returns home from World War I with a beautiful black horse that he saved on the battlefield, and names Thunderhoof. He enters the horse in a local race, hoping to earn enough money to save the family ranch of the girl he loves. However, the crooks intent on taking the ranch manage to capture a notorious wild horse and enter it in the same race, believing that it can beat Thunderhoof and thereby ensure that they're able to take the ranch.",https://www.imdb.com/title/tt0018575/?ref_=sr_i_564
