Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
266. The Spring River Flows East,1947,3h 12m,,7.3,378,,"1930's China. The village of a poor family is taken over by the occupying Japanese army. One son, Zhongliang, leaves his wife and young son to join a medic group for the Chinese Army. The other son, Zhangmin goes into hiding to protect his family. The focus shifts back and forth from the brothers' parents and Zhongliang's wife and son to Zhongliang's newfound life of luxury in a town not too far away. The plight of Zhongliang's mother, his wife, Sufan and her son, Kongeson is contrasted with Zhongliang's rise in a flourishing company.",https://www.imdb.com/title/tt0040009/?ref_=sr_i_266
267. Fall Guy,1947,1h 4m,Approved,5.9,229,,"Tom Cochrane (Leo Penn'), full of dope (cocaine) and covered with blood, is picked up by the police and then questioned by detectives Shannon (Douglas Fowley) and Taylor (Harry Strang), but manages to escape. His girl friend Lois Walter (Teala Loring) , against the wishes of her guardian, Jim Grosset (Charles Arnt), assists Tom and his police-officer brother-in-law Mac McLane (Robert Armstrong) in trying to clear Tom of a possible murder charge. Tom only recalls meeting a man in a bar and going to a party. Tom and Mac find the man, Joe (Elisha Cook Jr.), who takes them to the party scene, the apartment of the Sindells. They find the body of a murdered girl in the apartment above.",https://www.imdb.com/title/tt0039368/?ref_=sr_i_267
268. Fame Is the Spur,1947,1h 36m,Approved,6.7,230,,A British politician finds that his intense liberal views become more conservative with his rise to power.,https://www.imdb.com/title/tt0038520/?ref_=sr_i_268
269. That's My Man,1947,1h 39m,Approved,6.1,173,,"A poor young man is finally able to achieve his dream of running a horse at the track, but when he starts becoming successful, he begins to lose sight of what mattered to him before.",https://www.imdb.com/title/tt0039022/?ref_=sr_i_269
"270. It's a Joke, Son!",1947,1h 3m,Approved,5.9,301,,"When the Daughters of Dixie nominate a candidate for State Senator, the local political machine run by Northerners fears its candidate will be defeated, and chooses her husband as a candidate in order to split the anti-machine vote.",https://www.imdb.com/title/tt0039503/?ref_=sr_i_270
271. When a Girl's Beautiful,1947,1h 8m,Approved,6.8,14,,"Model Adele Jordon breaks up with the model-agency's wealthiest perfume client, and he requests a new model who possesses all of the elements of beauty for their new campaign. Johnny Hanley, a promotion man, submits a composite photograph of the best features from all the models...and comes up with Marjorie Main. Well, maybe not, but anybody who can't guess the ending wasn't paying any attention to the plot premise set-up.",https://www.imdb.com/title/tt0039980/?ref_=sr_i_271
272. Robinzon Kruzo,1947,1h 13m,,6.5,91,,A man struggles to survive after being shipwrecked on a deserted island.,https://www.imdb.com/title/tt0038888/?ref_=sr_i_272
273. Lost Honeymoon,1947,1h 11m,Approved,5.6,221,,"After an Englishwoman dies, leaving behind two children, her devoted friend decides to take the children to find the woman's husband, an American serviceman who had returned to the USA. But the father, now a successful architect, claims not to remember ever having gotten married or having any children.",https://www.imdb.com/title/tt0039582/?ref_=sr_i_273
274. Jenny and the Soldier,1947,1h 32m,,7.0,233,,"A good natured soldier with a killer right hand, falls in love with a beautiful girl who has a troubled past.",https://www.imdb.com/title/tt0039846/?ref_=sr_i_274
275. Angelina,1947,1h 30m,,7.1,577,,"A rowdy woman is so forceful that she outdoes her husband in a loud cry against speculators who refuse poor people entrance to a block of new apartments, built after WW2. Without noticing it, she starts a people's movement, and leads a march to the capital. She returns to her village a winner, an honourable MP. Yet, she is still the same simple, fiery woman, able to get in a hair-pulling brawl with the local barmaid for the affection of her man.",https://www.imdb.com/title/tt0039682/?ref_=sr_i_275
276. High Barbaree,1947,1h 31m,Approved,6.4,506,,"Van Johnson is a Navy pilot in WWII who has been shot down in the Pacific on a bombing mission. He and a wounded comrade are the only survivors and are lost at sea. As they await rescue, Van Johnson recounts his life story and romance with girlfriend June Allyson. It's a wonderful wholesome movie that the whole family will enjoy. Written by Charles Nordhoff and James Norman Hall, the authors of ""Mutiny on the Bounty"".",https://www.imdb.com/title/tt0039461/?ref_=sr_i_276
277. The Crime Doctor's Gamble,1947,1h 6m,Approved,5.8,310,,"On a lecture/vacation visit to Paris, Dr. Ordway drops in on his friend, the Prefecture of Police. He becomes involved in a case involving the stabbing of an old man. The man's son, not all that mentally stable, believes he killed his own father in a rage because his father disliked his new bride, the daughter of a cabaret knife-thrower. Investigating the case, Ordway finds that the business of the legal copying art masterworks may also be involved.",https://www.imdb.com/title/tt0039283/?ref_=sr_i_277
278. Bad Sister,1947,1h 30m,Approved,7.1,40,,"In a home for delinquent girls, the worst offender exchanges reminiscences with the warden.",https://www.imdb.com/title/tt0039989/?ref_=sr_i_278
279. The Little Ballerina,1947,1h 1m,,5.4,25,,A young girl has an ambition to dance with the famous Sadlers Wells troupe but first she must win a scholarship. Includes a performance of Les Sylphides by Margot Fonteyn.,https://www.imdb.com/title/tt0133928/?ref_=sr_i_279
280. Flesh Will Surrender,1947,1h 36m,,6.9,288,,"Giovanni used to be a humble, mild-mannered government clerk, but his life was turned upside-down when he met Giulio. a notorious forger who at once set about manipulating the overconfident man. Giovanni did what he never should have: associated himself with the crook. Giulio soon got hold of Giovanni's money, ruined his career, and manhandled him into marrying his own mistress, the beautiful Ginevra. The marriage was unhappy, but Giovanni found a little solace when his son Ciro was born. Seven years later, Giulio returns.",https://www.imdb.com/title/tt0039309/?ref_=sr_i_280
281. Wild Horse Mesa,1947,1h 1m,Approved,6.1,128,,"Dave and Chito are working for Melburn who is looking for wild horses. Olmstead has his men looking for then also. When Dave finds them first, Olmstead buys them from Melburn and then kills him. A clue leads Dave to Olmstead's where he breaks in and finds the murder weapon. When he takes his evidence to the Marshal he learns Olmstead has been murdered and he is the one under arrest.",https://www.imdb.com/title/tt0179533/?ref_=sr_i_281
282. The Arnelo Affair,1947,1h 26m,Approved,5.8,481,,A lawyer's wife starts an affair with a mobster but is confronted by his other flame who ends up murdered and the adulterous wife is set up to take the blame for the killing.,https://www.imdb.com/title/tt0039160/?ref_=sr_i_282
283. Copie conforme,1947,1h 24m,,6.8,337,,"A smooth criminal, who turns to be Manuel Ismora, and his gang successfully and peacefully pull off con after heist. Elsewhere a timid office worker, Gabriel Dupon, is pressured by his boss into making a sale. A chain of events causes him to get mixed up with the criminal, and get arrested. Lack of evidence ensures Dupon's release, but brings him to the attention of the criminal who persuades him into cooperation. Ismora exploits the fact that Dupon looks so much like him that they could be - carbon copies.",https://www.imdb.com/title/tt0038424/?ref_=sr_i_283
284. Vacation Days,1947,1h 8m,Approved,4.1,105,,"Miss Hinklefink (Belle Mitchell) inherits a western ranch, and to spend the summer with Professor Owen Townley (Milton Kibbee), she invites students Freddie Trimball (Freddie Stewart), Dodie Rogers (June Preisser, Betty Rogers (Noel Neill), Lee Watson (Warren Mills), and Roy Donne (Frankie Darro to spend their vacation on the ranch if Townley will help chaperone the kids. Real-estate agent Tom Sneed (Hugh Prosser) tries to persuade her to send the kids home when desperadoes rob the bank. In the saloon, Sneed's henchman Charlie (Terry Frost) mistakes Freddie for a baby-faced killer who was blamed for a murder actually committed by Sneed, and ranch foreman Big Jim (John Hart), also working for Sneed, tries to kill Freddie.",https://www.imdb.com/title/tt0039948/?ref_=sr_i_284
285. Boy! What a Girl!,1947,1h 10m,Approved,5.6,164,,A couple of theatrical producers try to get backing for their musical show.,https://www.imdb.com/title/tt0135169/?ref_=sr_i_285
286. I Wonder Who's Kissing Her Now,1947,1h 44m,Approved,6.6,209,,"A biopic of the career of Joe Howard (12 February 1878 - 19 May 1961), famous songwriter of the early 20th Century. He wrote the title song, ""Goodbye, My Lady Love"" and ""Hello, My Baby"" among many others. Mark Stevens was dubbed by Buddy Clark, well known singer of the '30s and '40s.",https://www.imdb.com/title/tt0039483/?ref_=sr_i_286
287. The Vigilantes Return,1947,1h 7m,Approved,5.7,80,,"A marshal is sent to a frontier town to investigate a rash of murders, and gets caught up in a murder himself.",https://www.imdb.com/title/tt0039958/?ref_=sr_i_287
288. The Fighting Vigilantes,1947,1h 1m,Approved,5.8,130,,Taylor's men are robbing incoming supply wagons to enable Taylor to sell goods at inflated prices. The Vigilantes led by Frank Jackson are doing the same so the ranchers won't starve. Marshals Lash and Fuzzy arrive to try and find the real culprits.,https://www.imdb.com/title/tt0039380/?ref_=sr_i_288
289. While I Live,1947,1h 25m,,6.6,174,,"25 years later, a spinster still obsesses over the death of her composer sister and concludes she has returned, reincarnated, in an amnesiac woman who chances upon her house seeking help.",https://www.imdb.com/title/tt0039984/?ref_=sr_i_289
290. For You I Die,1947,1h 16m,Approved,6.0,311,,Convict Johnny is forced to participate in a prison break by fellow inmate Matt. They escape and separate. Johnny falls for waitress Hope and hides in a roadhouse where he thwarts a hold-up. But soon Matt shows up - ready to use his gun.,https://www.imdb.com/title/tt0039389/?ref_=sr_i_290
291. Bells of San Fernando,1947,1h 15m,Approved,5.3,104,,"Mendoza ruthlessly controls the valley of San Fernando and his men guard the only entrance. When Mendoza announces he will marry Michael's girl friend Maria, Michael plans an escape. He hopes to reach the Governor and bring back the troops.",https://www.imdb.com/title/tt0039181/?ref_=sr_i_291
292. Big Town After Dark,1947,1h 9m,Approved,5.5,303,,A crusading newspaper reporter battles big-city gambling interests.,https://www.imdb.com/title/tt0039187/?ref_=sr_i_292
293. The Smugglers,1947,1h 28m,Approved,6.2,78,,"Told in flashback, this movie opens with a scene of a seventeen-year-old boy, Francis Andrews (Sir Richard Attenborough), being brutally lashed during a police interrogation, in which the boy thinks back to what placed him in this situation. He betrayed the crew of a smuggling ship whose master, Richard Carlyon (Sir Michael Redgrave), was also his guardian. Some of the smugglers are caught, but Carlyon escapes, and then begins his search for Andrews. Carlyon was quite fond of the boy, but knew him for a coward. Andrews seeks refuge in in the cottage of a girl named Elizabeth (Joan Greenwood), who urges him to give testimony against the smugglers in court. He summons his courage and does so. Carlyon, catching up with Andrews, recognizes this as an act of courage, and does not take revenge on him. Carlyon is eventually caught, but despite the police torture, Andrews does not identify him, and he goes free, while his guardian faces the gallows.",https://www.imdb.com/title/tt0039601/?ref_=sr_i_293
294. The Burning Cross,1947,1h 17m,Approved,5.8,50,,"Johnny, who is a returning veteran unable to adjust to his old life in his home town, succumbs to the pitch of a Ku Klux Klan organizer. It is only after he has worn the Klan sheet, and gone out on some raids, that he begins to realize what he has let himself in for; he is filled with horror and remorse when he sees the homes of neighbors burned, an old friend who defies the Klan killed, and his own wheel-chair father badly beaten. He meets with the State prosecutor, admits his own participation, and agrees to help bring down the Klan in his town.",https://www.imdb.com/title/tt0040194/?ref_=sr_i_294
