Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
567. Seaside Swingers,1964,1h 34m,,5.1,211,,"1964 musical starring John Leyton, Mike Sarne, Freddie and the Dreamers, Ron Moody, Liz Fraser, Nicholas Parsons and Danny La Rue. A group of high-spirited teens find friendship, love and music.",https://www.imdb.com/title/tt0059691/?ref_=sr_i_567
568. Intramuros,1964,1h 28m,Not Rated,5.2,146,,"This gritty, atmospheric war movie dramatizes a chapter of World War II history in which 10,000 Japanese soldiers, fearing execution if they surrendered, disobeyed their own superiors' orders and barricaded themselves in Manila's Intramuros section along with a thousand or so unfortunate civilians. The walled city-within-the-city was built by Spanish colonialists from 1590 onward. Leading Allied forces trying to wear the trapped Axis troops' resistance down is Jock Mahoney as a gruff American officer carrying a big load of guilt from a prior operation gone wrong. Shot in impressive chiaroscuro-lit black-and-white on location, this was a fairly rare U.S. coproduction at the time, though the Philippines would shortly become a hub for English- language exploitation movies (with co-directors Eddie Romero and Gerardo de Leon among the busiest creators of features designed for both local and overseas audiences). WALLS OF HELL must have been a bittersweet project for de Leon: during WW2 he was forced to make propaganda films by Japanese occupiers even as he secretly worked against them in the underground resistance. - Dennis Harvey",https://www.imdb.com/title/tt0058235/?ref_=sr_i_568
"569. Maciste, gladiatore di Sparta",1964,1h 43m,Approved,4.7,245,,Maciste fights for right and might against the wicked Caesar.,https://www.imdb.com/title/tt0058312/?ref_=sr_i_569
570. The Grand Substitution,1964,1h 56m,,8.1,36,,Set in the Spring and Autumn era of ancient China. Duke Ling of state Jin specially trusts the traitor minister Tu and allows him to exterminate premier Zhao's family. Loyal official Cheng sacrifices his own son as an impostor to save Zhao's baby.,https://www.imdb.com/title/tt0184999/?ref_=sr_i_570
"571. Mir nach, Canaillen",1964,1h 43m,,6.2,76,,"Preußen, 1730. Leutnant von Übbenau (Fred Düren) macht sich auf ins Hannöversche, um Rekruten zu pressen. Sein König, kriegerisch veranlagt, braucht mächtig viele Kerls, ""die er in die Pfanne hauen kann"". Doch woher nehmen, ohne zu stehlen? Bald darauf trifft der Werbeleutnant auf einen Burschen von prächtigem Gardemaß, wie für des Königs Rock geschaffen, und es gehen ihm die Augen über vor Freude, dann aber vor Schmerz, als nicht er die Canaille, sondern diese ihn festsetzt. Um der Schande zu entgehen, bleibt dem armen Leutnant lediglich der Ausweg, sich als der Erzeuger jenes Kuhhirten - pfui Teufel. - auszugeben. So kommt Alexander (Manfred Krug) nicht nur zu einem Vater von adligem Geblüt und einem Beutel voller Dukaten, er gewinnt auch das Herz von dessen wohlgeratenem Töchterchen Ulrike (Monika Woytowicz) und avanciert kurzzeitig zum Günstling August des Starken (Erik S. Klein). ""Mir nach, Canaillen!"" war 1964 der erste und überaus erfolgreiche Mantel- und Degenfilm der DEFA. Gemeinsam mit Regisseur Ralf Kirsten und den Drehbuchautoren Joachim Kupsch und Ulrich Plenzdorf nahm sich der damals frisch gekürte Publikumsliebling Manfred Krug der Idee an, einen Abenteuerfilm á la ""Fanfan, der Husar"" zu erfinden. Die Babelsberger Filmfabrik scheute weder Kosten noch Mühen: Farbe, Breitwand, Vier-Kanal-Magnet-Ton und dazu eine Besetzung vom Feinsten, angeführt von Manfred Krug und Monika Woytowicz. Gedreht wurde u.a. in Quedlinburg sowie in und um Kromsdorf.",https://www.imdb.com/title/tt0058354/?ref_=sr_i_571
572. Nemuri Kyôshirô: Joyôken,1964,1h 27m,,6.8,234,,"This film of the sleepy-eyed ronin series has the quite reluctant hero refuse to come to the assistance of a Japanese Christian in an age of both proselytizing and persecution, but later come around and render the services of his sword following a series of events, with the involvement of a malevolent princess, that lay to bare hypocrisy in many forms.",https://www.imdb.com/title/tt0123188/?ref_=sr_i_572
573. The Trial of Lee Harvey Oswald,1964,1h 38m,,5.3,118,,A film that speculates how Lee Harvey Oswald's trial may have played out had he not been killed by Jack Ruby.,https://www.imdb.com/title/tt0058687/?ref_=sr_i_573
574. Shell Shock,1964,1h 24m,Approved,4.5,83,,"On the front in Italy during World War II, a sergeant thinks that one of his men is faking battle fatigue, and sets out to expose him.",https://www.imdb.com/title/tt0155166/?ref_=sr_i_574
575. FX 18,1964,1h 35m,,5.1,112,,Secret agent FX-18 goes undercover to break up an espionage ring.,https://www.imdb.com/title/tt0057966/?ref_=sr_i_575
576. Totò contro il pirata nero,1964,1h 36m,,5.5,178,,José is a Neapolitan petty thief who escapes from the guards and hides himself in a barrel of Jamaican rum on the quay of the port of Naples.,https://www.imdb.com/title/tt0058674/?ref_=sr_i_576
577. Der Satan mit den roten Haaren,1964,,,4.8,12,,Emergency landing on an island in the Caribbean. Greed for gold through the cargo on board. A redhead woman twists the senses of the men. A trashy action movie with erotic spice.,https://www.imdb.com/title/tt0058550/?ref_=sr_i_577
578. Black Sun,1964,1h 35m,Not Rated,6.7,511,,"One is a young, jazz-obsessed Japanese drifter and other is a black American GI on the lam in Tokyo. The two outsiders become outlaws and the movie depicts their growing bond as an alternately absurd and tragic culture clash.",https://www.imdb.com/title/tt0781599/?ref_=sr_i_578
579. Maciste in King Solomon's Mines,1964,1h 32m,,4.3,196,,Maciste is captured and forced to work as a slave in an African mine.,https://www.imdb.com/title/tt0183452/?ref_=sr_i_579
580. Benazir,1964,2h 38m,,7.5,50,,"Anwar lives with his brother, Nawab, the Nawab's wife, and their child, in a wealthy upper class neighborhood. Anwar is in love with Shahida, and would like to marry her. The Nawab has a mistress named Benazir, who he goes to see on a regular basis. Shauket, a friend of the family, tells Nawab that Anwar is also seeing Benazir whenever the Nawab is not around. Nawab is shocked at this, but he witnesses Benazir herself in Anwar's arms, and is enraged. The question remains, if Anwar is in love with Shahida, why he is having an affair with his brother's mistress?",https://www.imdb.com/title/tt0057882/?ref_=sr_i_580
581. The Spying Sorceress,1964,1h 30m,,,,,,https://www.imdb.com/title/tt0367940/?ref_=sr_i_581
582. Anatomy of a Marriage,1964,1h 52m,,7.1,216,,"The story of the couple from the very first meeting to break up told from a view of a woman, Francoise. The film shares the same plot with ""Jean-Marc ou La vie conjugale"", that tells the same story from another perspective.",https://www.imdb.com/title/tt0057656/?ref_=sr_i_582
583. Baka marudashi,1964,1h 27m,,6.0,21,,Yasugoro falls in love with the priest's daughter-in-law. He does not declare his love because she is married. He goes on a mission to please her but is blinded. Then her husband dies and she remarries before Yasugoro can confess his love.,https://www.imdb.com/title/tt0360409/?ref_=sr_i_583
584. Sodrásban,1964,1h 21m,,7.4,762,,"A hot summer day six young men and two young women meet at the beach beside a deep river. After a while they go for a swim. At a point where the river is 8 meters deep, one of the boys gets the idea of diving to the bottom, and to bring up a handful of clay as a proof of the feat. The others follow his example. Back on dry land one of the girls suddenly wonders where Gabi is. When they figure out that no one has seen him coming up from the river, they get worried. Gabi's clothes are still on the beach, and they start searching for him along the banks and in the water. Finally they have to call the police, who start dragging the river. The corpse isn't found, and the following days Gabi's friends display different reactions to the loss. Some had unsettled matters with him, which now never can be solved. Some have already started to forget his face. At the third day the body is found. Summer is gone, and the circle of friends disbands. Some go to a bigger city for studies, while others have to stay in the small town and work. Left alone in inconsolable grief is Gabi's grandmother. Gabi's father died a long time ago, and now she has lost also her grandson, her only remaining support and joy in life.",https://www.imdb.com/title/tt0057514/?ref_=sr_i_584
585. Fistik gibi masallah,1964,1h 41m,,6.2,187,,The adaptation of Some Like it Hot.,https://www.imdb.com/title/tt0263343/?ref_=sr_i_585
586. Ganga Ki Lahren,1964,,,7.0,44,,"Seema and Uma belongs to a Thakur family which earns their bread & butter through stage & dance performances and this leaves Seema disowned by groom's father, right at the time of marriage rituals. Ashok, son of Diwan Saheb, marries Seema, then & there, to save their faces. Diwan disapproves this marriage and Ashok leaves his estate. He stays in a small rented house with Seema & Uma and starts doing odd jobs. Seema gives birth to their son, Munna. Ashok is diagnosed with an ophthalmic complicacy and need Rs.3000 for an operation which they could not manage despite many efforts. Seema writes to Diwan for money for Ashok's eye operation. Diwan agrees on a condition that Seema leaves Ashok alone. Seema goes on to commit suicide but is saved by a man. The suicide attempt makes her loose her memory. She starts working as nurse at Dr.Balraj's hospital. Ashok meets with a car accident and admitted to the hospital where his eyes were also operated. Uma goes to drop Munna to his grandfather and leave. But Diwan takes her as Ashok's wife and asks her to stay with him. She agrees for the sake of Munna. Dr.Balraj wants to marry Seema but she gains her memory back before the marriage takes place. Ashok has his operation successful. He finds Seema at Dr.Balraj's place. Diwan accepts Seema as his daughter in law.",https://www.imdb.com/title/tt0418698/?ref_=sr_i_586
587. The Mighty Jungle,1964,1h 28m,,4.4,55,,"A South American expedition is in search of fortune thought to be hidden in a lost Aztec city. While trudging through the jungles the main character becomes detached from the group. He develops a fever and, in a desperate attempt to cool his fever, he gorges himself on some jungle fruit.",https://www.imdb.com/title/tt0058350/?ref_=sr_i_587
588. Coriolano eroe senza patria,1964,1h 36m,,4.7,140,,Coriolanus leads the Volsci in a war against Rome.,https://www.imdb.com/title/tt0056954/?ref_=sr_i_588
589. Laissez tirer les tireurs,1964,1h 36m,,5.2,98,,"FBI agent Jeff Gordon is to investigate the theft of a US missile prototype. The suspect Anderson, however, is found dead. Jeff Gordon's only lead is the photograph of a woman that Gordon finds among Anderson's papers.",https://www.imdb.com/title/tt0057243/?ref_=sr_i_589
590. Ishaara,1964,2h 9m,Not Rated,5.9,20,,"Sent to Boarding School at a very young age, Mala returns home to Delhi after 10 years to find that everything has changed. Her widowed mom has re-married wealthy Khemchand, and all of the family, which consists of sister, Shashi; brother, Deep, and a younger brother, Munna, live in a palatial house. Khemchand does business illicitly as an insurance broker, when the government decides to nationalize insurance companies, he is arrested and sentenced to 7 years in jail. His entire family is thrown out on the street, where they are taken care of by Vijay, a poor stage artist, who has fallen in love with Mala, who also has a place in her heart for him. But circumstances keep the two lovers apart, so much so that Mala is forced to refuse Vijay's help, re-locates further away from him, and joins a dance troupe. When Vijay finds out, he confronts her, and it is then Mala tells him that she is pregnant and going to have a child - a child that is definitely not of Vijay's - but of an unknown lover of Mala.",https://www.imdb.com/title/tt0058240/?ref_=sr_i_590
591. Under Age,1964,1h 30m,,4.1,41,,A trial melodrama about a mother who encourages her 14 year old daughter to have sex with a 16 year old Mexican boy.,https://www.imdb.com/title/tt0057621/?ref_=sr_i_591
592. Don't Cry Peter,1964,1h 32m,,8.1,806,,Two partisan coalminers need to take three orphan children away from dangerous area to the liberated land.,https://www.imdb.com/title/tt0058394/?ref_=sr_i_592
593. Magic Christmas Tree,1964,1h,TV-G,2.4,350,,A boy is given a ring by an old witch. He uses the ring along with a magic Christmas tree which grants him 3 wishes.,https://www.imdb.com/title/tt0195039/?ref_=sr_i_593
