Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
407. Battle at Bloody Beach,1961,1h 23m,Approved,5.4,534,,"In 1941, after the Japanese invasion of the Philippines, American civilian Craig Benson helps organizing the Philippine guerrilla fighters, delivering supplies and evacuating stranded civilians.",https://www.imdb.com/title/tt0054671/?ref_=sr_i_407
408. The Corsican Brothers,1961,1h 25m,,5.5,118,,The Dumas story about Siamese twins separated at birth but who have a strong psychic link.,https://www.imdb.com/title/tt0139222/?ref_=sr_i_408
409. Mother and a Guest,1961,1h 43m,,6.9,229,,"Ok-hui lives with her grandmother, her mother and the maid. People refer to their house as the ""Widow House"" because all three adult women who live there are widows. One day, a teacher named Mr. Han moves into the house as a lodger.",https://www.imdb.com/title/tt0311750/?ref_=sr_i_409
410. Tartar Invasion,1961,1h 25m,,4.7,92,,"The Polish prince Stephen sets out on a mission with the mighty Ursus, but the two are captured by the Tartars. During his imprisonment, Stefano falls in love with Ilia, a Tatar girl daughter of the chief.",https://www.imdb.com/title/tt0056641/?ref_=sr_i_410
411. Secret of Deep Harbor,1961,1h 10m,Approved,5.3,117,,"A reporter learns that his girlfriend's father, an old sea captain, is being paid by the mob to transport gangsters out of the country.",https://www.imdb.com/title/tt0055424/?ref_=sr_i_411
412. White Slave Ship,1961,1h 32m,,5.0,61,,"The Albatross travels from England to the New World in 1675, with a number of passengers, a couple of political prisoners along with a dozen other women convicts, these to be sold into slavery on arrival. The woman activist frees the dozen of low-cast women, and they take over the ship. After a storm, the captain takes back control of his ship. Since mutiny is punishable by death in the New World, the mutineers try to reroute the course, tossing Desny and Purdom in the brig. A practical male mutineer wants to throw the women overboard to save rations, but the women free Purdom and the captain to battle the mutineers. A British warship comes to the rescue, and the captain pardons Angeli and Purdom for having saved his life.",https://www.imdb.com/title/tt0055744/?ref_=sr_i_412
413. A cavallo della tigre,1961,1h 49m,,7.1,601,,"An inept thief wants to escape prison and return to his family, but two of his prison mates also want out.",https://www.imdb.com/title/tt0054586/?ref_=sr_i_413
414. Sanjog,1961,,,5.8,32,,"Believing his wife to be dead after giving birth to a boy, a husband leaves and re-locates to the city.",https://www.imdb.com/title/tt0055406/?ref_=sr_i_414
415. The Lions Are Loose,1961,1h 35m,,5.7,216,,"Bored with her life, Albertine (Claudia Cardinale) drops her husband and takes the first train to Paris, to start fresh.",https://www.imdb.com/title/tt0055087/?ref_=sr_i_415
"416. Young, Willing and Eager",1961,1h 17m,,5.5,186,,"Carol flees to London from her alcoholic stepfather, but runs into a rough crowd in her new home.",https://www.imdb.com/title/tt0250682/?ref_=sr_i_416
417. El centroforward murió al amanecer,1961,1h 20m,,7.8,38,,"Cacho Garibaldi is the soccer player of the moment, his goals lead to delirium fans. When an eccentric millionaire named Lupus buys his transfer, he believes he has reached the pinnacle of fame.",https://www.imdb.com/title/tt0193048/?ref_=sr_i_417
418. The Man with a Shotgun,1961,1h 24m,Not Rated,6.3,357,,"Ryoji, a wanderer, arrives in a remote mountain town, carrying a shotgun and claiming to be a hunter. He quickly becomes embroiled in a web of trouble surrounding the town's mill.",https://www.imdb.com/title/tt0055404/?ref_=sr_i_418
419. Honorables sinvergüenzas,1961,1h 32m,,4.1,20,,"A villain, who belongs to a gang of crooks led by a beautiful woman, is just released from prison. On the train, he meets a naive villager who owns a lot of money. When they arrive in Madrid, he brings him into contact with his gang.",https://www.imdb.com/title/tt0054990/?ref_=sr_i_419
420. When the Clock Strikes,1961,1h 12m,,6.1,289,,A condemned criminal's acquaintances gather at a remote lodge on the eve of his execution to search for hidden money.,https://www.imdb.com/title/tt0055617/?ref_=sr_i_420
421. Das Mädchen mit den schmalen Hüften,1961,1h 28m,,7.0,30,,,https://www.imdb.com/title/tt0055209/?ref_=sr_i_421
422. Gold of Rome,1961,1h 36m,,6.7,201,,Rome 1943. The German Commandant of the city causes a turmoil in the Jewish community by offering them what seems to be an expensive way out of imprisonment and death.,https://www.imdb.com/title/tt0055266/?ref_=sr_i_422
"423. Kaasua, komisario Palmu!",1961,1h 39m,,7.7,1.7K,,"A rich widow is found dead of gas poisoning in her flat in Helsinki. First the death is thought to be an accident, but lieutenant Palmu notices that the murderer has made a mistake, and Palmu and his assistants Kokki and Virta start an investigation into who has broken into the apartment through the balcony door and opened the gas tap when Mrs. Skrof was sleeping.",https://www.imdb.com/title/tt0055038/?ref_=sr_i_423
424. Everything's Ducky,1961,1h 20m,,4.4,152,,Two sailors sneak a talking duck on board their ship. Complications ensue.,https://www.imdb.com/title/tt0054860/?ref_=sr_i_424
425. The Pleasure Garden,1961,1h 33m,,5.7,187,,"A small picturesque town at the turn of the century. The conservative moral of the townspeople is shaken when they find out that the school teacher Franzén published his own poetry anonymously many years ago. At the same time he acknowledges his love affair with a waitress at the city hotel, Fanny. What is most upsetting is the fact that Fanny has a grownup daughter, Anna, with no known father. Could their poet teacher be the father although he and Fanny are not married?",https://www.imdb.com/title/tt0055103/?ref_=sr_i_425
426. La ragazza in vetrina,1961,1h 30m,,7.0,406,,"Italians migrate to Holland to make money in coal mining. After their first work accident, two friends make different future plans: one spends money on a weekend holiday; the other determines to return to Italy soon.",https://www.imdb.com/title/tt0055352/?ref_=sr_i_426
427. Sharp as a Needle,1961,1h 14m,,4.7,55,,"Behind the backs of their uncles and owners of two antagonistic swimwear companies, two inseparable lovebirds fall for each other and elope. The day of the annual beachwear contest approaches. Will they bury the hatchet for their sake?",https://www.imdb.com/title/tt0184399/?ref_=sr_i_427
428. Fray Escoba,1961,1h 41m,,7.0,92,,,https://www.imdb.com/title/tt0054895/?ref_=sr_i_428
429. Rage of the Buccaneers,1961,1h 28m,,5.1,224,,"Gordon, The Black Pirate, battles the slavery trade.",https://www.imdb.com/title/tt0054937/?ref_=sr_i_429
430. Wa Islamah,1961,1h 50m,Not Rated,6.5,400,,"Set in the 13th century, under their leader Timur, the Tartar hordes invade the Middle East and take over areas as widespread as Persia, Egypt, and Syria. A lowly woman from a harem rises to lead the Egyptians against the invaders.",https://www.imdb.com/title/tt0370051/?ref_=sr_i_430
431. Piesen o sivom holubovi,1961,1h 38m,,7.2,118,,During the WW2 a group of Slovak children goes a trip on the mountains with their teacher.,https://www.imdb.com/title/tt0232416/?ref_=sr_i_431
432. Mary Had a Little...,1961,1h 23m,Approved,4.8,88,,A theatrical impresario tries to win a bet with a psychiatrist over the production of a perfect baby.,https://www.imdb.com/title/tt0055149/?ref_=sr_i_432
433. Twist Around the Clock,1961,1h 23m,TV-Y7,4.8,255,,"The plot is virtually identical to the plot of the earlier film ""Rock Around the Clock"": A struggling manager visits a hayseed town, discovers a new dance craze, and hopes to turn it into a overnight nationwide sensation. Features performances by Chubby Checker and Dion.",https://www.imdb.com/title/tt0055554/?ref_=sr_i_433
434. V.D.,1961,1h 31m,,5.3,217,,"A high-school track star's wedding plans are capsized by venereal disease and a bad, beautiful new girl in town. His coach and a physician steer him into the light again.",https://www.imdb.com/title/tt0055580/?ref_=sr_i_434
435. Le triomphe de Michel Strogoff,1961,1h 58m,,5.7,204,,"Colonel Strogoff is assigned by the Empress to protect the young and impetuous Prince Bachenberg during an expedition against Kiva. Along the way he meets the beautiful and mysterious Tatiana, who turns out to be a spy.",https://www.imdb.com/title/tt0055547/?ref_=sr_i_435
436. The Hand in the Trap,1961,1h 30m,,7.1,284,,A woman uncovers the secret of her aunt's withdrawal from the world and arranges a confrontation with the man who jilted her.,https://www.imdb.com/title/tt0055138/?ref_=sr_i_436
"437. Two Living, One Dead",1961,1h 45m,,7.2,85,,"In Sweden, a post-office employee who survives a deadly armed robbery is accused of cowardice by society and is torn by conflicting feelings.",https://www.imdb.com/title/tt0055556/?ref_=sr_i_437
438. Buffalo Gun,1961,1h 12m,Passed,5.3,41,,"In this western, the Indians claim that their government rations are being stolen and they threaten to fight back. A pair of agents look into it and bring the culprits to justice.",https://www.imdb.com/title/tt0174522/?ref_=sr_i_438
439. My Baby Is Black!,1961,1h 15m,,4.3,124,,"Daniel and Françoise are an interracial couple. When Daniel is introduced to Françoise's conservative family, their love for each other is soon tested as tensions rise between the two races.",https://www.imdb.com/title/tt0141532/?ref_=sr_i_439
440. Tokyo Knights,1961,1h 22m,Not Rated,6.1,202,,A college student takes over the family business in the field of organised crime.,https://www.imdb.com/title/tt0055529/?ref_=sr_i_440
441. Suerte te dé Dios,1961,1h 30m,,7.3,16,,,https://www.imdb.com/title/tt0277354/?ref_=sr_i_441
442. The Secret of Monte Cristo,1961,1h 35m,Approved,5.5,142,,"In 1815 England, Col. Jackson hires Adam Corbett to serve as armed escort for himself and his daughter as they travel to the isle of Monte Cristo. It seems the Colonel has part of a map showing the site of the fabled Monte Cristo treasure.",https://www.imdb.com/title/tt0055544/?ref_=sr_i_442
443. The Big Show,1961,1h 53m,Approved,5.3,176,,"The owner of a German traveling circus is power-mad and exploits everyone in his path, including his family.",https://www.imdb.com/title/tt0054681/?ref_=sr_i_443
444. West End Jungle,1961,55m,,5.3,63,,A mostly faked documentary about sex work in the West End of London.,https://www.imdb.com/title/tt0167489/?ref_=sr_i_444
445. Far til fire med fuld musik,1961,1h 35m,Not Rated,5.8,395,,"Little Per has begun playing football, and his team has a match against Sweden. But fortunately Little Per's trainer is the famous football player Harald Nielsen, who has an eye for Mie",https://www.imdb.com/title/tt0054868/?ref_=sr_i_445
446. Fury at Smugglers' Bay,1961,1h 22m,,5.5,294,,Pirate wreckers ravage a small seaside community while the ineffectual local squire tries to discourage his son's romance with a smuggler's pretty daughter.,https://www.imdb.com/title/tt0057085/?ref_=sr_i_446
