Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
281. Vow of Chastity,1977,1h 27m,,5.1,94,,"Annibale is an old libertine who has come up with enormous luck with prostitution homes. Now, having long been in danger of death, but little in spirit, he would like to leave all his inheritance to the nephew Andrea, son of Teodoro and Iliana. When he comes to know that Andrea, attracted by the twin brother of Grandfather Nestore who is a bishop, would like to become a priest, the inflexible Annibale will change the will and order the construction of a hospice for the admission of elderly prostitutes.",https://www.imdb.com/title/tt0153599/?ref_=sr_i_281
282. Slavers,1977,1h 42m,R,4.6,187,,"As the slave trade is dwindling in East Africa in the late 19th century, two competing slave traders start a brutal violent conflict between each other for the monopoly on the remaining profits.",https://www.imdb.com/title/tt0075230/?ref_=sr_i_282
283. The Great Smokey Roadblock,1977,1h 44m,PG,5.1,646,,"After his rig is repossessed, an aging trucker by the name of Elegant John Howard decides he and his truck have one more good run in them, and with the help of a hitchhiker and a few others he will make it happen.",https://www.imdb.com/title/tt0074589/?ref_=sr_i_283
284. Axe,1977,1h 5m,R,4.8,1.6K,,"Three criminals on a murder spree arrives at a farmhouse, where a girl is living with her paralyzed grandfather.",https://www.imdb.com/title/tt0075710/?ref_=sr_i_284
285. Padre Padrone,1977,1h 54m,Not Rated,7.2,4.6K,,The son of a shepherd embarks in the quest of emancipating himself from a tough lifestyle that his condition and his father force on him.,https://www.imdb.com/title/tt0076517/?ref_=sr_i_285
286. Billy Jack Goes to Washington,1977,2h 35m,Not Rated,4.5,857,,"After a Senator suddenly dies after completing (and sealing) an investigation into the nuclear power industry, the remaining Senator and the state Governor must decide on a person who will play along with their shady deals and not cause any problems. They decide on Billy Jack, currently sitting in prison after being sent to jail at the end of his previous film, as they don't expect him to be capable of much, and they think he will attract young voters to the party. Billy is pardoned, released, and nominated, after which he begins his duties. He soon notices that things aren't right, and starts trying to find out just what is going on.",https://www.imdb.com/title/tt0075754/?ref_=sr_i_286
287. Hokuriku Proxy War,1977,1h 38m,,7.1,243,,"A Yakuza group from Osaka with dreams of national dominance moves into the snowy Hokuriku region, sparking a bloody turf war with local gangs.",https://www.imdb.com/title/tt0076148/?ref_=sr_i_287
288. Vanessa,1977,1h 31m,R,5.4,625,,"Olivia Pascal stars as Vanessa. Having been raised in a convent after her parents' deaths, she travels to Hong Kong to claim an inheritance, only to discover that the inheritance is a chain of bordellos. She soon has trouble coping with her inheritance as she is thrust into her new world of carnal delights.",https://www.imdb.com/title/tt0076869/?ref_=sr_i_288
289. Del amor y de la muerte,1977,1h 22m,,5.5,44,,,https://www.imdb.com/title/tt0075926/?ref_=sr_i_289
290. California,1977,1h 38m,,6.6,771,,"After the Civil War, Michael ""California"" Random, is released from prison and goes to Missouri with his partner William. He is killed by bandits. California decides to return the belongings to his family and help them against outlaws.",https://www.imdb.com/title/tt0075796/?ref_=sr_i_290
291. Hra o jablko,1977,1h 40m,,6.9,317,,A young gynecologist can't figure out whether to get serious with a young nurse or to stay casual with his married lover. Things get complicated when both women don't want to play his game anymore.,https://www.imdb.com/title/tt0074652/?ref_=sr_i_291
292. Nurse Sherri,1977,1h 28m,R,3.8,929,,"A hospital nurse is possessed by an evil spirit, and proceeds to kill off the hospital's patients.",https://www.imdb.com/title/tt0076478/?ref_=sr_i_292
293. Hitler's Last Train,1977,1h 15m,,3.4,567,,"The SS puts a slutty nightclub singer in charge of a train car full of prostitutes whose ""services"" are reserved solely for senior Nazis.",https://www.imdb.com/title/tt0076836/?ref_=sr_i_293
294. 3 Sexy Girls in Tirol,1977,1h 33m,,4.1,251,,"Otto runs a hotel for tourists in Tyrolia but has troubles both with the economy and with his wife Olga. After a trip to Stockholm he imports three Swedish blondes who eventually save Otto from disaster, both marital and financial.",https://www.imdb.com/title/tt0075961/?ref_=sr_i_294
295. Goodbye & Amen,1977,1h 50m,,6.6,413,,An agent's plot to overthrow an African nation is jeopardized by his friend's interference in the country's politics.,https://www.imdb.com/title/tt0076096/?ref_=sr_i_295
296. The Guy from Harlem,1977,1h 26m,R,2.5,761,,"A private detective operating in Miami is hired to protect the wife of an African head of state in town for diplomatic business, and to recover the daughter of the leader of a criminal organization, who has been kidnapped by a rival gang.",https://www.imdb.com/title/tt0175694/?ref_=sr_i_296
297. Erotiki teleti,1977,1h 30m,,4.0,111,,A wealthy seductress enlists the help of two friends in a simple job that will set them all up for life. But everyone knows there's no such thing as a foolproof plan.,https://www.imdb.com/title/tt0257632/?ref_=sr_i_297
298. Let Me Die a Woman,1977,1h 19m,X,5.2,520,,Sex hygiene film about transsexuals in the late 60's/early 70's. As with all sex hygiene films it's one part serious documentary and one part sensationalism.,https://www.imdb.com/title/tt0077848/?ref_=sr_i_298
299. The Cat,1977,1h 49m,,6.8,670,,"Amedeo and Ofelia, middle aged brother and sister, own jointly an old decadent, but still attractive, condominium. They want to sell it, but before they have to evict all the tenants. Of course, these don't want to leave at all. The cat (Il Gatto), mascot and beloved by all, dies and this gives the two an excuse to enter the tenants' life. Amedeo starts to court the young Wanda and Ofelia seduces the priest Don Pezzolla. In the meantime police is looking for the cat killer...",https://www.imdb.com/title/tt0076069/?ref_=sr_i_299
300. Uncle Tom's Cabin,1977,1h 30m,R,5.2,156,,"Broken and beaten to the point of no return, a sadistic plantation owner pushes his slaves to the point of rebellion.",https://www.imdb.com/title/tt0260472/?ref_=sr_i_300
301. Summer City,1977,1h 23m,Not Rated,3.9,787,,The exploits of four boys who leave Sydney and head out for a weekend of surfing and adventure. Unfortunately the fun takes a serious turn when they find themselves involved in a murder.,https://www.imdb.com/title/tt0076780/?ref_=sr_i_301
"302. Volver, volver, volver",1977,1h 25m,Not Rated,7.5,16,,"Protagonizada por Claudia Islas, la tragedia de la muerte de su esposo se agrava con la llegada de su hermano. Al creer que de alguna manera Claudia era responsable por la muerte de su esposo, su hermano emprende una campaÃ±a de terror y abuso.",https://www.imdb.com/title/tt0290330/?ref_=sr_i_302
303. A Man Called Blade,1977,1h 41m,Not Rated,6.5,2.1K,,"A bounty hunter is hired by a mining town's crippled mayor to find his daughter, who has been kidnapped by the mayor's corrupt right-hand-man and his outlaw gang.",https://www.imdb.com/title/tt0076360/?ref_=sr_i_303
304. The Pack,1977,1h 39m,PG,5.9,1.3K,,The residents of vacation spot Seal Island find themselves terrorized by a pack of dogs -- the remnants of discarded pets by visiting vacationers.,https://www.imdb.com/title/tt0076516/?ref_=sr_i_304
305. Eyes Behind the Wall,1977,1h 25m,,5.8,350,,"Ivano is a wheelchair-bound man with some strange perversions. He gets his sexual kicks by spying on Arturo, their tenant in the apartment next-door and forcing his sexy accomplice Olga to watch as well. To increase his perverse thrill, Ivano persuades Olga to seduce Arturo and to have sex him as he watches. Unfortunately for all involved, the sex game starts to get very deadly.",https://www.imdb.com/title/tt0076485/?ref_=sr_i_305
306. The Ransom,1977,1h 30m,PG,5.1,689,,"A Native American travels around a resort town, murdering cops and rich people with a high-powered crossbow, while demanding that the town's richest residents pay him money to stop the killings.",https://www.imdb.com/title/tt0076598/?ref_=sr_i_306
307. Yellow Emanuelle,1977,1h 46m,R,4.7,244,,"After a wild night on the town, a dashing British airline pilot is attacked by thugs, and when he wakes in hospital he finds himself being cared for by a beautiful doctor, Emy Wong. He falls in love with her, but Emy gravely informs him that, in the ancient East Asian custom, she is betrothed to a man she has never met.",https://www.imdb.com/title/tt0074914/?ref_=sr_i_307
308. Secret Honeymoon: Rape Train,1977,1h 12m,,4.7,98,,"Two trivial criminals, who escape the pursuers to the church where they take the newly arrested bride, ride a moving train whose empty freight car provides a hiding place for them.",https://www.imdb.com/title/tt0287552/?ref_=sr_i_308
309. Bare Knuckles,1977,1h 30m,R,5.4,266,,A bounty hunter in Los Angeles sets out to track down and stop a masked serial killer who murders women by using kung-fu moves.,https://www.imdb.com/title/tt0075727/?ref_=sr_i_309
310. Stop Calling Me Baby!,1977,1h 40m,,5.0,220,,"A man hires a P.I. to find a hot woman he fell in love with. The woman lives with her underage teen sister who dreams about having sex for the first time, but wants a real man. That's when the P.I. shows up and stirs up the household.",https://www.imdb.com/title/tt0076401/?ref_=sr_i_310
311. Captive Women 4,1977,1h 30m,Not Rated,3.7,649,,"To improve the morale of the German officers, a train with beautiful girls is arranged to entertain them when on leave.",https://www.imdb.com/title/tt0074469/?ref_=sr_i_311
312. Mr. Billion,1977,1h 29m,PG,5.4,1.5K,,"When an American billionaire dies, his poor Italian nephew inherits everything, provided he can arrive in the USA to claim his inheritance before the deadline but the corporate lawyer-executor tries to steal the inheritance.",https://www.imdb.com/title/tt0076417/?ref_=sr_i_312
313. Marche pas sur mes lacets,1977,1h 25m,R,4.1,107,,7 American high school girls visit Paris.,https://www.imdb.com/title/tt0076309/?ref_=sr_i_313
314. Gulliver's Travels,1977,1h 21m,G,5.4,679,,Lemuel Gulliver washes ashore on Lilliput and attempts to prevent war between that tiny kingdom and its equally minuscule rival Blefuscu.,https://www.imdb.com/title/tt0076119/?ref_=sr_i_314
315. Golgo 13: Assignment Kowloon,1977,1h 33m,R,6.3,649,,"A HK cop investigates several similar murders done by Chow's men. Golgo 13, top sniper, is the 4th assassin hired to kill HK drug lord Chow for Americans wanting the HK drug market.",https://www.imdb.com/title/tt0076281/?ref_=sr_i_315
316. The Amsterdam Kill,1977,1h 30m,R,5.3,621,,Ex-DEA agent Quinlan enters a labyrinth of deception and death as he tries to destroy a powerful Amsterdam-based drug cartel named 'Juliana'.,https://www.imdb.com/title/tt0075677/?ref_=sr_i_316
"317. Another Man, Another Chance",1977,2h 16m,PG,6.3,663,,The story of gaining the West with dedication of the people that built it. All framed up in a photograph of a couple's legacy.,https://www.imdb.com/title/tt0076847/?ref_=sr_i_317
318. What's Up Nurse!,1977,1h 8m,Unrated,4.2,188,,"A newly arrived doctor at a hospital discovers the nurses' unorthodox methods of caring for patients, which involve sexual activities. He soon embraces their practices and indulges in the after-hours debauchery.",https://www.imdb.com/title/tt0076912/?ref_=sr_i_318
319. Striptease,1977,1h 48m,,4.6,89,,"A disillusioned, depressed film director is forced to confront his lack of humanity through his involvement in the death of a young actress and the suicide of her husband.",https://www.imdb.com/title/tt0075275/?ref_=sr_i_319
320. La soldatessa alla visita militare,1977,1h 24m,,4.8,308,,"Army Doctor Eva Marini wants to join a regiment to secure equal rights for women. So her commanding officer sends her off to a boot camp led by Renzo Montagnani, where only the most unruly soldiers end up.",https://www.imdb.com/title/tt0076735/?ref_=sr_i_320
321. Death Steps in the Dark,1977,1h 31m,,5.6,388,,An Italian fashion photographer is travelling on the Istanbul-Athens train. A woman is murdered with the photographer's letter-opener so that makes him the main suspect. With the help of his Swedish girlfriend he starts investigating in order to prove his innocence.,https://www.imdb.com/title/tt0076531/?ref_=sr_i_321
322. Game Show Models,1977,1h 28m,R,4.6,163,,"A soft-porn drama about the ins and outs within the office of a sleazy, middle sized, Hollywood PR firm.",https://www.imdb.com/title/tt0076064/?ref_=sr_i_322
323. The Billion Dollar Hobo,1977,1h 36m,G,4.5,405,,Vernon Praiseworthy is a clumsy but lovable dope who stands to inherit his uncle's fortune. The condition is that he travel the rails as a penniless hobo just as his uncle did in the dark days of the depression. That seems simple enough until he gets involved in a dog-napping plot.,https://www.imdb.com/title/tt0077238/?ref_=sr_i_323
