Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
494. Die Insel der Träume,1925,,,,,,"Prince Ermolow, an impecunious Russian nobleman marries the beautiful Katja Warsiliewa, who owns a small island in the Caspian Sea, the Isle of Dreams. John P. Knowles, a wealthy American offered buy the island, as it is reported that manganite has been discovered there. Ermolow refuses to sell but gives Knowles a concession to mine for which he draws large royalties. Katja accidentally discovers that no mine is being worked on the island, and distrusting Knowles motives, determines to pay back the money they have received from him. Ermolow, instead of repaying the money with which his wife has entrusted him, attempts to blackmail Ermolow, accusing him of being his wife's lover. Soon after Ermolow is found dead. Suspicions falls on Knowles, but Katja makes a confession of the murder. The real murderer discovered and Knowles realizes that Katja's confession was made to save his life.",https://www.imdb.com/title/tt0317714/?ref_=sr_i_494
495. The Girl on the Stairs,1925,1h 10m,,,,,"After discovering that her lover is already married, a young woman gets engaged to another man. However, her attempts to recover embarrassing love letters from her former lover lead to her being accused of murder when he is found dead.",https://www.imdb.com/title/tt0014948/?ref_=sr_i_495
496. Skeppargatan 40,1925,1h 10m,,,,,"Erhard Malm is studying to become an engineer, but support himself as a tutor at Consul Frendin. The consul's daughter Ruth and Erhard get interested in each other.",https://www.imdb.com/title/tt0016355/?ref_=sr_i_496
497. Children of the Whirlwind,1925,,,7.4,11,,"Larry Brainerd is let out of Sing Sing on parole and wants to leave his life of crime behind, but his old gang plots to ""get"" him.",https://www.imdb.com/title/tt0015682/?ref_=sr_i_497
498. Wolfheart's Revenge,1925,52m,Passed,6.8,14,,"Blake, the crooked foreman of a cattle ranch, murders a sheep rancher. Then after framing ranch hand Jack for the murder, he urges the ranch hands to hang him. But Jack's dog Wolfheart finds evidence implicating Blake in the murder. The ranch owner then stops the hanging and Jack and Wolfheart head out after Blake.",https://www.imdb.com/title/tt0016546/?ref_=sr_i_498
499. Grønkøbings glade gavtyve,1925,,,5.0,9,,,https://www.imdb.com/title/tt0124695/?ref_=sr_i_499
500. Des Lebens Würfelspiel,1925,,,,,,,https://www.imdb.com/title/tt0470841/?ref_=sr_i_500
501. Die Frau mit dem Etwas,1925,,,,,,,https://www.imdb.com/title/tt0015837/?ref_=sr_i_501
502. Die Kleine vom Bummel,1925,,,,,,,https://www.imdb.com/title/tt0163702/?ref_=sr_i_502
503. Kit Carson Over the Great Divide,1925,1h 2m,Passed,5.8,18,,,https://www.imdb.com/title/tt0015981/?ref_=sr_i_503
504. Counsel for the Defense,1925,1h 10m,,,,,"Typhus specialist Dr. David West has fought long and hard for the construction of the new municipal waterworks. Harrison Blake, the town's leading lawyer and banker, conspires to have the waterworks put into private hands and frames David for accepting a bribe. As none of the town's lawyers will take the case, Katherine, David's daughter and a recent law school graduate, accepts her first client in her father. However, the circumstantial evidence is too great and David is convicted. Harrison bribes a worker to sabotage the waterworks, causing a public clamor for their takeover by private interests. Katherine, with the aid of newspaper editor Arnold Bruce, uncovers the conspiracy after the outbreak of a typhus epidemic. David is freed, and Katherine weds Arnold.",https://www.imdb.com/title/tt0015707/?ref_=sr_i_504
505. Ich liebe dich,1925,1h,,,,,"In Genoa, Arnold, a Danish naval officer, befriends Manuela, a beautiful but penniless young singer, whom he takes with him to Copenhagen in order that she may have her voice trained. Some years later, Arnold, now engaged to Manuela , learns suddenly that he is ruined through the failure of a bank and, sending a note of farewell to his fiancee, he leaves the city to seek employment. Hurt and angry at this summary termination of their friendship, Manuela accepts an offer of an operatic career from Hardy, a wealthy Englishman, with whom she leaves for England on his yacht. Chance leads to the employment of Arnold as navigating officer, and when Manuela learns that he is aboard, she impulsively accepts Hardy's oft-repeated proposal of marriage. That night the yacht is wrecked. Arnold and Manuela, faced with death, acknowledge that they have never ceased to love each other, and, when they are rescued through the instrumentality of Arnold's sister, a wireless operator, Hardy frees Manuela from her promise.",https://www.imdb.com/title/tt0165827/?ref_=sr_i_505
506. The Coast Patrol,1925,1h 3m,,5.9,73,,"John Slocum, a retired naval officer, runs a lighthouse, but the job he likes best is taking care of his young ward Little Beth. However, a sly smuggler named Eric Manmont and his beautiful accomplice Valerie are about to use John and Beth in a clever smuggling scheme. What they don't know is that the Coast Patrol has assigned agent Dale Ripley to find and capture the smugglers.",https://www.imdb.com/title/tt0015691/?ref_=sr_i_506
507. The Kiss Barrier,1925,1h,,,,,"Aviator Richard March, is shot down over France, though not badly hurt in the crash, he steals a kiss from Marion Weston, the Red Cross nurse whose ambulance comes to his aid. After the war, Richard resumes his professional life as an actor and meets Marion by chance at a skating party. At first she snubs him, but he soon charms her, and they become constant companions. Marion later believes that Richard is having an affair with Suzette, his leading lady, and she again turns the cold shoulder toward him. Richard writes a play based on his own experiences, and Marion comes to see she misjudged him. Connie, who is jealous of Richard's love for Marion, attempts to compromise him. Connie herself later confesses her scheme to discredit Richard, and Richard and Marion are reunited.",https://www.imdb.com/title/tt0015978/?ref_=sr_i_507
508. Chickie,1925,1h 20m,,,,,"Young stenographer Chickie Bryce dreams of marrying a millionaire. Until then, though, she is content to carry on with Barry, a lawyer from a nearby office. The relationship soon becomes serious, but one day Chickie meets an actual millionaire, Jake, who sweeps her off her feet. Barry tries to win her back, but his efforts are stymied by Ila, a girl who is in love with Barry and doesn't want him to get back with Chickie.",https://www.imdb.com/title/tt0015679/?ref_=sr_i_508
509. Hurricane Hal,1925,46m,,5.6,22,,"A young Texan known as ""Hurricane Hal,"" saves Bill Adams from Mexican bandits. In gratitude, Adams gives Hal a job on his ranch",https://www.imdb.com/title/tt0356715/?ref_=sr_i_509
510. Liebesfeuer,1925,,,,,,"Showgirl Ingeborg Toselli, woos and marries a Duke von Arenheim, but later yearns to return to the stage under her father's direction. She secretly agrees to appear in her father's opera-ballet, much to the chagrin of the Duke. Neither of them is aware of the fact that their best friend, Harald von Bodenstein, is trying out of jealousy to drive them apart.",https://www.imdb.com/title/tt0307094/?ref_=sr_i_510
511. La casa de la Troya,1925,2h 42m,,7.0,12,,"Santiago de Compostela and the Galician countryside, Spain, at the end of the 19th Century. A love story runs parallel to a student story. The lovers, helped by the young man's friends, deal with the intrigues of an ambitious family.",https://www.imdb.com/title/tt0014764/?ref_=sr_i_511
512. The Scarlet Honeymoon,1925,50m,,,,,"Señor Fernando of the Argentine sends his son, Pedro, to New York to work in the American branch of his business. There Pedro meets and falls in love with Kay Thorpe, a stenographer. Kay takes Pedro to meet her family, but, when they discover that he is a $30-a-week clerk, they discourage his interest in Kay. Pedro later returns with a fine car and expensive gifts for Kay's family, and he is received with open arms. Pedro's father learns of the romance and decides to test Kay's loyalty. He arranges with Harrison, his New York manager, to have Pedro framed by some fake detectives on the charge of embezzling. Kay's family again turns against Pedro, but she remains loyal to him, pleading with Harrison to show Pedro leniency. The manager tries to make love to her, but Pedro intervenes and gives him a sound thrashing. Pedro and Kay are married and return to the Argentine. Pedro's father explains everything, and Kay is welcomed by Pedro's family.",https://www.imdb.com/title/tt0016318/?ref_=sr_i_512
513. Playing with Souls,1925,1h 10m,,,,,"When Matt and Amy Dale separate, their son, Matthew, is put in an English school and kept in ignorance of his parents' identities. As he grows to manhood, reflections on his paternity increasingly obsess Matthew, and he finally goes to Paris in search of information about his family. There he meets Bricotte, a girl of Montmartre of questionable morals. News of Matthew's late hours and his heavy drinking reaches his father, who comes to Paris and introduces himself to Matthew as a friend. The elder Dale arranges to have Bricotte in his own apartment when Matthew arrives, causing Matthew to suspect her of cheating on him. Matthew's mother is also in Paris, changed by the passing years. Matthew meets her, and she uses her feminine arts to vamp him. They are discovered by the elder Dale, who reveals to Matthew both his own and his mother's true identities. Matthew attempts to commit suicide but is saved by his father. He returns to England and marries Margo, his fiancée. Matt and Amy Dale are reunited for their twilight years.",https://www.imdb.com/title/tt0016228/?ref_=sr_i_513
