Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
116. See No Evil,1971,1h 29m,GP,6.6,4.4K,,"Young blind Sarah is staying with relatives in their English countryside manor. An unknown maniac enters the house and murders all of Sarah's relatives. When the culprit realizes that Sarah is still alive, he pursues her.",https://www.imdb.com/title/tt0067727/?ref_=sr_i_116
117. Valdez Is Coming,1971,1h 30m,PG-13,6.7,4.8K,,"A Mexican-American sheriff (Burt Lancaster) must resort to violence against a powerful rancher (Frank Tanner, played by Jon Cypher) in order to get just compensation for the pregnant Indian widow of a wrongly killed black man.",https://www.imdb.com/title/tt0067921/?ref_=sr_i_117
118. The Third Part of the Night,1971,1h 47m,,7.3,3K,,"During Nazi occupation of WWII Poland, after his family's slaughter, a husband joins the resistance while hunted by Gestapo. He aids a woman in labor, works as a typhus vaccine guinea pig, and confronts a man tortured in his place.",https://www.imdb.com/title/tt0067885/?ref_=sr_i_118
119. The Abominable Dr. Phibes,1971,1h 34m,PG-13,7.0,17K,,"Doctor, scientist, organist, and biblical scholar Anton Phibes seeks revenge on the nine doctors he considers responsible for the death of his wife.",https://www.imdb.com/title/tt0066740/?ref_=sr_i_119
120. Goodbye Uncle Tom,1971,2h 3m,Unrated,6.5,1.9K,,Two documentary filmmakers go back in time to the pre-Civil War American South to film the slave trade.,https://www.imdb.com/title/tt0180396/?ref_=sr_i_120
121. Black Belly of the Tarantula,1971,1h 29m,R,6.3,3.8K,,"An inspector investigates a string of murders, which are committed by paralyzing the victims before eviscerating them - the same way a wasp kills a tarantula - and are connected to a spa.",https://www.imdb.com/title/tt0069343/?ref_=sr_i_121
122. Support Your Local Gunfighter,1971,1h 31m,G,6.8,6.7K,,A con artist arrives in a mining town controlled by two competing companies. Both companies think he's a famous gunfighter and try to hire him to drive the other out of town.,https://www.imdb.com/title/tt0067809/?ref_=sr_i_122
123. The Last Valley,1971,2h 8m,PG,7.0,3.8K,,"During the Thirty Years' War of 1600s, a band of Protestant mercenaries peacefully coexist with German Catholic villagers in a hidden idyllic mountain valley untouched by war.",https://www.imdb.com/title/tt0065969/?ref_=sr_i_123
124. Vacation,1971,1h 41m,,5.4,371,,A group of insane persons run away from the probably just as crazy civilization.,https://www.imdb.com/title/tt0065161/?ref_=sr_i_124
125. Fools' Parade,1971,1h 38m,GP,6.4,1.8K,,"In 1935, after forty years in a West Virginia prison, three released convicts wish to open a legitimate business using the $25,000 earned in prison, but a crooked prison guard in cahoots with the town banker plans to defraud them.",https://www.imdb.com/title/tt0067109/?ref_=sr_i_125
126. Asylum Erotica,1971,1h 29m,,5.1,2K,,A rehabilitation hospital in the Italian countryside which offers treatment for women suffering from various psychological disorders is stalked by a mysterious cloaked killer.,https://www.imdb.com/title/tt0066827/?ref_=sr_i_126
127. Murphy's War,1971,1h 47m,PG-13,6.7,4.2K,,A lone survivor from a British naval ship is obsessed with getting revenge on a German U-boat crew that massacred his shipmates in the water.,https://www.imdb.com/title/tt0067458/?ref_=sr_i_127
128. Blue Movie,1971,1h 28m,Unrated,5.0,600,,"Twenty-five-year-old Michael (Hugo Metsers) has been released from prison after a five year sentence. He moves into a big apartment block, filled with young women who gladly have sex with him.",https://www.imdb.com/title/tt0066850/?ref_=sr_i_128
129. The Mephisto Waltz,1971,1h 55m,R,6.1,3.4K,47,"An old, dying satanist arranges to transfer his soul into the body of a young concert pianist.",https://www.imdb.com/title/tt0067419/?ref_=sr_i_129
130. The Gatling Gun,1971,1h 33m,PG,4.8,452,,"Two backstabbing deserters steal a Gatling Gun from their cavalry unit to attack an Apache tribe and steal their gold. They get help from a naive pacifist pastor. Meanwhile, both the cavalry and the Apache go after them - and the Gun.",https://www.imdb.com/title/tt0070091/?ref_=sr_i_130
131. Southern Comforts,1971,1h 20m,X,4.6,219,,A beauty contest is staged in the barn of a dimwit called The Colonel. The beauty contest doesn't last too long as The Colonel and his buddies get down to business with the contestants.,https://www.imdb.com/title/tt0149022/?ref_=sr_i_131
132. Melody,1971,1h 43m,G,7.5,3.3K,,Two youngsters declare to their parents that they want to get married as soon as possible.,https://www.imdb.com/title/tt0067418/?ref_=sr_i_132
133. The Last Run,1971,1h 35m,GP,6.6,2.7K,,A getaway driver comes out of retirement to pull off one last run - one that could send him to an early grave instead.,https://www.imdb.com/title/tt0067329/?ref_=sr_i_133
134. Love Toy,1971,1h 16m,,4.2,397,,A compulsive gambler gambles away his own nubile teen daughter. She becomes his opponent's sex slave.,https://www.imdb.com/title/tt0063244/?ref_=sr_i_134
135. The Gang That Couldn't Shoot Straight,1971,1h 36m,PG-13,4.8,1.6K,,"This is the funny story about two warring Mafia gangs in New York City. The weaker gang uses a lion to blackmail the opposite gang's ""clients."" The police succeed in stopping one of the gangs, while the other remains without the boss.",https://www.imdb.com/title/tt0067124/?ref_=sr_i_135
136. The Toy Box,1971,1h 29m,Not Rated,4.5,562,,"When Ralph persuades his girlfriend Donna to participate in a bizarre party, she discovers the guests are there to perform erotic plays in the presence of a corpse, Ralph's millionaire uncle.",https://www.imdb.com/title/tt0067871/?ref_=sr_i_136
137. Bless the Beasts & Children,1971,1h 49m,GP,6.7,1.6K,,A group of social misfits at a summer camp for boys run away to save penned-in buffaloes from a rifle club's slaughter.,https://www.imdb.com/title/tt0068286/?ref_=sr_i_137
138. The Organization,1971,1h 46m,PG-13,6.0,2.3K,,"In San Francisco, Police Lieutenant Virgil Tibbs helps a group of idealistic vigilantes expose a drug ring controlled by powerful businessmen.",https://www.imdb.com/title/tt0067535/?ref_=sr_i_138
139. The Hired Hand,1971,1h 30m,R,6.9,3.9K,,Harry returns home to his wife and farm after drifting with his friend Arch and has to make a difficult decision regarding his loyalties.,https://www.imdb.com/title/tt0067204/?ref_=sr_i_139
140. Pink Narcissus,1971,1h 5m,Not Rated,6.6,1.8K,,An erotic poem set in the fantasies of a young male prostitute.,https://www.imdb.com/title/tt0067580/?ref_=sr_i_140
141. The Go-Between,1971,1h 56m,PG,7.2,6.8K,,A tale of torrid and forbidden love between a couple in the English countryside.,https://www.imdb.com/title/tt0067144/?ref_=sr_i_141
142. The Werewolf Versus the Vampire Woman,1971,1h 22m,R,5.3,2.2K,,"Elvira and her friend Genevieve travel through the French countryside in search of the lost grave of a medieval vampire, Countess Wandesa.",https://www.imdb.com/title/tt0066160/?ref_=sr_i_142
143. Monty Python's and Now for Something Completely Different,1971,1h 28m,PG,7.5,32K,,An anthology of the best sketches from the first and second seasons of Monty Python's Flying Circus (1969).,https://www.imdb.com/title/tt0066765/?ref_=sr_i_143
144. The Vampire Happening,1971,1h 42m,Not Rated,4.7,823,,"An American actress inherits a castle in Transylvania. What she doesn't know is that her ancestor, the Baroness Catali, was in actuality a vampire countess, and emerges from her tomb to ravage the nearby village and Catholic seminary.",https://www.imdb.com/title/tt0065762/?ref_=sr_i_144
145. Preacherman,1971,1h 27m,R,4.6,268,,"Phony backwoods preacher Amos T. Huxley stays in a small North Carolina town long enough to fleece his congregation, swindle the profits from a moonshine still, and seduce dumb blonde Mary Lou. Mary Lou's ex-boyfriend becomes suspicious of the preacher and gets the local police to investigate his actions.",https://www.imdb.com/title/tt0067606/?ref_=sr_i_145
146. The Music Lovers,1971,2h 3m,R,7.2,3.2K,,"Piano teacher Peter Ilych Tchaikovsky struggles against his latent homosexuality by getting married. Unfortunately he chooses nymphomaniac Antonina Milyukova, a depressed former student whom he cannot satisfy.",https://www.imdb.com/title/tt0066109/?ref_=sr_i_146
147. Short Night of Glass Dolls,1971,1h 37m,Not Rated,6.6,3.9K,,"An American journalist temporarily stationed in Central Europe searches for his new girlfriend, who has suddenly disappeared.",https://www.imdb.com/title/tt0067384/?ref_=sr_i_147
148. The Last Movie,1971,1h 48m,R,6.1,2.8K,,"After a film production wraps in Peru, an American wrangler decides to stay behind to witness the ways that filmmaking affects the locals.",https://www.imdb.com/title/tt0067327/?ref_=sr_i_148
149. Cold Turkey,1971,1h 39m,PG-13,6.6,2.5K,,"Hoping for positive publicity, a tobacco company offers $25 million to any American town that quits smoking for 30 days. Amidst a media frenzy, Eagle Rock, Iowa accepts the challenge while the company's PR man tries to sabotage the effort.",https://www.imdb.com/title/tt0066927/?ref_=sr_i_149
150. Little Murders,1971,1h 48m,PG,6.9,3.7K,,"Dark comedy where Alfred Chamberlain copes with urban violence, obscene phone calls, rusty water pipes, electrical blackouts, paranoia, and racial conflict during a 1970's summer as he gets to know his girlfriend Patsy Newquist's family.",https://www.imdb.com/title/tt0067350/?ref_=sr_i_150
151. The Godson,1971,1h 32m,X,4.3,258,,Marco is the ambitious godson of a crime boss. His attempt to quickly rise to the top leads to his downfall.,https://www.imdb.com/title/tt0067145/?ref_=sr_i_151
"152. Drive, He Said",1971,1h 30m,R,5.7,1.8K,,The star player of a college basketball team starts to go off the rails with an illicit love affair and his roommate going crazy to avoid the war draft.,https://www.imdb.com/title/tt0068509/?ref_=sr_i_152
153. The Million Dollar Duck,1971,1h 29m,G,5.8,2.8K,45,"Professor Dooley takes home a duck from his research laboratory as a pet for his son, but soon finds out that it lays golden eggs.",https://www.imdb.com/title/tt0066728/?ref_=sr_i_153
154. The Young Seducers,1971,1h 19m,R,4.3,343,,The budding sexual urges of young women cause themselves and others trouble.,https://www.imdb.com/title/tt0066852/?ref_=sr_i_154
155. Death Walks on High Heels,1971,1h 48m,Not Rated,6.5,2.4K,,"After a French stripper is harassed by a man who wants a cache of diamonds stolen by her late father, she flees to England in the company of a doctor, but danger follows.",https://www.imdb.com/title/tt0067446/?ref_=sr_i_155
156. Man in the Wilderness,1971,1h 44m,PG,6.8,3.7K,,"Left for dead after a bear attack, a fur-trapper recuperates and pursues his former companions through dangerous Indian territory.",https://www.imdb.com/title/tt0067388/?ref_=sr_i_156
157. The Chambermaid's Dream,1971,1h 30m,,5.1,285,,"A sexually frustrated woman, living with her sister and the latter's husband, is tormented by bizarre nightmares and violent erotic fantasies.",https://www.imdb.com/title/tt0067121/?ref_=sr_i_157
158. Carry on at Your Convenience,1971,1h 30m,Not Rated,6.2,3.7K,,"WC Boggs' Lavatory factory faces industrial unrest, with union rep Vic Spanner frequently calling strikes, eventually everyone has to get fed up with him. This is also the ideal opportunity for lots of lavatorial jokes.",https://www.imdb.com/title/tt0066895/?ref_=sr_i_158
159. $,1971,2h 1m,R,6.3,3K,,"Bank security expert Joe Collins and call girl Dawn Divine plot to rob three safety deposit boxes containing $1.5 million in cash belonging to three very different criminals from a high-tech security bank in Hamburg, Germany.",https://www.imdb.com/title/tt0068152/?ref_=sr_i_159
160. Cold Eyes of Fear,1971,1h 31m,Not Rated,5.4,1K,,A playboy brings a woman of dubious virtue to the home of his uncle - a respected lawyer - where the couple is taken hostage by vengeful criminals the uncle had once sent to jail.,https://www.imdb.com/title/tt0067511/?ref_=sr_i_160
161. Godzilla vs. Hedorah,1971,1h 25m,PG,6.1,7.1K,,"A toxic, ever-evolving alien life-form from the Dark Gaseous Nebula arrives to consume rampant pollution, and neither Humanity nor Godzilla may be able to stop it.",https://www.imdb.com/title/tt0067148/?ref_=sr_i_161
162. Doctors' Wives,1971,1h 41m,R,4.7,454,,The dysfunctional marriages of several unhappy rich doctors who work at a private clinic and their neglected wives who deal with their own unhappiness in various ways enter crisis mode when one of them murders his cheating wife.,https://www.imdb.com/title/tt0067004/?ref_=sr_i_162
163. Such Good Friends,1971,1h 41m,R,6.0,732,,"While awaiting the outcome of her husband's surgery, Julie Messinger discovers he has been having affairs.",https://www.imdb.com/title/tt0067801/?ref_=sr_i_163
164. The Fifth Cord,1971,1h 33m,Not Rated,6.6,2.8K,,"A maverick, heavy-drinking journalist pursues a killer who is targeting acquaintances of his, prompting the police to brand him a suspect in their investigation.",https://www.imdb.com/title/tt0067134/?ref_=sr_i_164
165. Dad's Army,1971,1h 35m,G,6.9,3.8K,,The misadventures of a ragtag group of elderly Home Guard local defense volunteers at the onset of WW2.,https://www.imdb.com/title/tt0066963/?ref_=sr_i_165
166. Demons,1971,2h 14m,,7.9,3.2K,,"After being robbed by a geisha, a ronin warrior carves a bloody path to seek revenge.",https://www.imdb.com/title/tt0165473/?ref_=sr_i_166
167. Night of Dark Shadows,1971,1h 35m,PG,5.4,1.9K,,A painter and his wife move into a home and find themselves plagued by ghosts and spirits of his ancestors that used to be witches.,https://www.imdb.com/title/tt0067491/?ref_=sr_i_167
168. The Incredible 2-Headed Transplant,1971,1h 28m,R,3.5,1.9K,,"Dr. Roger Girard, a mad scientist who dares to combine two heads onto one body, despite serious consequences.",https://www.imdb.com/title/tt0067245/?ref_=sr_i_168
