Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
281. Coplan sauve sa peau,1968,1h 50m,,5.3,235,,"In Istanbul, a young woman is attacked by six thugs and the agent Frank Milland who had set a rendez-vous with her, is outnumbered, and she dies. Frank is menaced later in order to stop his inquiry about the thugs identities. Each clue he follows leads to more and more danger. Then he comes across Eva, a young woman who is the dead girl's spitting image; either she is her twin sister, or the woman who died in his arms. Eventually he encounters a mad sculptor, who is more than he pretends to be. Frank ends up a prisoner is an abandoned castle hidden in Turkey's mountainous hinterland, trying to save his own life and to prevent the development of a mysterious weapon that would put an end to civilization as we know it.",https://www.imdb.com/title/tt0061516/?ref_=sr_i_281
282. What's So Bad About Feeling Good?,1968,1h 34m,Approved,6.5,600,,"A new infection that simply makes people feel happy is treated as a threat by the authorities while its ""victims"" work to spread it to others.",https://www.imdb.com/title/tt0063799/?ref_=sr_i_282
283. Satanik,1968,1h 26m,Not Rated,4.7,477,,A withered old hag turns into a beautiful young woman after drinking a youth formula.,https://www.imdb.com/title/tt0063549/?ref_=sr_i_283
284. El grito,1968,2h,,8.0,167,,"A documentary on the student movement in Mexico, 1968, made by film students",https://www.imdb.com/title/tt0214735/?ref_=sr_i_284
285. 12 Uhr mittags kommt der Boß,1968,1h 17m,,6.7,43,,,https://www.imdb.com/title/tt0233133/?ref_=sr_i_285
286. Young Wolves,1968,1h 47m,,5.4,163,,"Alain, ""a young wolf"", elegant and racy, is maintained by the princess Linzani. At the same time, he goes out with a girl of his age, Sylvie, who despite her bold attitude has never had a lover.",https://www.imdb.com/title/tt0063154/?ref_=sr_i_286
287. Partner,1968,1h 45m,Not Rated,6.2,972,,"Bernardo Bertolucci, along with co-scenarist Gianni Amico, used Dostoievski's 1846, pre-imprisonment novella The Double: A Petersburg Poem, which they moved to Italy and updated to the pro-Vietcong student-protest present.",https://www.imdb.com/title/tt0063414/?ref_=sr_i_287
288. Profound Desires of the Gods,1968,2h 53m,Not Rated,7.5,2K,,"An engineer from Tokyo arrives on a drought-ridden tropical island to drill a well to power a nearby sugar mill. He meets the inbred Futori family, hated by the locals for breaking religious customs.",https://www.imdb.com/title/tt0063173/?ref_=sr_i_288
289. Speedway,1968,1h 34m,G,5.5,2.9K,53,Poor bookkeeping saddles stock-car driver Steve Grayson with a huge bill for back taxes which hampers his ability to continue racing competitively.,https://www.imdb.com/title/tt0063634/?ref_=sr_i_289
290. Just for the Hell of It,1968,1h 21m,Not Rated,4.3,555,,A young teenage boy is blamed for a Florida neighborhood being terrorized. But the real culprits are a gang of four punks leading a group of local delinquents on a nihilistic lifestyle of destruction and mayhem.,https://www.imdb.com/title/tt0063167/?ref_=sr_i_290
291. The Vengeance of She,1968,1h 41m,G,4.6,1.1K,,"Carol, a beautiful young girl is possessed by Ayesha's spirit who was once the queen of Kuma. Ayesha's spirit gains control over Carol to achieve her malevolent goals.",https://www.imdb.com/title/tt0063765/?ref_=sr_i_291
292. The Strange Affair,1968,1h 46m,R,6.3,205,,"When rookie P.C. Strange falls for an under aged girl, he is unknowingly compromised by a pair of pornographers. Meanwhile, seasoned Det. Pierce is out to catch mob boss Quince and soon both plots intertwine.",https://www.imdb.com/title/tt0063647/?ref_=sr_i_292
293. They Call Us Misfits,1968,1h 40m,,7.3,1.7K,,The first entry in a series of films about the lives of social misfits Kenneth 'Kenta' Gustafsson and Gustav 'Stoffe' Svensson.,https://www.imdb.com/title/tt0062900/?ref_=sr_i_293
294. Flesh,1968,1h 29m,R,5.7,2.7K,,"A man desperate for money and no income, turns prostitute and interplays with a variety of clients and hustlers.",https://www.imdb.com/title/tt0062979/?ref_=sr_i_294
295. Indecent Desires,1968,1h 15m,Not Rated,5.0,558,,"Zeb finds a doll and a ring in a garbage can. Then, he sees Ann going to work with her friend Babs. He thinks she looks like the doll. When he gets home, he caresses the doll... Ann feels it! When Zeb finds out about Ann's fiance Tom, he really gets mad, burns the doll, and beats it up, which makes Ann think she's losing her mind.",https://www.imdb.com/title/tt0061561/?ref_=sr_i_295
296. Kill Them All and Come Back Alone,1968,1h 40m,R,6.2,1.1K,,A mercenary and his five-man team of oddball cutthroats are tasked by a treacherous Confederate spy with infiltrating a Union Army fortress and stealing $1 million in gold.,https://www.imdb.com/title/tt0062659/?ref_=sr_i_296
297. The Bamboo Saucer,1968,1h 43m,G,5.4,583,,"A flying saucer hidden in a Red Chinese peasant village is sought by teams from the United States and U.S.S.R. On finding it, they band together to explore the saucer and take a trip into space.",https://www.imdb.com/title/tt0062704/?ref_=sr_i_297
298. The Curse of Her Flesh,1968,1h 15m,,5.0,331,,"A weapons dealer who murdered his unfaithful stripper wife goes on a killing spree, bumping off exotic dancers and hookers while plotting revenge on his wife's lover.",https://www.imdb.com/title/tt0135316/?ref_=sr_i_298
299. Mission Mars,1968,1h 35m,G,4.3,381,,Three American astronauts who land on Mars discover the body of a frozen Russian cosmonaut and a mysterious talking orb.,https://www.imdb.com/title/tt0063311/?ref_=sr_i_299
300. The Tattoo,1968,1h 30m,,6.5,3.7K,,"An art dealer wants to buy a Modigliani, which is tattooed on the back of an old soldier.",https://www.imdb.com/title/tt0063674/?ref_=sr_i_300
301. Hammerhead,1968,1h 40m,Approved,5.1,601,,"An American agent has tracked down the stronghold of an evil criminal mastermind, determined to take over the world.",https://www.imdb.com/title/tt0063041/?ref_=sr_i_301
302. Lonesome Cowboys,1968,1h 49m,X,5.2,600,,Five lonesome cowboys get all hot & bothered at home en the range after confronting Ramona Alvarez and her nurse.,https://www.imdb.com/title/tt0063236/?ref_=sr_i_302
303. Find a Place to Die,1968,1h 29m,R,5.5,542,,An outcast Confederate soldier redeems himself by defending a woman against bandits willing to kill for her goldmine claim.,https://www.imdb.com/title/tt0063158/?ref_=sr_i_303
304. Decline and Fall... of a Birdwatcher,1968,1h 53m,M,5.6,127,,"A naive young man, sent down from university, blunders through a series of bizarre adventures in which his participation is always innocent, although others don't think so.",https://www.imdb.com/title/tt0062872/?ref_=sr_i_304
305. The Girl with a Pistol,1968,1h 43m,M,6.7,1.9K,,"A Sicilian woman ""dishonored"" by her lover goes to England with a pistol intending to murder him.",https://www.imdb.com/title/tt0063485/?ref_=sr_i_305
306. Sergeant Ryker,1968,1h 25m,,6.1,479,,During the Korean War Sergeant Paul Ryker is accused of defecting to Communist China and then returning to his unit as a spy. He's court-martialed and sentenced to death but his attorney believes Ryker's innocent and asks for a new trial.,https://www.imdb.com/title/tt0063584/?ref_=sr_i_306
307. Gatling Gun,1968,1h 30m,,5.6,422,,"Richard Gatling wants to offer the machine gun he has invented to the government, but Tarpas has other ideas and kidnaps the man along with his prototype. Tanner then tries to track them down.",https://www.imdb.com/title/tt0064013/?ref_=sr_i_307
308. The Kiss of Her Flesh,1968,1h 15m,,5.0,312,,"A weapons expert who murdered his unfaithful stripper wife and her lover goes on a killing spree, bumping off exotic dancers and hookers, while plotting the demise of his wife's swinging bisexual sister and her kinky boyfriend.",https://www.imdb.com/title/tt0125316/?ref_=sr_i_308
309. Tender Moment,1968,1h 22m,GP,6.8,225,,"Teenage student Olivier (Verley) meets 25 year-old Frédérique (Delon), wife of race car driver Enrico (Hossein), and start an affair. But guilt and doubt storm over Olivier's mind.",https://www.imdb.com/title/tt0063224/?ref_=sr_i_309
310. One + One,1968,1h 51m,Not Rated,6.2,3.4K,,"While The Rolling Stones rehearse ""Sympathy for the Devil"" in the studio, Godard reflects on 1968 society, politics and culture through five different vignettes.",https://www.imdb.com/title/tt0063665/?ref_=sr_i_310
311. Who Saw Him Die?,1968,1h 50m,,6.8,697,,A weak and tormented teacher is pushed to the limit by his obnoxious students.,https://www.imdb.com/title/tt0063384/?ref_=sr_i_311
312. Vechir na Ivana Kupala,1968,1h 11m,,7.3,531,,"Piotr is a humble farm laborer living in a poor village. He wants to marry the beautiful Pidorka, but her father doesn't want to. Fortunately, the mischievous demon Bassaruv, who is at large in the country, offers him a deal.",https://www.imdb.com/title/tt0144187/?ref_=sr_i_312
313. The Blood of Fu Manchu,1968,1h 32m,M,4.3,1.6K,,"Fu Manchu poisons and hypnotizes ten women to bring down his enemies, including Nayland Smith, with kisses of death.",https://www.imdb.com/title/tt0062741/?ref_=sr_i_313
314. The Hell with Heroes,1968,1h 42m,Approved,5.7,307,,"In 1946 North Africa, two former US Air Force pilots are forced to work for an international smuggler to get money needed for their return to civilian life after fighting in World War II.",https://www.imdb.com/title/tt0063057/?ref_=sr_i_314
315. The Young Animals,1968,1h 37m,M/PG,5.4,151,,A Mexican-American student organization pushing for dismissal of a bigoted coach finds itself at war with the wealthy white students.,https://www.imdb.com/title/tt0062754/?ref_=sr_i_315
316. Blue,1968,1h 53m,TV-14,6.1,627,,"A young American who was raised by Mexican bandits, now must choose sides when his Mexican gang carries out violent murderous raids into U.S. border towns.",https://www.imdb.com/title/tt0062742/?ref_=sr_i_316
317. Lucrezia,1968,1h 38m,,4.4,52,,"Fabrizio finds refuge from thugs in a convent, and passion in the arms of Lucrezia Borgia.",https://www.imdb.com/title/tt0063249/?ref_=sr_i_317
318. Le petit baigneur,1968,1h 36m,,6.6,4.8K,,"Louis-Philippe Fourchaume, another typical lead-role for French comedy superstar Louis de Funès, is the dictatorial CEO of a French company which designs and produces sail yachts, and fires in yet another tantrum his designer André Castagnier, not realizing that man is his only chance to land a vital contract with the Italian magnate Marcello Cacciaperotti. So he has to find him at his extremely rural birthplace in 'la France profonde', which proves a torturous odyssey for the spoiled rich man; when he does get there his torment is far from over: the country bumpkin refuses to resume his slavish position now the shoe is on the other foot, so Fourchaume is dragged along in the boorish family life, and at times unable to control his temper, which may cost him more credit then he painstakingly builds up...",https://www.imdb.com/title/tt0062120/?ref_=sr_i_318
319. Twice a Judas,1968,1h 32m,,5.4,480,,"Luke Barret loses his memory after a bullet grazed his head in a shoot-out in the wild West. Trying to discover the man who tried to kill him, he will discover he is a paid gunman too, and terrible truths about his family.",https://www.imdb.com/title/tt0062915/?ref_=sr_i_319
320. Zywot Mateusza,1968,1h 20m,,7.1,509,,"Mateusz is a weird man living a peaceful life in a remote country house by the lake. When a stranger is attracted to his beloved sister, his life starts falling apart.",https://www.imdb.com/title/tt0062529/?ref_=sr_i_320
321. Cauldron of Blood,1968,1h 35m,PG,4.0,581,,"A blind sculptor works on his magnum opus, unaware that the skeletons that he has been using for armatures are the remains of the victims of his evil wife and that he is her next target.",https://www.imdb.com/title/tt0061494/?ref_=sr_i_321
322. Manon 70,1968,1h 45m,R,5.8,571,,"The immortal story of beautiful Manon, who - although she loves the tolerant De Grieux - takes many lovers to satisfy her thirst for luxury.",https://www.imdb.com/title/tt0063271/?ref_=sr_i_322
323. The Hooked Generation,1968,1h 32m,R,5.0,301,,A gang of dope peddlers sails out to meet a Cuban boat. The trouble starts when they are forced to throw their narcotics overboard and are seen by a young couple.,https://www.imdb.com/title/tt0063082/?ref_=sr_i_323
324. The Savage Seven,1968,1h 34m,Approved,5.4,476,,Mad bikers storm through an Indian reservation just to have a good ol' time.,https://www.imdb.com/title/tt0063553/?ref_=sr_i_324
325. The Private Navy of Sgt. O'Farrell,1968,1h 32m,G,5.8,624,,"During WW2, Sgt. O'Farrell's Pacific unit is demoralized when a Japanese submarine torpedoes an American supply ship containing beer.",https://www.imdb.com/title/tt0063459/?ref_=sr_i_325
326. Garter Colt,1968,1h 42m,,5.3,104,,"A beautiful young woman, skilled poker player and quick on the trigger, finds love with a French spy, and puts an end to the career of Red the bandit.",https://www.imdb.com/title/tt0176754/?ref_=sr_i_326
327. Attack on the Iron Coast,1968,1h 29m,G,5.5,817,,"During World War II, a commando leader named Major Jamie Wilson leads a group of soldiers on a suicide mission to destroy a Nazi naval stronghold on the French coast.",https://www.imdb.com/title/tt0062688/?ref_=sr_i_327
328. The Violent Four,1968,1h 38m,Approved,7.1,906,,A detective is assigned to head a manhunt for four violent bank robbers.,https://www.imdb.com/title/tt0062707/?ref_=sr_i_328
329. Lila,1968,1h 27m,R,4.7,415,,"A topless dancer attracts, seduces, then murders the men she sleeps with. She does it with a twist, however; she kills them with garden tools.",https://www.imdb.com/title/tt0063272/?ref_=sr_i_329
