Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
413. Buried Alive,1939,1h 2m,Approved,4.7,231,,"A prison trustee rescues a despondent executioner from a bar-room brawl, and is blamed for the fight by a tabloid reporter who actually started it, and loses parole, becomes embittered, and gets blamed for murder of guard.",https://www.imdb.com/title/tt0031126/?ref_=sr_i_413
414. Code of the Cactus,1939,56m,Approved,6.2,113,,"When Blackton outbids Bill Carson. Bill suspects he will have to rustle cattle to fulfill the contract. So Bill arrives posing as an Mexican. When he rustles the cattle from the rustlers, it gets him into the gang. Hoping to bring them all to justice, he is in trouble when his true identity is revealed.",https://www.imdb.com/title/tt0031164/?ref_=sr_i_414
415. Pukar,1939,2h 45m,Not Rated,7.2,83,,"A love affair and two feuding families who play out a Romeo and Juliet type drama in 17th century India, under the Emperor Jehangir.",https://www.imdb.com/title/tt0031829/?ref_=sr_i_415
416. Sensationsprozess Casilla,1939,1h 49m,,6.2,57,,Peter Roland wanted for kidnapping and murder meets star advocate Caesar J. Vandergrift during a flight that he manages to a secure landing . In turn Vandergrift promises to take over his case during Peters trial in New York.,https://www.imdb.com/title/tt0031916/?ref_=sr_i_416
417. The Marshal of Mesa City,1939,1h 2m,Approved,6.3,208,,A former lawman comes to Mesa City and puts a damper on the corrupt activities of the local sheriff.,https://www.imdb.com/title/tt0031630/?ref_=sr_i_417
418. The Cowboy Quarterback,1939,56m,Approved,4.6,151,,"Football scout for the Chicago Packers Rusty Walker signs Harry Lynn, a legendary broken-field runner. Harry won't leave his home town without his girlfriend Maizie Williams. He gets tangled up with gamblers and Rusty's girl Evelyn Corey makes a play for him.",https://www.imdb.com/title/tt0031188/?ref_=sr_i_418
419. Torchy Blane.. Playing with Dynamite,1939,59m,Approved,6.1,434,,Torchy Blane and Steve McBride try to nab a gangster by tracking his moll.,https://www.imdb.com/title/tt0032044/?ref_=sr_i_419
420. Undercover Agent,1939,1h 5m,Approved,5.3,90,,A railway postal clerk goes after a sweepstakes counterfeiting ring.,https://www.imdb.com/title/tt0032076/?ref_=sr_i_420
421. Shipyard Sally,1939,1h 17m,,6.4,67,,A music hall performer manages the saloon her father bought. The clientèle includes unemployed shipyard workers who she entertains and helps.,https://www.imdb.com/title/tt0033043/?ref_=sr_i_421
422. Unmarried,1939,1h 3m,Approved,6.5,72,,"When his manager, Pins Streaver, is killed attempting to rob a safe after losing all his money betting on a fight, third-rate fighter Slag Bailey leaves New York to investigate Streaver's property in upstate New York. Accompanied by his sweetheart, Pat Rogers, a hard-boiled nightclub hostess, Slag arrives to find a deserted house. Soon after, Streaver's twelve-year-old son Ted arrives home from boarding school, unaware of his father's death. Ted believes that Slag and Pat are married friends of his father, and so to comfort the boy, they decide to stay a day or two until he recovers from his grief. The day or two stretches into years, and under the positive influence of Ted and their neighbors, Pat and Slag effect a regeneration and become devoted foster parents. They work hard to give Ted a good education and send the boy to college, where he becomes a football star. Ted's popularity prompts shady fight promoter Cash Enright to suggest that he give up school for the fight game. But Slag knows Cash and how heartless the fight racket can be, and objects to the plan. This provokes a heated argument between father and son, which ends as Ted knocks Slag out. His act of violence forces Ted to realize that Slag and Pat, although not his natural parents, have sacrificed all for his education, and so he decides to heed their advice. Finally, Slag and Pat decide to formalize their relationship and marry.",https://www.imdb.com/title/tt0032081/?ref_=sr_i_422
423. The Great Commandment,1939,1h 18m,Approved,6.0,145,,"In Jerusalem, young Zealot Joel wants to fight the Roman conquerors and hopes that Jesus will be their Jewish king. But Jesus is crucified, and Joel becomes an early Christian, learning to live by the divine command, 'Love thy neighbor.'",https://www.imdb.com/title/tt0033675/?ref_=sr_i_423
424. Kangan,1939,2h 19m,,7.9,11,,"The love story between between the beautiful village belle Radha and Kamal, the son of the village zamindar who wants to be a great poet. The zamindar sends his son to the city where Kamal becomes a noted novelist and playwright while Radha is persecuted by the zamindar and his henchmen Banwari. She feigns suicide but in fact goes to join her beloved in the city (on the same train as the now repentant father). When she eventually reaches Kamal's house, she hears him declaring his love to a woman. Unaware that he is merely reading lines from his latest play.",https://www.imdb.com/title/tt0031527/?ref_=sr_i_424
"425. Ride 'em, Cowgirl",1939,53m,Approved,5.7,53,,"Sandy Doyle, gambler and political chief of a small border town, seeks to gain control of the Bar-X Ranch, owned by Rufe Rickson, to further some undercover activities of his own. He counts on Rickson's inability to stay away from gambling as the means to his ultimate success. Government investigator Oliver Shea and his assistant, Dan Haggerty, start a fight in Doyle's place when they see Rickson being cheated and are invited to the Bar-X where Oliver and Helen Rickson, Rufe's daughter, discover interest in each other and Dan finds himself pursued by Bell, the ranch cook. Sheriff Larson brings the prize money for the $5,000 race of the Rodeo Association, and that night it is stolen from her safe. The next day, Doyle says it was paid to him by Rickson for a gambling debt. Realizing that she must be free in order to prove her father's innocence, and that now her horse, Snowy, must win the race, Helen confesses to the theft and makes good her escape. Her sleuthing establishes that Doyle has been engaged in ore-smuggling activities, and his intent to gain the Bar-X is because the ranch offers a perfect crossing place for his gang, who salt the smuggled silver into a non-productive mine and ship it to the Mint as domestic production.",https://www.imdb.com/title/tt0031857/?ref_=sr_i_425
426. Romancero marroquí,1939,1h 25m,,1.7,19,,,https://www.imdb.com/title/tt0031874/?ref_=sr_i_426
"427. 20,000 Men a Year",1939,1h 24m,Approved,6.4,106,,"Pilot disobeys unsafe orders and loses his job. He then starts a flying school which receives a boost when the government launches a program which it hopes will produce 20,000 pilots a year.",https://www.imdb.com/title/tt0031013/?ref_=sr_i_427
428. Frontier Pony Express,1939,58m,Approved,5.7,126,,"As Yankee and Rebel forces contend for the allegiance of California, Pony Express rider Roy and his sidekick must round up a pack of villains before Roy can turn his attentions to the girl.",https://www.imdb.com/title/tt0031347/?ref_=sr_i_428
429. The Big Guy,1939,1h 18m,Approved,6.5,39,,A man is given the choice between having fabulous wealth or saving an innocent man from the death penalty.,https://www.imdb.com/title/tt0031097/?ref_=sr_i_429
430. They All Come Out,1939,1h 10m,Approved,6.0,331,,"A ""Crime Doesn't Pay"" morality drama about a young man sentenced to a prison term and attempts by the system to rehabilitate jailed criminals.",https://www.imdb.com/title/tt0032019/?ref_=sr_i_430
431. Hallo Janine,1939,1h 33m,,7.0,113,,"The French ballet girl Janine, a gifted tap-dancer, dreams of a musical career in Paris. But first she wants to take revenge on Count René who stood up her best friend Charlotte. Janine wants him to fall in love with her and disappoint him afterwards. At a masked ball at which Janine pretends to be a Marquise they have their first meeting. Janine is very disappointed in the ""good gentleman"", but she does not suspect that this gentleman also makes a pretense. The man whom she holds to be count René is Pierre, a composer and pianist. Both, Count René and Pierre expect to gain mutual advantage by changing their identities. Rene wants to stroll and make conquests incognito, while Pierre hopes for a meeting with the powerful music publisher Pamion.",https://www.imdb.com/title/tt0031399/?ref_=sr_i_431
432. Play in the Summer Breezes,1939,1h 24m,,,,,"Returning to the Fatherland after years abroad, a youth finds his mother and sister are pressuring him to marry a certain girl.But he prefers the daughter of a baker.",https://www.imdb.com/title/tt0227535/?ref_=sr_i_432
433. Panama Patrol,1939,1h 7m,Approved,5.1,104,,"The head of the cipher bureau, Phillip Waring, is about to marry his secretary, Helen Lane, when he is informed that the state department has discovered a message that must be decoded. With the information given, Waring and his assistant, Lieutenant Murdock, investigate, but their every move seems to be known to their alien adversaries. Helen discovers that Arlie Johnson, interpreter for the bureau, is the real leader of the spy ring, but before she can relay the information she falls into the hands of Johnson and his spy-ring henchmen.",https://www.imdb.com/title/tt0031778/?ref_=sr_i_433
434. Fighting Mad,1939,1h,Approved,5.3,89,,"Ann Fenwick is a witness to a bank robbery in the U.S. and the bandits, led by Trigger (Warner Richmond) and Leon (Ted Adams) capture her and when she disappears, a warrant is issued for her arrest as a material witness. The bank robbers flee across the border into Canda where they steal a trailer in which they lock Ann and the loot. The hitch breaks and the trailer plunges into a lake. Sergeant Renfrew (James Newill) and Constable Kelly (Dave O'Brien), of the Canadian Mounties,rescue Ann and she tells them she is a hitch-hiking tourist and gives a false name. Renfrew sends Kelly for aid, Ann escapes and Kelly returns with the news that she is wanted. The leader of the gang, Cardigan (Milburn Stone), sends the gang back for Ann and the loot, which Ann has hidden in a trappers cabin, just before Trigger recaptures her. Renfrew goes to her rescue, but is also captured. But reliable Constable Kelly is somewhere in the woods.",https://www.imdb.com/title/tt0031305/?ref_=sr_i_434
435. Undercover Doctor,1939,1h 7m,Approved,6.1,46,,"Dr. Bartley Morgan covers up his profitable illegalities with the respectable veneer of a posh, highly profitable private practice, he runs with his nurse Margaret Hopkins. The FBI agent Robert Anders has to catch on to Morgan's illicit activities.",https://www.imdb.com/title/tt0032077/?ref_=sr_i_435
436. Heroes in Blue,1939,1h 1m,Approved,5.4,99,,"Gangster Moran gives Joe Murphy several thousand dollars to bet on a horse race, the horse wins and Joe takes off with the money. Moran informs Mike Murphy, Joe's father, that no harm will come to Joe if Mike doesn't interfere with the robbing of stores on his beat. Joe's policeman brother, Terry Murphy, learns of the plot and sets out to free his father and brother of Moran's threats.",https://www.imdb.com/title/tt0031421/?ref_=sr_i_436
437. Giliw ko,1939,1h 31m,,5.4,9,,"The film tells the tale of Guia, a country girl played by Mila del Sol, who begins to sing American songs on the radio, after being infatuated with images of Hollywood and the attention lavished on her by the son of the wealthy hacienda owner.",https://www.imdb.com/title/tt0442245/?ref_=sr_i_437
