Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
557. Sweepstakes,1931,1h 17m,,5.4,61,,A jockey is influenced to throw a race.,https://www.imdb.com/title/tt0022456/?ref_=sr_i_557
558. In Line of Duty,1931,59m,Passed,,,,"An RCMP officer is on the trail of a woodsman accused of murdering a man who wronged him. Circumstances arise in which the fugitive saves the Mountie's life, and the Mountie falls in love with the man's daughter. He's torn between his love for the girl and his duty to bring back the man he's sworn to find.",https://www.imdb.com/title/tt0021995/?ref_=sr_i_558
559. Carmen,1931,1h 17m,,5.7,14,,"Opera adaptation: the story of a duplicitous Spanish gypsy girl working in a cigarette factory, whom men fight over.",https://www.imdb.com/title/tt0022747/?ref_=sr_i_559
560. Mistigri,1931,1h 20m,,,,,"Nell Marignan, going by the nickname of Mistigri, a naive small town girl, falls for a tenor on tour. Unfortunately, the man is nothing but a vain, witless and talentless hop. But, blinded by love, Mistigri sacrifices all to follow the buffoon she mistakes for her Romeo. Now sharing his life, she shines nevertheless under the illusion of happiness.",https://www.imdb.com/title/tt0024343/?ref_=sr_i_560
561. Le train des suicidés,1931,,,,,,"Locked in a train, a group of suicide candidates await the death promised them by a crook. When they have almost gone mad with anguish, the door opens.",https://www.imdb.com/title/tt0159046/?ref_=sr_i_561
562. Three Who Loved,1931,1h 4m,Approved,5.5,197,,"John Hanson (Conrad Nagel) is a bank teller and invests in stocks. He and his best friend (another bank teller) Phil Wilson (Robert Ames) live at a boarding house run by his Swedish fiance's aunt, Mrs. Larson (Bodil Rosing). While Phil lives to chase girls, John spends all his free time studying for the bar exam. He wants to be a successful lawyer and build a dream home and future for his fiance, Helga Larson (Betty Compson). But all work and no play makes John a dull boy, and Helga delights in Phil taking her out to shows to relieve her boredom. Months pass and John realizes the pal he loved stole the girl he loved! Phil reassures John he is not interested in her. John's stocks dive and threatened with financial ruin, he desperately steals ten grand to pay his broker, from the bank til of Phil's station. Police lieutenant Tom Rooney (Robert Emmett O'Connor) catches Phil leaving town with a one way ticket to Rio, trying to ditch Helga who thinks Phil will marry her. The bank examiner calls in Phil to explain the missing ten grand and John silently watches him take the bum rap and sentence. Revenge is fleeting however, as a marriage, son, home and money can't give him Helga's true love that she keeps for Phil. Five years later Phil escapes from Sing Sing and enters John and Helga's beautiful home, telling her he never intended to marry her. Hurt and double-crossed by the cad, she realizes her John the valiant lover. But is it too late? Guilt ridden, John intends to tell Rooney the truth and incriminate himself to set free Helga's true love so she can finally be happy, and officer Rooney is knocking at the front door...",https://www.imdb.com/title/tt0022481/?ref_=sr_i_562
563. Command Performance,1931,1h,Passed,5.2,88,,An actor who is the lookalike for a prince travels to a neighbouring country to woo its princess and save his own country through a strategic alliance.,https://www.imdb.com/title/tt0020780/?ref_=sr_i_563
564. The Sorrow of the Beautiful Woman,1931,2h 38m,,4.7,52,,Two people are fascinated by a sculptor's statue.,https://www.imdb.com/title/tt0021662/?ref_=sr_i_564
565. Mam'zelle Nitouche,1931,1h 46m,,5.4,79,,"Célestin, the organist in a convent, has written and composed a light operetta under the name Floridor. One day, the Mother Superior asks him to chaperone one of the boarders, Denise de Flavigny, who is returning home to get married. Now, Denise, for all her goody-goody looks, soon proves as saucy as can be. Things get even more complicated when Célestin starts courting Corinne, the star of his operetta, to the great displeasure of a commander of dragons, the young woman's lover--the Mother Superior's brother - To say nothing of Lieutenant Fernand de Champlatreux, who happens to fall in love with Denise, his fiancée whom he's never even met yet.",https://www.imdb.com/title/tt0022112/?ref_=sr_i_565
566. What a Night!,1931,58m,,,,,,https://www.imdb.com/title/tt0128839/?ref_=sr_i_566
567. The Bells,1931,1h 15m,,5.9,33,,"Mathias, an Alsatian innkeeper, murders a rich Pole staying at his inn But Mathias' conscience will not let him rest, and the murdered man's spirit drives the innkeeper nearly mad. The victim's brother calls for an inquest and brings with him a sideshow mesmerist supposedly able to read minds. Mathias, as burgomaster, is called upon to conduct the inquest, but under the intuitive eye of the mesmerist cannot resist torment of his own conscience.",https://www.imdb.com/title/tt0021650/?ref_=sr_i_567
568. The Fighting Marshal,1931,58m,Passed,5.5,86,,"A man wrongly accused of murder escapes from prison to clear his name, but is mistaken for a town's new lawman.",https://www.imdb.com/title/tt0022886/?ref_=sr_i_568
569. Resurrectio,1931,1h 5m,,6.9,101,,"A famous composer, distraught after his lover leaves him, contemplates suicide. He meets a young woman who restores his will to live.",https://www.imdb.com/title/tt0022306/?ref_=sr_i_569
570. Onyte ir Jonelis,1931,1h 13m,,,,,,https://www.imdb.com/title/tt34561818/?ref_=sr_i_570
571. Versuchen Sie meine Schwester,1931,1h 27m,,7.0,18,,,https://www.imdb.com/title/tt0282467/?ref_=sr_i_571
572. Wenn die Soldaten...,1931,1h 27m,,,,,,https://www.imdb.com/title/tt0262894/?ref_=sr_i_572
573. Wer nimmt die Liebe ernst...?,1931,1h 31m,,7.2,61,,A small time crook keeps trying to reunite with a woman who briefly sheltered him while he was on the run from the law.,https://www.imdb.com/title/tt0022553/?ref_=sr_i_573
574. Præsten i Vejlby,1931,1h 41m,,6.0,59,,"The parish priest in Vejlby is being sentenced and executed for the murder of his farmer, Niels Bruus. The chief of the army must acknowledge the evidence and judge him, even though he had actually been married to the daughter of the parish priest Mette.",https://www.imdb.com/title/tt0022284/?ref_=sr_i_574
575. Kyôen hikanokô goten,1931,,,,,,,https://www.imdb.com/title/tt7789214/?ref_=sr_i_575
576. A Woman Branded,1931,1h 26m,,,,,"After a woman is violated and contracts syphilis, she is accused of killing the man who raped her, and the medical facts are revealed in the trial.",https://www.imdb.com/title/tt0021901/?ref_=sr_i_576
577. L'aiglon,1931,1h 49m,,6.0,11,,,https://www.imdb.com/title/tt0154123/?ref_=sr_i_577
578. Esclavas de la moda,1931,1h 15m,,,,,"A woman owning a small dressmaker's shop decides to reopen it in Broadway in luxury at all expenses, trusting merely on the cards'premonitions. She wants her little children to pair with the richest boys. Her husband, who discouraged her, dies and the business soon takes flight.",https://www.imdb.com/title/tt0134642/?ref_=sr_i_578
579. Das Lied vom Leben,1931,54m,Unrated,6.9,38,,How can we lead more authentic lives? This daring surrealist sound film centers on a young woman who rejects marriage to a wealthy baron.,https://www.imdb.com/title/tt0025390/?ref_=sr_i_579
580. Venetian Nights,1931,1h 28m,,6.6,14,,"During a performance of Othello, a jealous actor attempts to strangle his wife, believing that she has committed adultery.",https://www.imdb.com/title/tt0021717/?ref_=sr_i_580
581. Il Grande Sentiero,1931,,,,,,,https://www.imdb.com/title/tt7825028/?ref_=sr_i_581
582. Ich geh' aus und Du bleibst da,1931,1h 14m,,6.4,11,,Weimar era screwball comedy about a floor model who is required to go out evenings to escort VIPs while her boyfriend has to wait at home.,https://www.imdb.com/title/tt0262479/?ref_=sr_i_582
583. White Shoulders,1931,1h 20m,Passed,6.0,19,,"After years of wilderness living, multi-millionaire Gordon Kent, who has made his fortune as a mining engineer, returns to New York City for good times and ""white shoulders."" There he meets penniless showgirl Norma Selbee and, intoxicated by her beauty, proposes marriage the same night. Confident that she will fall in love with him in time, Norma accepts Gordon's impetuous proposal, and the couple marries. While on her European honeymoon, however, Norma grows weary of Gordon's displays of generosity and adoration and secretly curses him for not trying to win her love. Then, in France, Norma runs into Lawrence Marchmont, an old friend, who uses his skills as a womanizer to seduce the newlywed. Driven to hysterics by Gordon's uncontrolled affection, Norma denounces her husband for never trying to romance her and locks herself in her bedroom. Although Gordon breaks down the door and enters Norma's room, she leaves for Paris with Marchmont the next day. Heartbroken and angry, Gordon follows the couple to Paris and swears to them that if they ever separate he will send both of them to jail. Gordon then reveals that he has discovered that Norma's first husband, Jim Selbee, never officially divorced her and that Marchmont, whose real name is Tommy Pierce, is a wanted embezzler and swindler. To keep his vow, Gordon hires private detectives to shadow the couple after they return to New York. There Norma soon sees that Gordon was correct about Marchmont when she is forced to resume her showgirl career to support him and his drinking habit. Although Norma grows to hate Marchmont, Gordon forces his rival to remain with her, even after he tries to flee with her jewels. Eventually Norma is confronted by Selbee and, to protect Gordon from his blackmail, agrees to return to her first marriage. While Norma discusses the matter with Gordon, Selbee shows up at the Kent estate and finds a drunken Marchmont there. Together Selbee and Marchmont plot to steal Norma's jewels, but as Selbee is opening Gordon's safe, Marchmont shoots and kills him. After Marchmont is apprehended by the police, Gordon finds Norma and begs her to forgive him. Although Norma at first refuses to reconcile with her husband, her roommate tells Gordon that, in spite of her words, Norma truly loves him. Thus discovered, Norma finally admits her love and reunites with her husband.",https://www.imdb.com/title/tt0022558/?ref_=sr_i_583
584. First Aid,1931,1h 22m,Passed,5.8,23,,"Buddy Hollins (brother of Lil Hollins), a young dance-hall girl, gets involved with a gang of crooks, led by Michael Rush. He double-crosses them on a safe-cracking job by stealing the loot ahead of the gang. Later, he is shot by a policeman and taken to a hospital. The gang kidnaps him from the hospital and takes him to their hideout to make him divulge where he hid the robbery money. They also kidnap a young doctor, Ralph Ingram, the sweetheart of his sister.",https://www.imdb.com/title/tt0021869/?ref_=sr_i_584
585. ...und das ist die Hauptsache!?,1931,1h 28m,,6.7,24,,"A husband takes his wife to a nightclub in Berlin. While there he breaks the news to her that he thinks they should divorce, and leaves her with a young girl on his arm. Angry and humiliated, the wife picks up a young nobleman and takes him home with her. Unfortunately, he turns out to be an international con man who drugs her drink and steals her jewelry. Luckily, the police have been following him and arrest him before he can get away. Meanwhile the husband is starting to have second thoughts about leaving his wife. Complications ensue.",https://www.imdb.com/title/tt0158301/?ref_=sr_i_585
586. L'étrangère,1931,1h 28m,,,,,"In a luxury hotel, a gathering of foreign high society people attend a wedding lunch. By the end of the feast a dramatic turn of events occurs : on the time of leaving the groom realizes that his newly married wife has... disappeared ! One morning, some time later, he meets her again at the Bois de Boulogne. She tells him everything about her strange attitude: she needed to be married to be able to have access to her husband's money. With this money, she managed to avenge her mother.",https://www.imdb.com/title/tt0493085/?ref_=sr_i_586
587. Golden Mountains,1931,2h 9m,,6.5,62,,"Soviet proletarian film about anti-war strike at St Petersburg factory, 1914. Resembles Pudovkin's classic ""End of St. Petersburg,"" made 4 years earlier: backward lad (Poslavsky) from poor village comes to town desperate for work. He's hired as replacement (scab) worker at big metallurgical factory, which is in the throes of a strike organized by the Bolsheviks (communists). The Bolshevik strikers are led by Ivan Shtraukh (brother of the more famous Russian actor Maxim Shtraukh). At first, the deceitful industrialist's son (Fedosev) involves the naive Poslavsky in an attempt to murder Shtraukh, but the attempt only wounds the heroic organizer. Will Poslavsky follow through with the planned killing, or will he redeem himself by going over to the side of the strikers?",https://www.imdb.com/title/tt0022595/?ref_=sr_i_587
