Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
244. The Honeymoon,1929,,,6.9,79,,"""The Wedding March"" ended with the marriage between Nikki and the crippled Cecilia takes place. Eberle swears to kills the prince unless Mitzi will agree to marry him. She relents, but at their service, Mitzi faints, which causes Eberle to take off for Nikki's honeymoon lodge to finish him off for good. Mitzi arrives in time to warn Nikki, yet it is Cecilia who jumps in front of the bullet. Eberle is once again taken into custody, and Cecilia, who survives, is told that she must remain absolutely still is she wishes to recover. However, the gentle soul is aware of her husband's love for Mitzi, and she drags herself over to the giant crucifix, where she expires. Nikki then returns to Vienna, but when he finds the wine garden closed he spends a great deal of time at the brothel. When war is declared, he joins the army and is attached to a patrol that is put in charge of destroying a gang of renegades who are terrorizing civilians on the Serbian border. Mitzi has entered the convent of the Sisters of the Bleeding Heart, and when they are attacked by the bandits (one of whom is Eberle), Nikki arrives in time to save his sweetheart from Eberle's lust. They are married at the altar of the convent, and, as Nikki rides off at the head of his troops, he yells, ""Nobody can say - we didn't have a lot of music - such as it was.""",https://www.imdb.com/title/tt0184586/?ref_=sr_i_244
245. Divorce Made Easy,1929,1h,Passed,,,,,https://www.imdb.com/title/tt0019826/?ref_=sr_i_245
246. General Crack,1929,1h 37m,Passed,7.7,74,,"A nobleman marries a gypsy woman, but while at court he falls in love with a princess.",https://www.imdb.com/title/tt0020915/?ref_=sr_i_246
247. The Jazz Age,1929,1h 2m,Passed,8.5,31,,"When Steve Maxwell and flapper Sue Randall wreck her father's automobile during a drunken escapade, her father exploits the mishap and blackmails Steve's father into supporting an illegal contract in city affairs.",https://www.imdb.com/title/tt0020040/?ref_=sr_i_247
248. The Aviator,1929,1h 15m,Passed,5.9,28,,Misadventures of a bogus flyer.,https://www.imdb.com/title/tt0019664/?ref_=sr_i_248
249. Manolescu - Der König der Hochstapler,1929,2h 4m,,7.3,78,,A Parisian playboy living beyond his means falls in love with a beautiful society woman fleeing her husband. He turns to robbing and swindling the wealthy to pay for their lavish lifestyle but his past finally catches up with him.,https://www.imdb.com/title/tt0020140/?ref_=sr_i_249
250. Jazz Heaven,1929,1h 8m,Passed,5.5,179,,A Southern songwriter brings his piano to New York and meets a girl who works on Tin Pan Alley,https://www.imdb.com/title/tt0020042/?ref_=sr_i_250
251. Hearts in Exile,1929,1h 22m,,5.1,79,,Hearts in Exile (1929) is an American Pre-Code romance film produced and distributed by Warner Bros. and directed by Michael Curtiz.,https://www.imdb.com/title/tt0019972/?ref_=sr_i_251
252. The Marriage Playground,1929,1h 10m,Passed,5.7,136,,A husband and wife have several children from their previous marriages and now they want to get divorced. The kids don't want to be separated and the oldest daughter and her boyfriend try to keep them together.,https://www.imdb.com/title/tt0020146/?ref_=sr_i_252
253. Why Bring That Up?,1929,1h 22m,Passed,6.3,29,,"George's partner in vaudeville quits their act, claiming that Betty has broken his heart. George then teams up with Charlie, a stranded trouper, and Irving becomes their manager. Later, in New York, the ""Two Black Crows"" star in their own revue and save money to build their own theater on Broadway. Betty comes to the theater with her lover, who poses as a cousin and induces George to hire her. He showers her with jewels and money. She tries to persuade George to invest in oil stock her lover is selling, and though their act is a success, Charlie fires Betty. When Charlie and Betty's lover quarrel, Charlie is injured.",https://www.imdb.com/title/tt0020586/?ref_=sr_i_253
254. The Lost Zeppelin,1929,1h 12m,Passed,5.3,166,,"Right before embarking on his South Pole mission Commander Hall hears his wife's confession that she loves his co-explorer Tom. Hall remains silent, they crash their zeppelin and only one of the two can be picked up by the rescue plane.",https://www.imdb.com/title/tt0020109/?ref_=sr_i_254
"255. The Long, Long Trail",1929,58m,Passed,6.9,23,,"Its time for the big race and its the Rambling Kid riding Dynamite versus Wilson's horse Thunderbolt. When Gyp informs Wilson that Lightning is faster, Wilson has Gyp drug the Kid's coffee just before the race.",https://www.imdb.com/title/tt0020107/?ref_=sr_i_255
256. Nix on Dames,1929,1h 7m,,6.3,41,,"Professional acrobats Bert and Johnny are the best of friends. Thay are also confirmed women-hating bachelors. When an injury suddenly sidelines the act, they move to a boarding house that caters to theater folk until they are ready to return to work. There they meet one of the residents, Jackie, a girl who wants to also become an acrobat. Both Bert and Johnny fall for her, and become rivals for her, eventually splitting up their act.",https://www.imdb.com/title/tt0020221/?ref_=sr_i_256
257. Dark Streets,1929,1h,Passed,5.4,40,,"Pat and Danny McGlone are identical twin bothers, rivals and competitors in everything they do, and Pat grows up and becomes a policeman while Danny turns to a life of crime. They now find themselves on the opposite sides of the law, and both are in love with a pretty Irish girl from their neighborhood, Kate Dean. Before long one has to prove that blood is thicker than water.",https://www.imdb.com/title/tt0019805/?ref_=sr_i_257
258. Rågens rike,1929,1h 21m,,6.6,13,,"Karin gets attacked on her way to the Saturday dance, but her sweetheart Markus saves her.",https://www.imdb.com/title/tt0020352/?ref_=sr_i_258
259. The Duke Steps Out,1929,1h 2m,Passed,3.2,226,,"Millionaire's son Duke wants to be a champion boxer but takes time out to enroll in college when he sees co-ed Susie. The students wonder about his having a chauffeur and house full of servants. Susie likes him but, to get rid of her, his manager tells her Duke already has a New York chorus girl. As the students listen to a radio broadcast of his victorious fight from San Francisco, she learns that the student Duke is the boxer Duke and that there is no chorus girl.",https://www.imdb.com/title/tt0019839/?ref_=sr_i_259
260. The California Mail,1929,1h,Passed,,,,"During the American civil war, the Union is at a point where it desperately needs gold to pay for the armies and to maintain its credit. Agent Bob Scott is sent to California to eliminate the bandit gangs that have been attacking the gold shipments being sent back east. He joins the gang of Butch McGraw and ingratiates himself with the leader. He falls for pretty young Molly Butler but puts his life in danger when he goes against some members of the gang who kidnap Molly from a stagecoach.",https://www.imdb.com/title/tt0019741/?ref_=sr_i_260
261. Stolen Kisses,1929,1h 10m,Passed,,,,"A crotchety old coot wants his son and daughter-in-law to have kids so he can have grandchildren, but so far they haven't done so. In a somewhat ham-handed attempt to bring them closer together so they'll be in the mood to give them the grandchildren he wants, he winds up bringing them to the point where they're considering divorcing. He decides to change his tactics in order to achieve his goal.",https://www.imdb.com/title/tt0020454/?ref_=sr_i_261
262. His Glorious Night,1929,1h 20m,Passed,8.2,70,,"In a European kingdom, Princess Orsolini is to have a state wedding, arranged by her mother the Queen, but she is in love with Captain Kovacs of the horse guards. She is forced to break off their affair, but the Captain, outraged by this treatment, plots his revenge by convincing them he is actually a well known swindler and will expose his affair with the Princess, ruining her. To avoid scandal, the Queen agrees to his price; to let him spend a night alone with the Princess in his apartment.",https://www.imdb.com/title/tt0019988/?ref_=sr_i_262
263. The Painted Angel,1929,1h 8m,Passed,,,,"The story of Mamie Hudler, aka Rodeo West (Billie Dove), from her days as a New Orleans singer to a California Western movie cowgirl star to the queen of the New York City nightclubs and speakeasies with Oldfield (George MacFarlane) as the man she doesn't love and Brood (Edmund Lowe) as the man she does love. In short, the semi-close story of the real-life Texas Guinan, despite the disclaimers.",https://www.imdb.com/title/tt0020254/?ref_=sr_i_263
264. Cagliostro - Liebe und Leben eines großen Abenteurers,1929,58m,,6.5,150,,"Cagliostro, an Italian adventurer rises through the French aristocracy on account of his magical tricks, medical knowledge and ability to foretell the future. When he falls from grace after a divination that predicts a dire future for Marie Antoinette, he sets in motion a plan that will result in revenge, but at a great price.",https://www.imdb.com/title/tt0018739/?ref_=sr_i_264
265. The Girl in the Show,1929,1h 22m,Passed,5.6,145,,"A struggling Tom show, just scraping by, runs into trouble with a Child Welfare League.",https://www.imdb.com/title/tt0019929/?ref_=sr_i_265
266. The Woman in White,1929,1h 7m,Passed,,,,"Following a promise she made to her father on his deathbed, Laura Fairlie (Blanche Sweet) goes to Scotland with Sir Percival Glyde (Cecil Humphreys) to his mysterious mansion to be married. Once there, many strange and disturbing things happen. She meets a girl who has been a victim of Sir Percival's scheming in order to get her fortune.",https://www.imdb.com/title/tt0020601/?ref_=sr_i_266
267. The Silent House,1929,1h 22m,,6.5,50,,A Mandarin hypnotises his partner's daughter to locate hidden bonds.,https://www.imdb.com/title/tt0339678/?ref_=sr_i_267
268. Desert Nights,1929,1h 2m,Passed,6.7,1.3K,,"A con man and his beautiful accomplice kidnap a manager and steal $500,000 worth of diamonds, but end up stranded in the desert without water.",https://www.imdb.com/title/tt0019811/?ref_=sr_i_268
269. The Gamblers,1929,1h,,4.9,69,,A father-and-son team of cons gamble their firm's assets. The son is caught investing money that doesn't belong to him and is indicted on a swindling charge. The plot gets spicy when the District Attorney handling the case is his former sweetheart's husband. This situation gives the District Attorney an opportunity to prosecute his romantic rival.,https://www.imdb.com/title/tt0019917/?ref_=sr_i_269
270. Betrayal,1929,1h 18m,,5.3,48,,"Swiss peasant girl Vroni (Esther Ralston) is having a secret summer romance with Viennese artist Andre Frey (Gary Cooper). When Andre later returns to Switzerland, he learns that Vroni has been forced to marry wealthy burgomaster Poldi Moser (Emil Jannings). Explaining Andre's appearance, Vroni introduces him as a young man who has just lost his sweetheart, and in sympathy, Poldi invites Andre to be a guest in his house. Several times over the next few years Andre visits, during which time Poldi and Vroni have two children. Andre is overwrought by his repressed feelings toward Vroni, and after seven years, begs her to run off with him. She refuses, but agrees to one last tryst. While speeding down a dangerous run on a toboggan together, Vroni is killed and Andre fatally injured. Poldi learns the truth of the relationship while attending Vroni's funeral, and swears vengeance but discovers that Andre has died from the severity of his injuries.",https://www.imdb.com/title/tt0019687/?ref_=sr_i_270
271. Romance of the Rio Grande,1929,1h 35m,Passed,,,,,https://www.imdb.com/title/tt0020340/?ref_=sr_i_271
272. Not Quite Decent,1929,58m,,,,,"On her way to New York for her first stage appearance, Linda Cunningham meets Mame Jarrow, a nightclub singer; Linda later drops by to hear Mame sing, accompanied by their angel, Paul Nicholson, a wealthy roué. Mame gradually comes to realize that Linda is her own daughter, from whom she was separated years before by pious relatives. Using all her wiles, Mame attempts to keep Linda from falling prey to Nicholson, and when all else fails, she sends for Jerry Connor, Linda's small town sweetheart. Linda returns home with Jerry, and Mame sings her heart out in smoky rooms, never disclosing to Linda that she is her mother.",https://www.imdb.com/title/tt0020226/?ref_=sr_i_272
