Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
425. Mi conejo es el mejor,1982,1h 34m,,4.6,90,,"The story begins as Lina in school uniform, fondled by another student. When the guard catches them, she spanked Lina on her naked bottom and then made love with the other one. Handsome stranger, Emilio Linder, comes to the rescue, offering her a hot bath, dinner and a warm bed. Etc. etc.",https://www.imdb.com/title/tt0084326/?ref_=sr_i_425
426. The Dead and the Deadly,1982,1h 37m,,6.3,582,,"An effigy merchant's impotent brother has died and left a pregnant wife. Suspecting a scam and foul play, he schemes to inspect his brother's corpse before the burial, not knowing that his brother is actually alive and in on the scam.",https://www.imdb.com/title/tt0084587/?ref_=sr_i_426
427. Aluga-se Moças,1982,1h 29m,,4.2,72,,,https://www.imdb.com/title/tt0143100/?ref_=sr_i_427
"428. Karina, Objeto do Prazer",1982,1h 20m,,5.4,110,,"Young woman has many love affairs, after killing her husband.",https://www.imdb.com/title/tt0260998/?ref_=sr_i_428
429. Baghavat,1982,2h 24m,,6.2,118,,"The region under Maharaj Singh's control is under-going drought and famine-like conditions, and the Maharaj orders that the treasury be made open so that his public does not suffer. His orders are not followed by his Senapati, Dhurjan Singh, and Mahamantri. When Singh finds out and confronts them, they kill him. They send their men after the Maharani and the Rajkumar, Amar Singh, however, Sher Khan helps them to escape. They hide Amar in Bhagwan Shri Ganesh's temple, and a poor gypsy couple find and adopt him. In the meantime Sher Khan and a devastated Maharani start organizing a rebellion amongst the people. They gather together an army and start training them. Dhurjan passes away and he leaves behind a son, Vikram, and a daughter, Padmavati. Vikram assumes the throne and he is even more cruel than his dad. In the meantime, Amar has also grown up, has fallen in love with Padmavati and would like to marry her. His foster mother has a secret to share with him, but before that could happen, Amar is captured by Vikram's men, held and tortured in a prison cell, and finally he must meet his death when he is to be trampled by the feet of an elephant.",https://www.imdb.com/title/tt0268166/?ref_=sr_i_429
430. Kiss My Grits,1982,1h 41m,R,4.6,97,,A man heads for Mexico with a mobster's girlfriend.,https://www.imdb.com/title/tt0084211/?ref_=sr_i_430
431. Time Stands Still,1982,1h 39m,,7.5,1.7K,,A teenager boy has to grow up in the shifting political and moral landscape of post-1956 Hungary.,https://www.imdb.com/title/tt0082729/?ref_=sr_i_431
432. The Passerby,1982,1h 50m,Not Rated,6.6,1.2K,,"Being imprisoned for murdering a politician, husband tells his wife why he did this.",https://www.imdb.com/title/tt0084479/?ref_=sr_i_432
433. Vijeta,1982,2h 31m,,7.8,342,,Angad is a confused teenager trying to find himself and is caught in between the marital problems of his Maharashtrian mother Neelima and Punjabi fat.,https://www.imdb.com/title/tt0153545/?ref_=sr_i_433
434. A Reencarnação do Sexo,1982,1h 20m,,5.7,164,,,https://www.imdb.com/title/tt0279364/?ref_=sr_i_434
435. Moj tata na odredjeno vreme,1982,1h 29m,,7.1,1K,,"The new misadventures of single mother Svetlana, her 12-year-old son and (still) part-time worker Sinisa. Sinisa's plans to marry Svetlana are ruined when her ex-husband returns from Germany and persuades her to start fresh with him and their son.",https://www.imdb.com/title/tt0084346/?ref_=sr_i_435
436. Deux heures moins le quart avant Jésus-Christ,1982,1h 40m,,5.8,1.8K,,Rahatlocum is a North African Roman colony where Julius Caesar came to spend an expensive holiday. The revolt rumbles among the small people who find a leader in the person of Ben-Hur Marcel.,https://www.imdb.com/title/tt0083824/?ref_=sr_i_436
437. The Curse of the Screaming Dead,1982,1h 31m,Unrated,2.4,861,,"A group of Southern deer hunters stop at a church graveyard in the woods. Their activities arouse the corpses of long-dead Confederate soldiers, who attack them.",https://www.imdb.com/title/tt0129855/?ref_=sr_i_437
438. Angoor,1982,2h 11m,Not Rated,8.3,6K,,"Based on Shakespeare's 'A Comedy of Errors', this is a story of identical twins (2 pairs) and mistaken identities.",https://www.imdb.com/title/tt0215517/?ref_=sr_i_438
439. Kid from Kwang Tung,1982,1h 39m,R,5.9,138,,"Novice director Hsu Hsia and three other kung-fu designers created this fight-filled tale of young rascal Wang Yu, caught between master martial arts actor Jen Shih-kuan and the incredible Huang Cheng-li.",https://www.imdb.com/title/tt1346276/?ref_=sr_i_439
440. Badle Ki Aag,1982,2h 38m,Not Rated,4.9,86,,"Beautiful and talented Geeta, a prostitute, has three suitors. One is Lakhan Singh, a dacoit with a heart of gold, who saved her life, loves her and will do anything for her. The second is Police Inspector Amar Verma, who loves her with all his heart, and will do anything for her. And the third is Sher Singh, a dacoit, who loots, plunders, and has his way with women. When he sees Geeta he falls head over heels in love with her, and wants her - by hook or by crook. And he will make sure that no one will get in his way. Watch how the three battle each other, leaving the final decision to Geeta to chose who she will spend the rest of her life with.",https://www.imdb.com/title/tt0083608/?ref_=sr_i_440
441. Nutcracker,1982,1h 41m,R,4.3,136,,"A Russian ballet dancer defects from the U.S.S.R., emigrates to England, and joins a ballet company run by a powerful, wealthy lady (Dame Joan Collins).",https://www.imdb.com/title/tt0084425/?ref_=sr_i_441
442. Cyclops,1982,2h 18m,,7.5,382,,Melkior Tresic is one of many intellectuals in 1941 Zagreb who is helplessly waiting for the encroaching war.,https://www.imdb.com/title/tt0084204/?ref_=sr_i_442
443. Jugando con la muerte,1982,1h 40m,TV-MA,4.2,143,,"A Spanish police chief hires an undercover agent (a Jewish mercenary(?)) to infiltrate a gang of heroin smugglers. The mercenary is code-named Eagle because of a tattoo. Infiltrating the gang, he uses a female agent as a point of contact. However, as he gets deeper into the gang, he discovers that there bigger goings-on than dope. The gang is involved in the transportation of smuggled uranium for the manufacture of nuclear arms for sale to Libya and other aspiring third world countries. Things get even stickier when a ruthless bad guy shows up and he turns out to be one of Eagle's former cohorts in the Foreign Legion.",https://www.imdb.com/title/tt0084181/?ref_=sr_i_443
444. House of Traps,1982,1h 35m,PG-13,6.2,534,,A team of skilled fighters navigate a house rigged with an array of ingenious and deadly traps.,https://www.imdb.com/title/tt0082174/?ref_=sr_i_444
445. Filhos e Amantes,1982,1h 36m,,5.0,67,,"During a weekend in a country house, young people eager for strong emotions end up switching partners and experimenting drugs.",https://www.imdb.com/title/tt0194885/?ref_=sr_i_445
"446. Gunan, King of the Barbarians",1982,1h 20m,,3.4,322,,"The peaceful countryside village of Solmen is savagely assaulted by wild Ungats led by bloodthirsty Magen. In the midst of battle, two baby boys are miraculously saved by a tribe of Amazon warriors known as the Kuniats. The warriors nurture and train the boys for future struggles. The stronger of the two is named , Gunan The Invincible. It is up to Gunan to avenge the annihilation of his people. Gunan stages a spectacular one man war of vengeance against his enemy the Ungats, but they prove to be a formidable enemy, and much bloodshed ensues.",https://www.imdb.com/title/tt0085737/?ref_=sr_i_446
447. Burned at the Stake,1982,1h 28m,R,4.8,403,,"In 1692 in Salem, Massachusetts, young Ann Putnam accuses several residents of being witches, and they are tried and put to death. In 1980, young Loreen Graham is on a school outing to the Salem Witch Museum when a wax figure of a man from 1692 comes to life and accosts her. It seems that she may be the reincarnation of Ann, who has accused the man's 5-year-old girl of witchcraft and the girl is scheduled to be burned at the stake. Loreen must fight being possessed by Ann Putnam and confront the evil minister from 1692 who is consorting with Ann to falsely accuse people of witchcraft.",https://www.imdb.com/title/tt0082116/?ref_=sr_i_447
448. A Dangerous Summer,1982,1h 40m,Not Rated,3.4,278,,"When a crummy hotel burns down in Australia, the American co-owner tries to find out whether or not the fire was deliberately set or just an accident.",https://www.imdb.com/title/tt0082233/?ref_=sr_i_448
449. The Miracle Fighters,1982,1h 40m,,7.0,651,,"A condemned Manchurian commander escapes by taking the emperor's boy as hostage. 14 years later, the emperor's evil sorcerer finally learns of his whereabouts, now living with a young man who wears the emperor's boy's jade necklace.",https://www.imdb.com/title/tt0084557/?ref_=sr_i_449
450. Yeh Vaada Raha,1982,2h 18m,,7.2,415,,Vikram's mother refuses to accept his relationship with Sunita due to her financial background. The couple decide to elope and meet with a horrible accident that separates them.,https://www.imdb.com/title/tt0397742/?ref_=sr_i_450
451. Yavanika,1982,2h 27m,,7.9,931,,"An infamous tabla player of a touring drama group goes missing. Later on, Sub-inspector Jacob Eeraly investigates the case.",https://www.imdb.com/title/tt0215376/?ref_=sr_i_451
452. Satte Pe Satta,1982,2h 40m,,7.2,3.8K,,"The eldest of seven brothers, who run a family farm together, marries a pretty nurse, inspiring his country-bumpkin siblings to follow his example.",https://www.imdb.com/title/tt0084630/?ref_=sr_i_452
453. Pater Gomenios,1982,1h 22m,,5.8,352,,"A man facing sexual problems tells his experience with women to a phycologist, trying to find a solution.",https://www.imdb.com/title/tt0232289/?ref_=sr_i_453
454. Freedom,1982,1h 42m,Not Rated,6.1,130,,"Ron, a young man in his late teens or early 20s, but emotionally younger, has no visible, employable assets, yet rails at his status in life -- blaming everyone for the fact that his dreams are not coming true.",https://www.imdb.com/title/tt0083971/?ref_=sr_i_454
455. Paradis pour tous,1982,1h 50m,,6.6,499,,"Doctor Valois has invented the ""flashage"", a cure for depressed people. After having tested it on monkeys, he tries with a first human patient, Alain Durieux. This is a great success, everybody's happy except maybe Alain's wife, Jeanne, who worries about the changes in Alain's personality. Other patients use the treatment with similar success, and Valois's happy about it. But the monkeys are changing: non-cured ones are made mad by the overstability and stereotyped behaviour of the cured ones. So are the humans. When Valois realizes he can't stop the process, he decides to ""flash"" himself.",https://www.imdb.com/title/tt0084468/?ref_=sr_i_455
456. Delitto sull'autostrada,1982,1h 31m,,5.9,427,,"Undercover cop Nico Giraldi is once again transformed, now as a trucker in a criminal gang.",https://www.imdb.com/title/tt0083812/?ref_=sr_i_456
457. Sexo às Avessas,1982,1h 36m,,5.2,60,,"Heleno and Cláudia reverse the roles traditionally reserved for men and women in marriage. He dedicates himself to domestic chores, feels like a sexual object, and in the club defends the rights of men. On the other hand, she is a unscrupulous executive who cannot see a boy without thinking of a new adventure. Their lives are shaken by the adultery of Claudia with Heleno's friend Almir, who prostitutes himself to raise his son after his wife leaves.",https://www.imdb.com/title/tt0191429/?ref_=sr_i_457
458. Another Way,1982,1h 42m,,7.1,954,,"Political and sexual repression in Hungary, just after the revolution of 1956. In 1958, the body of Eva Szalanczky, a political journalist, is discovered near the border. Her friend Livia is in hospital with a broken neck; Livia's husband, Donci, is under arrest. In a flashback to the year before, we see what leads up to the tragedy. Eva gets a job as a writer. She meets Livia and is attracted to her. Livia feels much the same, but as a married woman, has doubts and hesitations. In their work, they (and Eva in particular) bang up against the limits of telling political truths; in private, they confront the limits of living out sexual and emotional truth.",https://www.imdb.com/title/tt0083872/?ref_=sr_i_458
