Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
"559. El fascista, la beata y su hija desvirgada",1979,1h 35m,TV-14,4.6,81,,Juan suffers serious economic problems after the arrival of democracy in Spain.,https://www.imdb.com/title/tt0077537/?ref_=sr_i_559
"560. El giro, el pinto, y el Colorado",1979,1h 33m,,4.6,9,,A bailiff fights against a powerful rancher who dominates the life of a town thanks to his gunmen.,https://www.imdb.com/title/tt0121322/?ref_=sr_i_560
561. Öttür Kusu Ömer,1979,,,3.6,18,,,https://www.imdb.com/title/tt4023262/?ref_=sr_i_561
562. Almost Transparent Blue,1979,1h 43m,,6.8,31,,"A group of friends are living in a Japanese town near an American air force base, their lives revolving around sex, drugs and rock 'n roll.",https://www.imdb.com/title/tt0080357/?ref_=sr_i_562
563. Infirmières très spéciales,1979,1h 15m,,6.3,23,,,https://www.imdb.com/title/tt0230331/?ref_=sr_i_563
564. The Claudia Case,1979,1h 55m,,5.8,76,,"Based on the true events that took place in the 70s, in Rio de Janeiro. The body of beautiful girl Cláudia Lessin Rodrigues, actress Márcia Rodrigues's sister, was found in the seashore. After Police investigation, it was found she had been murdered on a party by a rich industrialist's son and his socialite hairdresser buddy, after much sex, alcohol and drugs, specially Mandrax (methaqualone). She'd probably resisted being raped and the killers threw away the body in the water. One of the guys tried to escape flying to Switzerland.",https://www.imdb.com/title/tt0137418/?ref_=sr_i_564
565. The Story of Drunken Master,1979,1h 30m,,4.9,150,,"Beggar So is trying to train brother and sister team Chung and Gam Fa, with mixed results! But an enemy from Beggar So's past, Grasshopper Bill Chan and his brother Cougar start causing trouble and throw Beggar So out of his house. Grasshopper Bill helps Kai to be pledged in marriage to Gam Fa against her wishes, but secretly he wants her all to himself, which leads to a final battle.",https://www.imdb.com/title/tt0201366/?ref_=sr_i_565
566. Love and Sword,1979,1h 31m,,5.9,28,,"After her entire family is slaughtered, a blind girl is given shelter by a legendary fighter who seeks revenge against the assailants.",https://www.imdb.com/title/tt0200084/?ref_=sr_i_566
567. The Dragon and the Tiger Kids,1979,1h 25m,,6.6,190,,Two young martial artists seek the training of an old master to try and combat a local warlord.,https://www.imdb.com/title/tt0079483/?ref_=sr_i_567
568. Die Hamburger Krankheit,1979,1h 57m,,6.0,506,,"The BRD is haunted by a mysterious, deadly plague. In Hamburg, a group of people head for an odyssey through the country to search for survivors and a rescue.",https://www.imdb.com/title/tt0079264/?ref_=sr_i_568
569. Salawahan,1979,1h 56m,,7.3,27,,A witty sex comedy about two young cousins who trade places for their courtship strategies which ends up hilarious. One of the most quotable Filipino films ever due to its sexual innuendos and ambiguity.,https://www.imdb.com/title/tt0474912/?ref_=sr_i_569
570. The Theme,1979,1h 39m,,7.2,628,,A playwright faces writer's block.,https://www.imdb.com/title/tt0079999/?ref_=sr_i_570
571. Günahkar Kadin,1979,1h 34m,,5.5,12,,,https://www.imdb.com/title/tt2496496/?ref_=sr_i_571
572. Dimboola,1979,1h 34m,,5.6,139,,Dimboola follows the interaction of various characters at a country wedding reception.,https://www.imdb.com/title/tt0079053/?ref_=sr_i_572
573. UFO's Are Real,1979,1h 29m,G,6.4,250,,"One of several 1970s documentaries on the subject of unidentified flying objects (UFO), supporting the view that Earth is visited regularly by extra-terrestrial engines and aliens.",https://www.imdb.com/title/tt0211707/?ref_=sr_i_573
"574. Immacolata e Concetta, l'altra gelosia",1979,1h 34m,,6.9,109,,"A love story between two women in the Naples outskirts, a universe so far away from the glare of modernity, turbid, rural, completely naked in its ugliness and sorrow, where ""people are talking"".",https://www.imdb.com/title/tt0128265/?ref_=sr_i_574
575. Courage fuyons,1979,1h 40m,,6.1,466,,"At forty years old, Martin Belhomme leads a quiet life with his wife and two children. One day, he falls hopelessly in love with Eva, a cabaret singer. He decides to follow her to Amsterdam. From then on, his life becomes very eventful.",https://www.imdb.com/title/tt0079003/?ref_=sr_i_575
576. The Great Riviera Bank Robbery,1979,1h 42m,,6.3,345,,A group of fascists plan to finance their work by pulling off a bank robbery.,https://www.imdb.com/title/tt0079238/?ref_=sr_i_576
577. Belinda dos Orixás na Praia dos Desejos,1979,1h 24m,,5.4,45,,"The story unfolds from the arrival of young Belinda and her friends, a group of university students looking for leisure, to a camping area at the seaside. In another tent, the family of Adilson, a young man who is interested in Belinda, tries to get close to the group by offering help in case of any eventuality. During an evening stroll, Belinda and Adilson, attend a religious ritual, in which the fate of the girl is definitely marked. Meanwhile, a dangerous bandit and his cronies manage to escape from a prison where they serve time and seek refuge in the camping. The arrival of the gang unleash scenes of sex and violence.",https://www.imdb.com/title/tt0260734/?ref_=sr_i_577
578. Survival Run,1979,1h 29m,R,4.6,226,,"A group of teenagers drive out into the desert in search of sex, beer, and general good times. When their van breaks down, they find a group of prospectors who welcome the kids and offer them a place to stay until they can get help. It soon becomes evident, however, that there is more to these prospectors than they claim, and soon the teens are fleeing for their lives.",https://www.imdb.com/title/tt0081576/?ref_=sr_i_578
579. Intikam Kadini,1979,1h,,4.5,57,,,https://www.imdb.com/title/tt8367114/?ref_=sr_i_579
580. The Wild West,1979,1h 40m,PG,8.0,20,,The most fabulous cast of stars and action scenes are spotlighted in this Western spectacular. A feature film compilation which tells the story of the West with footage from various feature films.,https://www.imdb.com/title/tt10951700/?ref_=sr_i_580
581. Simhasan,1979,2h 50m,,8.4,245,,"When Chief Minister of Maharashtra gets an anonymous call to warn him against possible rebellion in his party, all is not well. The current government is being questioned by opposition on a lot of issues such as health, education but the most important being the situation of drought. Finance Minister Vishwasrao wants to fall out of current government has an ambition to become CM but he is not the only one. There are others like Manikrao and Daulatrao who nurture the same aspirations. The CM has to foil this plan. At any cost. Intriguing tale of Machiavellian politics that's devoid of any values.",https://www.imdb.com/title/tt0191456/?ref_=sr_i_581
582. Jaani Dushman,1979,2h 34m,Not Rated,6.1,660,,A remote mountainous region is terrorized by a legendary monster that regularly abducts newlywed brides and kills them.,https://www.imdb.com/title/tt0079355/?ref_=sr_i_582
583. Hometown U.S.A.,1979,1h 33m,R,5.5,114,,"Three 1950s teenagers (Gary Springer, David Wilson, Brian Kerwin) drive around, hang out, listen to music and flirt with girls.",https://www.imdb.com/title/tt0079304/?ref_=sr_i_583
584. The Intruder,1979,1h 40m,,6.5,175,,"The film follows the parallel lives of two brothers of Danish ancestry in the ""Pampas"" of the Brazilian-Argentine-Uruguayan rural area. The rough life these ""gauchos"" (South American cowboys) lead means they must share all aspects of their lives. Suddenly, enter ""A Intrusa"" (the Intruder). How is this new element in their lives to be shared?",https://www.imdb.com/title/tt0084146/?ref_=sr_i_584
585. Memorias de Leticia Valle,1979,1h 41m,,6.2,45,,"Based on the 1945 Memorias de Leticia Valle Memoirs of Leticia Valle is the fictionalized diary of an eleven-year-old girl who records an ""inconceivable"" seduction.",https://www.imdb.com/title/tt0079544/?ref_=sr_i_585
586. Amor libre,1979,1h 37m,,6.8,131,,"Julia and Julie share and share alike: they share a curiosity shoppe in a commercial district, a beautiful penthouse apartment with a breathtaking view, and even the men in their lives, all the while being the best friends in the world. This film reflects upon the strong bonds of female friendship and solidarity as opposed to the norms and conformities of restricted bourgeois society.",https://www.imdb.com/title/tt0077160/?ref_=sr_i_586
587. Xiao hua,1979,1h 36m,Not Rated,6.5,173,,"This movie is adapted from the novel Heroes in Tongbai. Xiao Hua, a sister of Zhao Yongsheng, is deserted by her poor family. He Xiangdong, a woodworker, adopts her and rename her He Cuigu. To steer clear of arrest by the enemy, Dong Hongguo, offspring of a revolutionary family, is renamed Xiao Hua so as to be adopted by her adopter. Later, Zhao Yongsheng's parents are killed by the enemy, he joins the Liberation Army. In 1947, when Zhao Yongsheng returns to his own village Tongbai, his sister Xiao Hua happens to find her brother. Doctor Zhou who works in the hospital of the army, adopts Xiao Hua without knowing she is her own daughter. He Cuigu has become a well-known guerrilla hero after she grows up. She doesn't recognize her brother Zhao Yongsheng when she carries him on the stretcher. After the war, Zhao Yongsheng, Xiao Hua and Cuigu meet each other happily; Dong Xiangkun and Doctor Zhou also feel happy to reunite with their own daughter after 17 years of departure.",https://www.imdb.com/title/tt0081781/?ref_=sr_i_587
588. That Summer!,1979,1h 34m,,6.5,169,,"Two girls vacation in Torquay, meet boys. One boy enters swimming race. Rival gang frames him for robbery before race. He escapes police, confronts rival mid-race, forcing confession, then wins race.",https://www.imdb.com/title/tt0080013/?ref_=sr_i_588
589. Flesh Target: Rape,1979,1h 12m,,5.5,74,,,https://www.imdb.com/title/tt0285789/?ref_=sr_i_589
590. Mother,1979,2h 10m,,6.9,10,,,https://www.imdb.com/title/tt2624128/?ref_=sr_i_590
591. Aarilirindhu Aruvathu Varai,1979,2h 30m,,8.4,851,,A story about life of a common man who is very genuine in his character and struggles to lead a normal life by bearing responsibilities of his siblings.,https://www.imdb.com/title/tt0274314/?ref_=sr_i_591
592. Las verdes praderas,1979,1h 40m,,6.6,358,,"Rebolledo is an honest clerk, quiet and low profile that dreams during the week to rest in a villa which is in the suburbs. Hoping to find peace with his family everything goes wrong over the weekend.",https://www.imdb.com/title/tt0080090/?ref_=sr_i_592
593. Poslednja trka,1979,1h 27m,,7.3,140,,"Zoran, 12-year-old son of divorced parents, lives in a skyscraper, but the drabness of urban living is somewhat improved by the proximity of a hippodrome and a horse farm. Zoran's favorite horse is a former champion named Zimzelen (Evergreen), a stud whom the administration decides to sell to the slaughterhouse. After an unsuccessful attempt to change their minds, Zoran and his friends steal the horse and disappear. After realizing what this horse means to the children, they give it to the class as a gift.",https://www.imdb.com/title/tt0180923/?ref_=sr_i_593
594. Pacific Inferno,1979,1h 29m,,3.6,277,,"After the fall of the Philippines in World War II, the Japanese discover that Gen. MacArthur ordered millions of dollars in silver dumped in Manila Bay in order that it not fall into enemy hands. Among the prisoners the Japanese have taken are two American U.S. Navy deep-sea divers, whom they then force to dive in search of the sunken treasure.",https://www.imdb.com/title/tt0089763/?ref_=sr_i_594
595. Griha Pravesh,1979,2h 14m,,7.7,155,,"Amar and Mansi meet through their respective families and have an arranged marriage. Amar, a book-keeper, is very thrifty, intends to save money so that they can buy their very own flat, and both to live as frugally as possible. Mansi soon gives birth to a baby boy, Bablu. Then Sapna joins Amar's firm and is asked to sit in this room, as her youth and beauty has led to distraction in the workplace. Amar reluctantly agrees to share his room with her, and is soon drawn toward her and they often go out together after work. Sapna would like to marry Amar, and asks him to tell his wife, so that the couple can separate. Amar does so, and Mansi agrees to separate on the condition that he introduces Sapna to her, and Amar agrees to do so. Watch how a pensive Mansi goes through the rest of the day - which may well culminate in her losing out to a much younger and attractive woman - a day that may change her life forever.",https://www.imdb.com/title/tt0156581/?ref_=sr_i_595
