Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
555. La donna che venne dal mare,1957,1h 36m,,5.8,48,,,https://www.imdb.com/title/tt0049119/?ref_=sr_i_555
556. That Night!,1957,1h 28m,,8.8,53,,"Chris works at an agency writing TV commercials. One day on his train commute, he suffers a heart attack. Chris and his wife vow to reconsider what is important to them after he is released from the hospital.",https://www.imdb.com/title/tt0051070/?ref_=sr_i_556
557. Reproduction interdite,1957,1h 30m,,6.6,139,,"The art dealer Kleber is on the verge of ruin due to his wife's excessive spending. One day, when a stranger offers him an authentic Gauguin, Kleber tries to buy it at the lowest price.",https://www.imdb.com/title/tt0160758/?ref_=sr_i_557
558. Badlands of Montana,1957,1h 15m,Approved,5.7,54,,A mayoral candidate is booted out of town after he is gulled into a gunfight and kills his rival. This western chronicles his adventures as an outlaw.,https://www.imdb.com/title/tt0050159/?ref_=sr_i_558
559. La Cenicienta y Ernesto,1957,1h 31m,,5.0,16,,"Julia, a shoe store clerk, dreams of marrying Lieutenant Ernesto, a very handsome young man. To fulfill her dream, a ""fate"" will appear, named Felipe, a cheeky lawyer who will turn Cinderella into the heiress of a millionaire marquise.",https://www.imdb.com/title/tt0050238/?ref_=sr_i_559
560. Spoilers of the Forest,1957,1h 8m,Approved,5.7,50,,"A lumber tycoon's (Ray Collins) foreman (Rod Cameron) woos a Montana landowner (Vera Ralston) who shares 64,000 acres of forest with her foster father.",https://www.imdb.com/title/tt0051004/?ref_=sr_i_560
561. Swamp of the Lost Souls,1957,1h 20m,,3.4,172,,A disappearing body leads a detective and his sidekick into an encounter with a gill man.,https://www.imdb.com/title/tt0058629/?ref_=sr_i_561
562. Pobres millonarios,1957,,,6.5,27,,,https://www.imdb.com/title/tt0180053/?ref_=sr_i_562
563. La 'Moara cu noroc',1957,1h 50m,,7.6,581,,"Follows the inner transformation of a man who tried to fight his demon, the love for money, and lost.",https://www.imdb.com/title/tt0048382/?ref_=sr_i_563
"564. Osso, Amor e Papagaio",1957,1h 42m,,7.3,32,,"Scientist announces he has discovered a chemical process to turn human bones into gold. The news starts a frantic chase for human bones, with people going to cemeteries in droves.",https://www.imdb.com/title/tt0211556/?ref_=sr_i_564
565. Sette canzoni per sette sorelle,1957,1h 42m,,6.2,10,,The mayor of a provincial town has seven daughters who spend their days listening to Claudio Villa's records.,https://www.imdb.com/title/tt0049742/?ref_=sr_i_565
566. The Way to the Gold,1957,1h 34m,Approved,6.1,96,,"An old inmate tells his cellmate Joe Mundy, who's up for parole, about the location of gold stolen 35 years before. Following his release, he goes looking for it in Arizona. But he's not the only one.",https://www.imdb.com/title/tt0051181/?ref_=sr_i_566
567. Hum Panchhi Ek Daal Ke,1957,,,7.3,19,,"Rajendra Mehra is the only child of Rai Bahadur Kailalshnath, and studies in a school along with Nandu, Mehmood, Chatpat, Guru, and others. He decides to go on an outing with them, incurring the anger of his dad, who at first sends his servant, Dhamu, to bring him back. When Dhamu fails, he sends Mirza Usman, and when Mirza too fails to bring Rajendra home, Kailashnath himself sets out himself, but when he reaches them, he finds that the children have already left for home. Angered at his son for mixing with poor students, he decides to remove him from the school and have him taught at home - and the person he has recruited is none other than Shaktimaan Singh - a Circus Ringmaster. The question remains will Shaktimaan be able to appropriately discipline Rajendra?",https://www.imdb.com/title/tt0269344/?ref_=sr_i_567
568. Son of Hamido,1957,1h 50m,,7.1,724,,"Two undercover police officers on secret mission the have to play as fishermen to catch the dealers that hide drugs in fish, but during the mission they fall in love with the two sisters of boat's captain.",https://www.imdb.com/title/tt0342556/?ref_=sr_i_568
569. Así era Pancho Villa,1957,1h 30m,Not Rated,6.5,78,,"The disembodied head of Pancho Villa, kept in a glass jar in a research institute, is the narrator of several short stories from his own life, stories that might or might not have happened but are the stuff of legend.",https://www.imdb.com/title/tt0050144/?ref_=sr_i_569
570. The Parson and the Outlaw,1957,1h 11m,Approved,4.5,175,,"Billy the Kid tries to live in peace, under a new name and in a frontier town, but is approached by a preacher who asks for his help in freeing the town from a ruthless man and his gunman.",https://www.imdb.com/title/tt0050822/?ref_=sr_i_570
571. Il momento più bello,1957,1h 32m,,6.1,106,,,https://www.imdb.com/title/tt0050716/?ref_=sr_i_571
572. Il medico e lo stregone,1957,1h 42m,,6.9,390,,"Francesco, a young doctor, is appointed doctor to the imaginary village of Pianetta in the province of Avellino, but is immediately in competition with Don Antonio, a so-called ""healer"".",https://www.imdb.com/title/tt0050698/?ref_=sr_i_572
573. The Girl in the Picture,1957,1h 3m,,5.7,205,,"1957. Drama. Directed by Don Chaffey. Starring Donald Houston, Patrick Holt and Junia Crawford. George Keefe's policeman brother was murdered four years ago and the killer is still on the loose.",https://www.imdb.com/title/tt0215799/?ref_=sr_i_573
574. The Auntie from Chicago,1957,1h 12m,,7.7,1.8K,,Aunt Calliopi returns to Greece from Chicago after 30 years and plans to marry off her nieces.,https://www.imdb.com/title/tt0135673/?ref_=sr_i_574
575. Die Frühreifen,1957,1h 31m,,7.5,39,,,https://www.imdb.com/title/tt0050417/?ref_=sr_i_575
576. Badjao: The Sea Gypsies,1957,1h 40m,TV-PG,6.4,61,,"Hassan, the son of a tribe chief of the Badjaos, a pagan, sea-dwelling Filipino tribe, meets and falls for Bala-amai, the niece of the chief of the Tausugs, an Islamic, land-dwelling tribe. Although the Hassan is willing to give up his lifestyle for Bala-amai and vice versa, the Moros plot to break up the union of the happy couple.",https://www.imdb.com/title/tt0054655/?ref_=sr_i_576
577. Albert Schweitzer,1957,1h 25m,Approved,6.0,152,,"This biographical drama/documentary narrative written by Dr. Albert Schweitzer and spoken by Fredric March, traces the life of Dr. Schweitzer (with actors playing the characters), from his birth in France up to about the age of 30 when he makes the decision to go to French Equatorial Africa and build his jungle hospital. The latter half of the film encompasses a full day in the hospital-village following the 80s-plus Samaritan in his daily rounds.",https://www.imdb.com/title/tt0050109/?ref_=sr_i_577
578. Inta habibi,1957,2h,Not Rated,6.9,286,,A satire of sorts about a man and woman forced into a marriage of convenience who gradually fall in love with each other.,https://www.imdb.com/title/tt0126354/?ref_=sr_i_578
579. Back Alive,1957,2h 30m,,6.4,287,,Circumstance Egypt before military coup 1952 .,https://www.imdb.com/title/tt0355971/?ref_=sr_i_579
580. El batallón de las sombras,1957,1h 42m,,6.8,62,,"The lives, dreams and hopes of a neighborhood in Madrid, both the men and their women on the shade.",https://www.imdb.com/title/tt0050170/?ref_=sr_i_580
581. A Baronesa Transviada,1957,1h 40m,,6.8,51,,"Manicurist finds out she's the daughter of a rich baroness, and inherits her fortune. Now, she'll have to fight her mother's parents, with help from some of her friends.",https://www.imdb.com/title/tt0193750/?ref_=sr_i_581
582. Journey to Freedom,1957,1h,Approved,4.9,46,,"An Eastern European escapes to America, where Communist agents try to track him down.",https://www.imdb.com/title/tt0050571/?ref_=sr_i_582
"583. Destination 60, 000",1957,1h 5m,,6.8,28,,"Destination 60,000 tells the story of test pilots flying an experimental supersonic fighter designs from Edwards Air Force Base.",https://www.imdb.com/title/tt0050309/?ref_=sr_i_583
584. Gruß und Kuß vom Tegernsee,1957,1h 45m,,5.3,33,,,https://www.imdb.com/title/tt0050461/?ref_=sr_i_584
585. Le feu aux poudres,1957,1h 13m,,5.5,97,,Gangster film centering on gun runners.,https://www.imdb.com/title/tt0050390/?ref_=sr_i_585
586. Pop Cira i pop Spira,1957,1h 22m,,7.4,243,,"Life of the village elite, the two priest families, goes quietly in mutual understanding and friendship. The discord is inserted when a young teacher is able to marry the daughter of only one of the priests. Based on a popular novel by Stevan Sremac.",https://www.imdb.com/title/tt0050849/?ref_=sr_i_586
587. Jun'ai monogatari,1957,2h 13m,,7.4,76,,"Junai Monogatari is about two poor youths, Mitsuko and Kando, rebelling against society in various ways, who are desperately trying to be together despite tortuous circumstances.",https://www.imdb.com/title/tt0052248/?ref_=sr_i_587
588. El gato sin botas,1957,1h 25m,,6.9,51,,"Agustín is a coward man and he is in love with Laura, a movie actress. He travels to Mexico City to find her and lives many adventures. His grandpa reminds him the history of the Puss'n Boots.",https://www.imdb.com/title/tt0264635/?ref_=sr_i_588
589. Calypso Heat Wave,1957,1h 26m,Approved,5.6,103,,"Everything's going well at Disco Records, where singer Johnny Conroy is popular and publicity chief Marti Collins is good at her job, as well as in love with company boss Mack Adams. Everything changes after Barney Pearl shows up.",https://www.imdb.com/title/tt0050222/?ref_=sr_i_589
590. The Storm Rider,1957,1h 12m,Approved,6.1,117,,Smaller ranchers hire a gunman (Scott Brady) to lead them against the big ranchers.,https://www.imdb.com/title/tt0051012/?ref_=sr_i_590
591. Antariksha,1957,2h 10m,Not Rated,6.4,7,,"""This is a story about a landlord in a local rural Bengal. He is very stubborn, egoist, commanding person. Every steps of his move has logical conclusions, with reasons and vision. He doesn't want to commit himself for any cause. But Jayanta doesn't always agree with landlord's decisions. He is very honest, sincere and whimsical person who doesn't know how to plan a work. He likes a girl from his early days and always wants to marry that girl. So he conveys his wish to the father of that girl. After a small hesitation, the landlord also agrees with his wife and nods for the approval. But after the marriage takes place, a long time mystery breaks out. As a result Jayanta has to suffer, but at last the landlord rescues him.""",https://www.imdb.com/title/tt7699326/?ref_=sr_i_591
592. Berlin - Ecke Schönhauser,1957,1h 21m,,6.5,401,,The story of a group of rebellious teens in East Berlin.,https://www.imdb.com/title/tt0050182/?ref_=sr_i_592
593. Snowfire,1957,1h 13m,,5.7,254,,"A little girl living on an isolated ranch claims to have formed a bond of friendship with a pure white, ""wild"" stallion. The horse is well known in the area, almost legendary, and supposedly vicious. Is she just making it up, or is she telling the truth? If it's real, isn't it dangerous for her with a ""killer"" horse? Or is the horse as vicious as he's been portrayed?",https://www.imdb.com/title/tt0147519/?ref_=sr_i_593
594. The Depths,1957,1h 6m,,6.6,313,,"A blind masseur visits a samurai to request the return of a loan. The samurai kills him in anger, then has his servant dump the body in the Kasane swamp. However, the ghost of the masseur returns to haunt the samurai, who kills his wife by mistake and then goes to the swamp and drowns himself. 20 years later, the masseur's daughter unknowingly falls in love with the samurai's son who has been brought up to be a servant. After she is horribly disfigured in an accident, he plots to run away with another woman, but the path of their escape lies by the Kasane swamp...",https://www.imdb.com/title/tt0202423/?ref_=sr_i_594
595. Under Fire,1957,1h 16m,Approved,6.5,53,,"On the same day that he was awarded the Distinguished Service Cross for extraordinary valor in the European campaign during World War II, Sergeant Joe Dusak is charged with desertion during combat by a military court. Also summoned to testify are Corporal Crocker, Corporal Quinn and Private Pope, the only surviving members of a patrol led by Dusak. The charges stem from a patrol into the Black Forest of Germany in which Dusak claims the patrol got lost. Sergeant William Hutchins testifies that he ran into Dusak's patrol, and the men were laughing and not lost.",https://www.imdb.com/title/tt0051129/?ref_=sr_i_595
