Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
555. Three Loves,1954,1h 54m,,6.2,76,,"In a mountain village, Heita, a translator's son, is a gifted boy but is shunned by the villagers. He can imitate birds' cry and befriends another boy who works in a brewery. Heita also finds solace in the village pastor Yasugi and his teacher Michiko, but they too have problems of their own.",https://www.imdb.com/title/tt0134822/?ref_=sr_i_555
556. Return from the Sea,1954,1h 19m,Approved,6.3,178,,A hardened career U.S. Navy chief petty officer must come to terms with adapting to civilian life with the help of a waitress that can see through his tough veneer.,https://www.imdb.com/title/tt0047405/?ref_=sr_i_556
557. The Floating Dutchman,1954,1h 16m,,5.4,112,,"In England, two men working on the docks close to London's Tower Bridge find the dead body of a man floating in the River Thames. They call the local police who later identify the body to be that of a diamond courier from Holland. The police have to find his murderer, as well as the missing diamonds he was carrying.",https://www.imdb.com/title/tt0212164/?ref_=sr_i_557
558. John Wesley,1954,1h 17m,Approved,6.9,55,,"When young John Wesley is saved from the flames burning his family's home, he believes God has chosen him for a higher mission. He grows up to become a minister in the Church of England but disapproves of concern within the church over the social position of the clergy. He concerns himself more with the common people and with individual religious experiences. He tries to accomplish his purposes by remaining within the church but the methodical way in which he and his followers go about their duties soon sets them apart as a special group jeeringly called Methodists. (Produced by the Radio and Film Commission of the Methodist Church in cooperation with J. Arthur Rank.)",https://www.imdb.com/title/tt0192188/?ref_=sr_i_558
559. Star of My Night,1954,1h 10m,,4.8,34,,A world-weary sculptor meets a young ballerina and finds she has inspired a fresh outlook on life in him. He starts a life-sized sculpture of her but this enrages her jealous lover.,https://www.imdb.com/title/tt0047523/?ref_=sr_i_559
560. Kundukkili,1954,1h 44m,Not Rated,7.3,23,,A man's betrayal and treachery in order to have a relationship with his friend's wife.,https://www.imdb.com/title/tt1441312/?ref_=sr_i_560
561. Liebe und Trompetenblasen,1954,1h 33m,,7.6,15,,,https://www.imdb.com/title/tt0047175/?ref_=sr_i_561
562. Der schweigende Engel,1954,1h 34m,,6.5,49,,"Purely by chance, ballet superstar Sylvia Verena discovers that Angelika Helmer has real talent. The child, however, cannot speak and hasn't been able to since falling down as a young child.",https://www.imdb.com/title/tt0047458/?ref_=sr_i_562
563. Cross-Up,1954,1h 20m,,5.8,161,,"News reporter John Desmond acquires operative Anna Ray's contact list after her shooting. Her criminal organization pursues him, entangling him in their illegal activities and a perilous chase.",https://www.imdb.com/title/tt0048723/?ref_=sr_i_563
564. The Girl of the Neighbourhood,1954,1h 32m,,6.1,34,,"In the shadow of Acropolis, an honest man dreams of marrying the charming daughter of a poor pedlar; however, a chance encounter with a professional philanderer will fill her heart with delusions of grandeur. Are they meant to be together?",https://www.imdb.com/title/tt0231927/?ref_=sr_i_564
565. Floradas na Serra,1954,1h 40m,,7.4,122,,"Man and woman fall in love while in treatment for TB, in the beautiful town of Campos do Jordão, Brazil",https://www.imdb.com/title/tt0198486/?ref_=sr_i_565
566. Jungle Man-Eaters,1954,1h 8m,,5.6,284,,Jungle Jim does battle with a would-be diamond smuggler and a renegade tribe.,https://www.imdb.com/title/tt0047139/?ref_=sr_i_566
567. Salka Valka,1954,2h 12m,,6.2,59,,A coming of age story about young Salka Valka who lives in the small fishing village of Íseyri.,https://www.imdb.com/title/tt0047442/?ref_=sr_i_567
568. An Impossible Crime,1954,1h 38m,,6.2,26,,"A famous novelist is murdered in a closed room inside and out. Suicide is ruled out, as there are signs of fighting and the shot that killed him was in the back.",https://www.imdb.com/title/tt0046879/?ref_=sr_i_568
569. The Green Buddha,1954,1h 2m,Approved,5.6,75,,"International crook Wolf Frees and his partner, Percy Herbert, steal the ""Green Buddah,"" a priceless eastern-art object, while it is on a display-exhibition in London. Frees double-crosses Herbert and forces Wayne Morris, the owner of a small charter-plane company to fly him to Glasgow. During the flight, the two men struggle and the plane crashes. Morris then sets out to find the Buddah and claim the reward to pay for his wrecked plane. During his search, Morris Meets and falls in love with nightclub singer Mary Germaine. The search for the fence who has the Buddah ends up a roller-coaster at an amusement park.",https://www.imdb.com/title/tt0048135/?ref_=sr_i_569
570. Cadet Rousselle,1954,1h 45m,,5.3,176,,"The Adventures of Cadet Rousselle that on the French Revolution left his hometown in search of fortune. He thinks know love with Violeta, a dancer in a band of comedians but a ends involved in a monarchist plot.",https://www.imdb.com/title/tt0154270/?ref_=sr_i_570
571. Jack and Jill,1954,1h 40m,,7.8,15,,"Siblings Benita (Lolita Rodriguez) and Gorio ('Dolphy (I)') play twisted roles: she drives a jeepney, he does all the household chores; she gets into brawls with men, he prefers to be called ""Glory."" All these they do in support of their father, Mang Ambo (Horacio Morelos), a driver for the rich and reckless Gardo (Rogelio de la Rosa), son of the elite Don Quinito ('Jose de Villa') and Doña Teresita (Etang Discher). When Mang Ambo's health fails him, he introduces Benita to the family, disguised as a boy named Itoy. Gorio, on the other hand, runs away to look for a job and ends up taken in and mistaken for an actual girl by Doña Teresita as her own ""daughter."" Living in totally new circumstances and with each bearing the secret of the other, how long can they keep up playing their game?",https://www.imdb.com/title/tt0370797/?ref_=sr_i_571
572. Tres citas con el destino,1954,1h 37m,,6.3,33,,,https://www.imdb.com/title/tt0046459/?ref_=sr_i_572
573. Island Sinner,1954,1h 34m,,6.8,12,,A small island off the coast of Palermo is inhabited by families of poor fishermen and all business is in the hands of Don Pietro.,https://www.imdb.com/title/tt0045018/?ref_=sr_i_573
574. La calle del pecado,1954,1h 47m,,,,,A student dreams that she is the heroine of one of her history teacher's lessons with whom she is in love.,https://www.imdb.com/title/tt0178288/?ref_=sr_i_574
575. An jedem Finger zehn,1954,1h 44m,,5.1,33,,,https://www.imdb.com/title/tt0044352/?ref_=sr_i_575
576. I kongens klæ'r,1954,1h 41m,,6.2,214,,"In the company Petersen Petersen and Petersen A / S, warehouse manager Jensen discovers hidden drugs in a shipment from Müller in Hamburg.",https://www.imdb.com/title/tt0047106/?ref_=sr_i_576
577. Le fil à la patte,1954,1h 26m,,5.8,53,,"Count Fernand du Bois d'Enghien typifies the pleasure seeker and as such he has a mistress of course, star singer Lucette Gauthier. But now Fernand feels it is time for him to tie the knot. For that, pretty Viviane Duverger is the ideal prey. The trouble is that the explosive Lucette does not hear it that way. Fortunately for Bois d'Enghien, Urugua, a rich South American general, falls in love with Lucette...",https://www.imdb.com/title/tt0157638/?ref_=sr_i_577
578. El joven Juárez,1954,1h 52m,,7.1,35,,,https://www.imdb.com/title/tt0223581/?ref_=sr_i_578
579. Security Risk,1954,1h 9m,Approved,5.7,79,,An FBI agent on vacation in the mountains begins to suspect that a Communist spy ring may be operating in the area.,https://www.imdb.com/title/tt0047465/?ref_=sr_i_579
580. Tulsidas,1954,,,6.3,25,,Sage Tulsidas faces challenges when he attempts to translate the Holy Ramayan.,https://www.imdb.com/title/tt0157125/?ref_=sr_i_580
581. Subah Ka Tara,1954,1h 47m,,5.3,15,,"Padmini a widower comes across Mohan while taking medicine for her mother,her mother has warned h to be away from young men and be in her white clad Saree.After her mother's death she goes to her uncles house whose gone to Africa and her aunt ill treats her.Mohan falls ill seeing situation of Padmini and is looked by his mother and sister.Mohan arrives at Padmini uncle's house as a prospected groom for her cousin Bharti,Bharti's mother over hears Mohan's feeling towards Padmini and throws her out of the house.Padmini now has to fend for her own self while Mohan continues her search.",https://www.imdb.com/title/tt0392803/?ref_=sr_i_581
582. Champagne Safari,1954,1h,Not Rated,6.7,95,,"Photographed and produced by both Jackson Leighter...and his wife...and, while not wishing to disillusion those who state this has only been seen at film festivals, this clinker of a travelogue was booked and seen in thousands of theatres in 1954. It follows Rita Hayworth and Prince Aly Kahn---with all the production value of a home-movie made by Joe Blow---through their wedding trip, which started at the long-lost city of Pompeii, Italy, preceded to Athens and then to Cairo.They and their retinue move up the Nile to Luxor and into the African domain of Aly's father, the Aga Kahn---quick, add him to the cast---spiritual leader of millions of Ismaelis. Then onward to Uganda, Tanganyika, and into the Congo. Those expecting to see intimate views of the royal couple are in for a disappointment...they do not even get as cozy as a hand-shake. Rita would have been well-advised to have asked Harry Cohn for the loan of some of Columbia's make-up people.",https://www.imdb.com/title/tt0044493/?ref_=sr_i_582
583. Trust Me!,1954,1h 25m,,4.7,30,,A conjurer down on his luck is given Merlin's secret .,https://www.imdb.com/title/tt0045744/?ref_=sr_i_583
584. Fast and Loose,1954,1h 15m,Approved,5.9,147,,"An unmarried couple spend an innocent night together, owing to a shortage of rooms at the inn.",https://www.imdb.com/title/tt0045755/?ref_=sr_i_584
585. Angarey,1954,,,6.9,9,,,https://www.imdb.com/title/tt0233217/?ref_=sr_i_585
586. Ricochet Romance,1954,1h 20m,Approved,7.0,72,,"At the Flying ""W"" Ranch, emergency workers once again rescue owner Tom Williams from the fiery aftermath of one of his failed magic tricks. Tom's shenanigans are threatening the ranch's guest business, a subject of much concern to his grown daughter Betsy, young son Timmy and faithful employees, cousins Alfredo Gonzales Gonzales and Manuel Gonzales Gonzales. Alfredo and Manuel are happy to collect the new round of guests, pretty Angela Ann Mansfield, Mr. Worthington Higgenmacher, Mr. and Mrs. Harvey, Miss Clay and Mr. Webster, but as soon as the group reaches the ranch, Tom causes an explosion that prompts the cook to quit and the customers to decide to leave. Manuel offers to drive them to the airport, but along the way pretends that the car engine has failed, forcing the group to walk back to the ranch. He and Alfredo then visit an employment agency to hire a new cook. While practical Manuel hires Pansy Jones, a coarse woman with impeccable references, Alfredo has decided that Tom needs a wife to keep him busy and so chooses curvy Claire Renard, an actress with no domestic experience. All four of them return to the ranch, where Tom is immediately smitten with Claire, and Betsy despairs because Angela Ann has taken an interest in her boyfriend, cattle rancher Dave King. That night, Pansy's food so entrances the guests that they all agree to stay on, especially after Alfredo promises an exciting hunting expedition for the next day. Because there is no game in the area, however, Alfredo plants an electric crocodile, a moose head and several rabbits in the nearby fields. The inexperienced hunters spend the afternoon being frightened by the ""wild animals"" and narrowly avoiding shooting one another, and return to the ranch exhausted. Over the next few days, Tom repeatedly disappoints Timmy by canceling their plans in order to take Claire out. One night, Pansy tucks the boy in, and when Timmy reveals that Claire is urging Tom to sell the ranch and return to his old career in the rodeo, Pansy comforts him. She then turns to a distraught Betsy, who has turned her back on Dave after Angela Ann trapped him into taking her horseback riding, and convinces the young woman to use her own feminine wiles to win him back. Soon after, Claire plans a fiesta Fourth of July party and enlists Alfredo and Manuel to perform a Mexican hat dance, although they would prefer to dress as American Revolutionaries for the Independence Day celebration. At the party, Angela Ann watches jealously as Betsy easily enchants Dave, while Worthington snubs Claire and talks only to Pansy, whose food he adores. When Tom and Claire sneak off, Alfredo and Manuel do their best to interrupt the couple but fail to prevent Claire from kissing Tom in the stairway. Within days, Pansy learns that Tom has agreed to sell the ranch, and decides it is time for her to be part of the family and help solve the problem, even after Worthington reveals himself to be a multi-millionaire and offers to hire her away. After Alfredo and Manuel lie to Claire that Tom has a terrible temper, Pansy tells her that Worthington is a rich bachelor. Alfredo and Manuel then buy several expensive outfits and have them sent to Claire, who assumes that Tom has bought them for her, and leaves him with the huge bill. Although Tom tries to chastise her, her kisses confuse him and he pays the bill. Pansy once again takes over, now lying to Worthington that her recipes and techniques actually come from Claire, who will not openly cook for anyone until she has a husband. Worthington and Claire immediately begin an affair, and over the next few days, everyone in the house conspires to keep Tom away from the couple long enough for them to fall in love. One night, while Tom performs miserable magic tricks, Claire and Worthington try to sneak off to elope, but when Tom's trick explodes, they assume his terrible temper is at work and run and hide. Pansy, Alfredo and Manuel are forced to track down the lovers and facilitate their secret rendezvous. When the car finally drives away, they are surprised to see tin cans tied to its bumper, but Tom explains that he knew about the affair all along and wishes them only happiness. With his arms around his children, Tom announces that with his ranch, his family, and a wonderful cook, he lacks for nothing.",https://www.imdb.com/title/tt0047410/?ref_=sr_i_586
