Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
406. El Monstruo Resucitado,1953,1h 25m,TV-14,5.7,153,,"The first major medical sci/fi movie in Mexico, loosely based on the Frankenstein story but injecting gory surgical motifs into it, laying the foundations of the genres that came to dominate Hispanic Science Fictionin the 60's and 70's, as exempified by the work of Jesus Franco from 'Gritos en la Noche' (1962) onwards. Set in the Balkans, this story concerns a bored journalist, Nora (miroslava) who is ordered by her boss (Wagner) to follow up a mysterious advertisement placed by Dr Ling (Linares Rivas). Ling turns out to be a misshapen creature who, rejected by his peers, has become the stereotypical mad scientist, here specializing in plastic surgery. He falls in love with Nora but fearing she will betray him he resuscitates a young man who committed suicide, Ariel (Navarro) by transplanting a new brain into him, and order him to fetch Nora so that he can kill her. However, Nora and Ariel fall in love, and the zombiesque youth rebels against the orders of his master, turning on him and kill him, whereupon Wagner saves Nora from the beautiful young zombie.",https://www.imdb.com/title/tt0046091/?ref_=sr_i_406
407. Mästerdetektiven och Rasmus,1953,1h 29m,,6.5,164,,Kalle Blomkvist and his friends intervene when a professor and his little son Rasmus are kidnapped.,https://www.imdb.com/title/tt0046113/?ref_=sr_i_407
408. El jugador,1953,1h 29m,,,,,A decent hard working mechanic is rejected by his girlfriend's rich parents for being poor. He is convinced by an evil high roller that only through gambling he can earn enough money to be accepted by them and get back the woman he loves.,https://www.imdb.com/title/tt0268399/?ref_=sr_i_408
409. Dragonfly Squadron,1953,1h 22m,Approved,5.4,174,,"In Pusan, shortly before the start of the Korean War, American flight instructors teach South Korean pilots how to fly US-made warplanes.",https://www.imdb.com/title/tt0045704/?ref_=sr_i_409
410. Rail Ka Dibba,1953,,,7.9,49,,"A heartwarming tale of good-samaritanism: A poor but large-hearted young man gives shelter to three helpless, forlorn people in his home--an abandoned railway coach. However, tensions arise in the group when he marries one of the inmates, a destitute young girl, since one of the other inmates loves her too.The group breaks up and the coach is abandoned. Time passes, fortunes turn, and penitence brings the group back together.",https://www.imdb.com/title/tt0134047/?ref_=sr_i_410
411. That Man from Tangier,1953,1h 22m,Approved,5.1,36,,"Mary Ellen travels abroad and ends up marrying a Count while she is intoxicated. The Count disappears and with the aid of her father, George, she tracks down his address in the Casbah, only to discover he was an impostor. The real count is Henri, a nondescript man with a shrewd business sense. Mary Ellen pays him to carry on the masquerade of being her husband so she can get a divorce.",https://www.imdb.com/title/tt0042202/?ref_=sr_i_411
412. The Glory Brigade,1953,1h 22m,Approved,5.9,365,,"During the Korean War, an American unit of combat engineers must work with Greek troops in order to perform a reconnaissance mission behind Communist lines.",https://www.imdb.com/title/tt0045827/?ref_=sr_i_412
413. Death Goes to School,1953,1h 4m,,5.9,332,,A Teacher is murdered at an all girls school. Police investigate and discover that the staff room is full of suspects.,https://www.imdb.com/title/tt0045674/?ref_=sr_i_413
414. The Count of Monte Cristo,1953,1h 42m,,6.9,72,,"A wrongfully imprisoned sailor befriends an old inmate who reveals the location of hidden treasure. After a daring escape, he seeks the fortune that could help him settle scores with those who destroyed his life.",https://www.imdb.com/title/tt0137437/?ref_=sr_i_414
415. Parineeta,1953,2h 31m,Not Rated,7.2,183,,Love blossoms between the son of wealthy man and his middle class neighbor. But their romance is put to the test both by a feud between the families and by the entrance of a rival for the girl's affection.,https://www.imdb.com/title/tt0046164/?ref_=sr_i_415
416. Thy Neighbor's Wife,1953,1h 17m,Approved,5.8,40,,"Suspicious Raphael Vojnar, a Moravian village judge, makes his young wife Barbara witness the public humiliation of an unfaithful wife who is bound with ropes to a wooden half-cross. He tells Barbara that if he ever catches her with another man he will kill her. This is a certain indicator that the plot is about to thicken and the pot is about to boil. The next day, Barbara meets her old beau, Quirin, who is in town to help his old uncle Sima with the harvest. Vojnar recognizes Quirin as a man he had arrested years earlier. Vojnar, stirring the pot, makes an overnight trip out of town, and Quirin boldly breaks into Barbara's bedroom, where, to the surprise of none, he is warmly received. The surprise comes the next day when old uncle Sima is found stabbed to death. Quirin can not account for his whereabouts without compromising Barbara and,even worse, he has lost his pearl-handled knife and can't prove it wasn't the murder weapon. The judge himself finds the knife in his garden and quickly puts two and two together, but Barbara has bribed the dim-witted maid, Anushka, to say it was she that Quirin was visiting.",https://www.imdb.com/title/tt0046428/?ref_=sr_i_416
417. Ai margini della metropoli,1953,1h 36m,,6.1,144,,In Rome a young man is falsely accused of killing his girlfriend.,https://www.imdb.com/title/tt0044338/?ref_=sr_i_417
418. Cease Fire!,1953,1h 15m,Approved,6.0,159,,A real military action during the last year of the Korean War is re-enacted on the spot with real soldiers.,https://www.imdb.com/title/tt0045616/?ref_=sr_i_418
419. Pünktchen und Anton,1953,1h 31m,,7.1,254,,Unction und Anton become friends and solve a crime.,https://www.imdb.com/title/tt0046218/?ref_=sr_i_419
420. Reportaje,1953,1h 43m,TV-PG,7.1,136,,"A press mogul (Ferriz) offers 10 thousand pesos to the journalist who discover the best news on New Year's Eve. The inquiry begins and journalists look in parties, hospitals and other places where news may be waiting.",https://www.imdb.com/title/tt0046236/?ref_=sr_i_420
421. The Nebraskan,1953,1h 8m,Approved,4.9,306,,Trying to make peace with the Nebraska Sioux leads frontier scout Wade Harper through many perils.,https://www.imdb.com/title/tt0046122/?ref_=sr_i_421
422. A Slight Case of Larceny,1953,1h 11m,Approved,6.1,264,,Two army buddies down on their luck open up a gas station and get involved in a price war - in a somewhat underhanded way.,https://www.imdb.com/title/tt0046329/?ref_=sr_i_422
423. Funniest Show on Earth,1953,1h 10m,,6.3,88,,"A clown named Tottons of the Togni circus, obliged to never take off his clown makeup or reveal his identity, is continually persecuted by the jealousy of three women and even by a policeman.",https://www.imdb.com/title/tt0046191/?ref_=sr_i_423
424. The Girl on the Pier,1953,1h 5m,,5.8,151,,"A London copper and his family on holiday, a Yank gangster/crooner, a junior journalist, a waxworks horror museum owner and his unfaithful dolly bird wife congregate on Brighton's Palace Pier for blackmail and murder.",https://www.imdb.com/title/tt0045817/?ref_=sr_i_424
425. Twice Upon a Time,1953,1h 15m,,6.6,72,,Twin sisters are separated when their parents divorce. They meet again by accident when they are both sent to the same summer camp and hatch a plot to reunite their family.,https://www.imdb.com/title/tt0046472/?ref_=sr_i_425
426. Den gamle mølle paa Mols,1953,1h 47m,,6.5,118,,"Who is the father of Annemarie' (Annemette Svendsen) - is it the inn-owner (Ib Schønberg) or the miller (Knud Heglund)? Will she marry the miller's son (Louis Miehe-Renard) without knowing if he is in fact her brother? And who is the mysterious lady (Karen Nellemose) who appears out of nowhere, who snappily turns around the ailing inn and who also knows the true secret about Annemette's birth?",https://www.imdb.com/title/tt0045801/?ref_=sr_i_426
427. Affair with a Stranger,1953,1h 27m,Approved,5.7,580,,"When a TV gossip columnist wrongly announces that the marriage between now successful playwright William Blakeley and his wife Carolyn is breaking up, New York friends variously reminisce about how the two met and married.",https://www.imdb.com/title/tt0045477/?ref_=sr_i_427
428. Esos de Pénjamo,1953,2h,TV-14,6.7,19,,"Un ranchero se casa con su prima para que sus herederos puedan quedarse con sus propiedades cuando muera desgraciadamente, no le es posible tener hijos, y esto lo aprovechará su cuñada, cuyo hijo se convertirá en la descendencia que siempre ha deseado.",https://www.imdb.com/title/tt0206722/?ref_=sr_i_428
429. Powder River,1953,1h 18m,Approved,6.3,455,,"In 1875, ex-lawman Chino Bull becomes temporary town marshal when his gold prospecting partner is robbed and killed in Powder River country but Chino runs into the murderous Logan brothers.",https://www.imdb.com/title/tt0046202/?ref_=sr_i_429
430. The Marksman,1953,1h 2m,Approved,5.7,66,,,https://www.imdb.com/title/tt0046047/?ref_=sr_i_430
431. Violated,1953,1h 18m,Approved,5.0,266,,"Psycho stalks the streets of Greenwich Village, killing and scalping his victims.",https://www.imdb.com/title/tt0046520/?ref_=sr_i_431
432. Jungle Drums of Africa,1953,2h 47m,Approved,5.8,139,,"The daughter of a medical missionary in Africa carries on her father's work after he dies. She befriends two adventurers prospecting for uranium, and before long she finds herself in danger from crooks trying to get the uranium for themselves and a local witch doctor who sees her as a threat to his power.",https://www.imdb.com/title/tt0045945/?ref_=sr_i_432
433. Carnaval,1953,1h 30m,,6.1,74,,Dardamelle does not conceal the fact that his wife has made him a cuckold.How will his fellow townspeople react?,https://www.imdb.com/title/tt0139098/?ref_=sr_i_433
434. No Escape,1953,1h 16m,Approved,5.6,429,,"When the available evidence in a murder case points to a young woman as the main suspect, her boyfriend, a police detective, arranges for a struggling songwriter who is playing piano in a bar to be blamed for the crime. The girl, knowing that neither she nor the piano player committed the murder, helps him to escape from the police dragnet and try to find the real killer.",https://www.imdb.com/title/tt0046130/?ref_=sr_i_434
435. Les dents longues,1953,1h 45m,,5.8,91,,"A young journalist makes his debut in Lyon where he meets a young girl he falls in love with.He has big ambitions , nevertheless he hesitates to go to Paris.",https://www.imdb.com/title/tt0044536/?ref_=sr_i_435
436. The 49th Man,1953,1h 13m,Approved,5.9,234,,"During the Cold War, the Defense Department's War Games team smuggles 48 nuclear bomb parts into the USA to test the nation's readiness for a subversive attack but an unexplained 49th bomb part mysteriously shows up.",https://www.imdb.com/title/tt0045463/?ref_=sr_i_436
437. Il tesoro del Bengala,1953,1h 30m,,4.8,46,,"A fun fantasy classic for the entire family. In this exotic adventure, young hero Sabu is living in a remote Hindu village. There he must protect the town treasure, the world's largest ruby, from being stolen.",https://www.imdb.com/title/tt0046413/?ref_=sr_i_437
438. Taiheiyô no washi,1953,1h 59m,,7.5,131,,"Japanese Admiral Isoroku Yamamoto, a brilliant tactician, is a loyal subject of the emperor, despite his grave misgivings about leading Japan's navy into war with the United States. He opposes the attack on Pearl Harbor, but overruled, leads his forces to the best of his ability.",https://www.imdb.com/title/tt0046395/?ref_=sr_i_438
