Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
294. SOS Pacific,1959,1h 32m,,6.2,469,,"Due to an accident, a seaplane operated by a small airline company ditches off an island in the Pacific and the surviving passengers must find a way to be rescued.",https://www.imdb.com/title/tt0053234/?ref_=sr_i_294
295. Tre må man være,1959,1h 20m,,5.7,52,,"A lawyer has a wife and a mistress. He loves them both equally high and together, they're the perfect wife.",https://www.imdb.com/title/tt0053376/?ref_=sr_i_295
296. Legions of the Nile,1959,1h 31m,Approved,5.4,287,,"Roman Emperor Octavian rules the empire from Rome, and his rival Marc Antony has taken Egyptian queen Cleopatra as his lover and seized the eastern empire, ruling it from Alexandria. Octavian intends to regain his empire by landing his army at Alexandria, besieging the city and capturing and executing the pair. However, while Octavian's army is bigger than Marc Antony's forces, he and Cleopatra have allies who can come to their aid. Both sides prepare for a final showdown.",https://www.imdb.com/title/tt0052999/?ref_=sr_i_296
297. Killers of Kilimanjaro,1959,1h 31m,Approved,5.5,422,,"In the 19th century, during the German colonial rule, railway engineer Robert Adamson arrives in the Kilimanjaro Region to finish building a railroad through hostile territory.",https://www.imdb.com/title/tt0052970/?ref_=sr_i_297
298. Raj Tilak,1959,2h 51m,,6.5,21,,A young man goes on a quest to find his mother and to restore justice in a kingdom that has fallen into the hands of traitors.,https://www.imdb.com/title/tt0052116/?ref_=sr_i_298
299. La edad de la tentación,1959,1h 35m,,6.8,19,,,https://www.imdb.com/title/tt0051571/?ref_=sr_i_299
300. The Last Blitzkrieg,1959,1h 24m,Approved,5.8,355,,"The fanatical son of a Nazi General leads a squad of German commandos, disguised as American Troops, behind the lines in order to sabotage the Allied Forces. Stars Van Johnson, Kerwin Matthews, Dick York and Larry Storch.",https://www.imdb.com/title/tt0051844/?ref_=sr_i_300
301. Dhool Ka Phool,1959,2h 33m,,6.8,215,,"Mahesh and Meena fall in love but he marries another girl at his father's behest. When Meena takes their baby to Mahesh, he rejects her saying their relationship was a mistake.",https://www.imdb.com/title/tt0052736/?ref_=sr_i_301
302. The Kingdom and the Beauty,1959,1h 40m,,6.7,172,,"A bored Ming Dynasty Emperor decides to take a vacation from his regal duties to a village that boast to have beautiful women. He then happens on a local beauty Li-feng, an innocent waitress who works in a local wine shop.",https://www.imdb.com/title/tt0194984/?ref_=sr_i_302
303. The Louisiana Hussy,1959,1h 25m,Approved,5.4,145,,"Cajun newlyweds must deal with the jealousy of his brother, who also loved her, and the arrival of a mysterious seductress in their bayou backwater.",https://www.imdb.com/title/tt0122159/?ref_=sr_i_303
304. Face of Fire,1959,1h 19m,,7.0,353,,"A local handyman saves a child in a fire, but the burns he receives disfigure his face so much that the townspeople avoid him.",https://www.imdb.com/title/tt0052793/?ref_=sr_i_304
305. Magic Boy,1959,1h 23m,G,6.7,525,,"A young Japanese boy climbs a mountain in search of a magic wizard. The youth finds the wizard, and is tutored by him. Reinforced with magic powers, the boy eventually fights and defeats the evil witches of down under.",https://www.imdb.com/title/tt0053275/?ref_=sr_i_305
306. Black Cat,1959,2h 34m,,7.1,34,,"Few people in real life would relish making the decision that Inspector Rajan is forced to take when he corners the identity of Black Cat a notorious character who lives the life of a professor by day and a crook by night. Inspector Rajan is deputed to bring in Black Cat dead or alive by his chief, the Commissioner of Police. Despite his long record of success in the police force, Rajan is driven to desperation at the sheer genius of Black Cat who avoids all the nets laid for him. Also engaged in the chase of Black Cat is a jovial private detective and his untiring secretary Bul Bul. The pair start on their own collect clues and despite the seeing bufoonery of Popat, played by Johny Walker and his ubiquitous companion, Shammi, they manage to bring to light quite a bit of information after many hair-raising adventures into the den of Black Cat. Meanwhile Inspector Rajan gets his long-needed break and suddenly the entire police force is electrified into activity, as the true identity of the notorious gangster is revealed.But all hearsay is of no avail.Rajan must have proof of Black Cat's guilt. This sets the stage for the most thrilling screen adventures of the day. Black Cat and his hoodlums work so methodically and are so well organized that to unravel the mystery of their gang the Inspector must venture right into the midst of their headquarters, and carry his life in his own hands, to put it literally.",https://www.imdb.com/title/tt0154236/?ref_=sr_i_306
307. Rani Rupmati,1959,2h 28m,,6.0,35,,"During Akbar's rule over Hindustan, the Mughal's considered Pathans their enemies and vice versa. As a result there was a war-like relation between Mandva's Sultan Sujat Khan and Akbar. But Sujat's son, Wajid, was a peace-maker and a lover of the arts. He befriended a Hindu Kshtriya, Rajkumari Rupmati, of Mandhavghar, and despite protests from her parents, brothers, and to-be husband, Baldev Singh, she re-located to Mandva, where Wajid build her a tower so that she could view and seek blessings from holy river Narmada, who had gifted her to Mandhavghar. She became instrumental in diverting Narmada to bring water to her drought-stricken hometown. After Sujat passes away, Wajid becomes the Sultan and is called Bagh Bahadur. Akbar hears about this and sends Sangeet Samrat Tansen to check out Rupmati as well as find out if they wanted peace or war. Tansen was welcomed, and assured that Wajid wanted nothing but peace. But their peaceful lives will soon be turned upside when Tansen gets abducted by Subedar Hafiz Khan, is held against his will. An enraged Akbar asks his Chieftain Adam Khan to storm Malwa and free Tansen. In the meantime, Hafiz' daughter, who is in love with Wajid, gets into Rupmati's palace - with one intent - to kill her. Watch the outcome as the Pathans together with their Hindu allies, amidst mixed chants of 'Allah O Akbar' and 'Har Har Mahadev' prepare themselves for Akbar's armies, and how Rupmati defends herself against Hamida.",https://www.imdb.com/title/tt0368196/?ref_=sr_i_307
308. The Swindlers,1959,2h 12m,,6.7,633,,"Mario is in Hannover to work as a miner but after loosing his job he decides to go back to Italy. When Totonno steals his passport to avoid the police and later on he offers him a new job as ""magliaro"" (cloth seller), Mario changes his mind and decides to follow Totonno to Hamburg. In Hamburg, Totonno and his friends have to sell Mayer's cloth but they meet with the hostility of a Polish gang and Mario falls in love with Paula Mayer.",https://www.imdb.com/title/tt0053032/?ref_=sr_i_308
309. Five Bold Women,1959,1h 22m,Approved,6.5,71,,A Texas Marshal transports five female prisoners to prison but their stagecoach is attacked en route by the Comanches and the ex-husband of one prisoner attempts to free her.,https://www.imdb.com/title/tt0052807/?ref_=sr_i_309
310. Signé: Arsène Lupin,1959,1h 40m,,6.2,234,,"Arsène Lupin and his accomplice La Ballu rob a villa. Being disturbed by the police, they have time to take a picture. This painting represents a fresco in three parts, La Ballu steals the second painting. The third painting is in the Florence Museum but when Lupin arrives, the painting is gone.",https://www.imdb.com/title/tt0052578/?ref_=sr_i_310
311. The Rookie,1959,1h 24m,Approved,3.5,124,,"Pvt. Thomas Noonan and Sgt. Pete Marshall are both vying for the hand of Lili Marlene. After World War II ends, the three of them get stranded on a remote island. Two Japanese sailors, unaware that the war has ended, arrive on the island.",https://www.imdb.com/title/tt0053224/?ref_=sr_i_311
312. Veerapandiya Kattabomman,1959,3h 21m,,7.9,264,,"When the British East India Company forces polygar Kattabomman to pay taxes, levies and be their subsidiary ruler, he openly defies their policy and battles them until his arrest and hanging.",https://www.imdb.com/title/tt0250803/?ref_=sr_i_312
313. Kiss Her Goodbye,1959,1h 34m,,5.6,225,,Psychological tale about the disintegration of a young woman's sanity.,https://www.imdb.com/title/tt0052972/?ref_=sr_i_313
314. Paratroop Command,1959,1h 11m,Approved,5.3,263,,A squad member of the U.S. Paratroop unit in WWII accidently shoots one of his unit. Over the forthcoming months there is some anamosity against him as they battle their way across Italy.,https://www.imdb.com/title/tt0053156/?ref_=sr_i_314
315. The Soldiers of Pancho Villa,1959,1h 37m,Not Rated,7.1,308,,"The Cucaracha is a brave woman soldier who leads a group of similar women into the fray against the forces of the Villa colonel, Zeta.",https://www.imdb.com/title/tt0051504/?ref_=sr_i_315
316. A Midsummer Night's Dream,1959,1h 16m,,7.1,502,,"The first puppet kinescope in the world. It is based on the famous poetic comedy by William Shakespeare. Three worlds meet in this story: the noble world of three Athens couples, a common popular world of tradesmen amateur theatre and a fairy-tale happiness of magic creatures as elves and nymphs. The film is considered the most remarkable Jirí Trnka's work and a milestone in the history of the world animation.",https://www.imdb.com/title/tt0053261/?ref_=sr_i_316
317. Count Your Blessings,1959,1h 42m,Approved,5.0,415,,"Grace hastily marries a French aristocrat during World War II, but is separated from him by circumstances for nearly nine years.",https://www.imdb.com/title/tt0052706/?ref_=sr_i_317
318. A Dog's Best Friend,1959,1h 10m,Approved,6.0,96,,"A young orphan rejects his foster parents--instead turning to a German Shepard whose master was recently murdered. Stumbling on some evidence, the boy is rescued from the killer by his dog.",https://www.imdb.com/title/tt0053776/?ref_=sr_i_318
319. A Stranger in My Arms,1959,1h 28m,Approved,6.2,252,,"After the Korean War, an Air Force pilot meets the family of his KIA navigator and recalls, in flashbacks, the circumstances of their ordeal after being shot down.",https://www.imdb.com/title/tt0051358/?ref_=sr_i_319
320. Follow a Star,1959,1h 33m,,6.5,646,,Norman Truscott is a store worker who dreams of stardom. Vernon Carew is a singer who's star is fading. Vernon manages to get a recording of Norman singing and passes it off as himself.,https://www.imdb.com/title/tt0052815/?ref_=sr_i_320
321. Insaan Jaag Utha,1959,2h 15m,Not Rated,6.9,60,,A village girl falls in love with the newcomer Ranjeet without knowing that he is there to get the smuggled gold that he buried in her front yard many years ago.,https://www.imdb.com/title/tt0052926/?ref_=sr_i_321
322. Fröken Chic,1959,1h 31m,,5.6,191,,An agent on the brink of bankruptcy finds a reluctant singing talent on a TV quiz show.,https://www.imdb.com/title/tt0052831/?ref_=sr_i_322
323. Babette Goes to War,1959,1h 46m,,6.2,471,,A naive French country girl in London helps the war effort by parachuting into German-occupied France to help kidnap an important German general. She bungles through a heroic adventure of plot and counter-plot.,https://www.imdb.com/title/tt0052595/?ref_=sr_i_323
324. The Purple Gang,1959,1h 25m,Not Rated,6.0,391,,"The story of the infamous Purple Gang, a ring of bootleggers, hijackers and killers in 1920s' Detroit.",https://www.imdb.com/title/tt0054218/?ref_=sr_i_324
325. Gangster Story,1959,1h 5m,Not Rated,4.7,643,,Hoodlum Jack Martin is on the lam and robs a small town bank which brings the local cops and local crime boss into the mix.,https://www.imdb.com/title/tt0053850/?ref_=sr_i_325
326. The Story on Page One,1959,2h 3m,Approved,6.8,647,,Courtroom drama about an adulterous pair who is charged with murdering the outraged husband of the cheating woman.,https://www.imdb.com/title/tt0053308/?ref_=sr_i_326
327. Madari,1959,2h 4m,,5.7,25,,,https://www.imdb.com/title/tt0242630/?ref_=sr_i_327
328. The Young Land,1959,1h 29m,Approved,5.4,385,,An American gunslinger kills a Mexican man in California immediately after the Mexican-American war. The killer is arrested and put on trial for murder with the Hispanic population waiting to learn of American justice.,https://www.imdb.com/title/tt0053461/?ref_=sr_i_328
329. The Young Captives,1959,1h 1m,Approved,5.5,94,,Gripping melodrama about newlyweds involved with a psychopathic killer who holds them captive.,https://www.imdb.com/title/tt0053460/?ref_=sr_i_329
330. The Savage Eye,1959,1h 8m,,6.9,352,,"This drama takes the form of a story told using documentary material as an intrinsic part of the narrative. In this journey through the dark side of 1950s urban life, the camera follows Judith - a newly divorced woman looking for a fresh start - through the streets of Los Angeles as she encounters the strange denizens of the city, ranging from trendsetters to religious fanatics. All the tawdry and desperate faces of this world become a mirror for Judith's personal failures and struggles to claim her new life.",https://www.imdb.com/title/tt0054270/?ref_=sr_i_330
