Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
560. Abandoned,1949,1h 21m,Not Rated,6.9,17,,Jose used to be a devout catholic.,https://www.imdb.com/title/tt0255775/?ref_=sr_i_560
561. Wohin die Züge fahren,1949,1h 38m,,,,,,https://www.imdb.com/title/tt0298603/?ref_=sr_i_561
562. L'héroïque Mr Boniface,1949,1h 32m,,5.5,87,,,https://www.imdb.com/title/tt0041492/?ref_=sr_i_562
"563. Roll, Thunder, Roll!",1949,1h,Approved,6.2,43,,"In the second of the four Cinecolor ""Red Ryder"" films PRODUCED by Equity Pictures and released and DISTRIBUTED by Eagle Lion Films (USA), Red Ryder finds two silver conchas, the trademark of bandit El Conejo, at a raided ranch. He reports the raid to Marshal Bill Faugh but tells him that he suspects that El Conejo, a Robin hood type character, is being framed. El Conejo shows up at the saloon and accuses Ace Hanlon, the owner, of framing him. Red prevents El Conejo from killing Hanlon, and says he will deliver him to the Marshal. On the way, El Conejo's men captures Red and is about to be executed, but the bandit, ever the sport, gives Red a chance to defend himself. Red beats El Conejo to the draw, without shooting him, and then, since he is innocent, convinces him he will be better off in jail. Red, his friends Buckskin Blodgett and Little Beaver, his aunt, the Duchess and the Marshal's fiancé, Carole Loomis are guarding El Conejo in jail, figuring that Hanlon's gang will try to free him since they can't blame raids on him while he is in jail. Carole leaves to go home and finds her uncle, Happy Loomis, unconscious in the street after having been beaten up. She summons her friends who leave Buckskin as the sole guard in the jail. Hanlon's men overpower Buckskin, take El Conejo to a ranch, shoot and wound the rancher who sees only El Conejo, and then they let El Conejo escape. The Marshal is not happy with this turn of events, but Red and Buckskin have a foolproof plan, or as close to foolproof as anything involving an Emmett Lynn character could be.",https://www.imdb.com/title/tt0180105/?ref_=sr_i_563
564. Ojôsan kanpai,1949,1h 29m,,7.0,310,,"Goro is not Keizo's real brother, though he calls Keizo ""aniki"" (brother). Goro was an orphan whose parents were killed in the war, and was raised and trained by Keizo.",https://www.imdb.com/title/tt0041713/?ref_=sr_i_564
565. Red Rock Outlaw,1949,57m,Approved,7.2,8,,"Jeff Larson (Bob Gilbert), a tough killer and outlaws gang leader, escapes from prison and terrorizes the countryside around Red Rock, especially a female troupe of itinerant musicians stranded near his hideout after their bus broke down, and also near the ranch of Terry Larson (Bob Gilbert), his nearly identical cousin. Carolina (Ione Nixon), a troupe member and Terry fall in love. Jeff attempts to murder his cousin and assume his position as an honest rancher. The plot goes awry when Jeff is killed by one of his henchmen, thinking he was Terry.",https://www.imdb.com/title/tt0180089/?ref_=sr_i_565
566. The Jack of Diamonds,1949,1h 13m,,5.7,39,,"Down on their luck, a couple rent out their ship to a mysterious man looking for treasure he'd hidden during the war. Complications ensue when it turns out he's not the only one looking for it.",https://www.imdb.com/title/tt0173938/?ref_=sr_i_566
567. Dead Woman's Kiss,1949,1h 21m,,5.4,19,,"The story is set during the time of the Five Days War of 1848 between Italy and Austria. Clara, daughter of a rich Milan trader who deals with the Austrian army, is in love with Enrico, a devoted member of the Carbonaro revolutionary organization. Unfortunately, her father wants her to marry Count Severi, a young aristocrat who is dissolute, penniless and pro-Austrian. Denounced by Count Severi for his political activities, Enrico is forced to flee, but while crossing the Ticino river he is hit by an Austrian bullet. Hearing that he is dead, Clara in despair marries Count Severi, but the marriage does not turn out to be a happy one. The Count believes his wife to be an adventuress with a lover, and so he decides to poison her and thereby gain the considerable property that she has had bestowed by her father. Then Enrico, who is not dead, returns to Milan and tries to find Clara. He learns that she died the day before and sadly goes to pay his respects at the chapel where her body lies. Amazingly, Clara is not dead but in a state of catalepsy. Enrico abducts her and takes her to a convent to attempt a cure. Suddenly, the Five Days War breaks out and the Count, in an effort to exonerate himself, joins up and is killed. Enrico, after fighting on the barricades, leaves for the front. Eventually, after serving his fatherland, he is able to fulfil his dream by marrying Clara.",https://www.imdb.com/title/tt0041143/?ref_=sr_i_567
568. Negra consentida,1949,1h 35m,,6.6,14,,,https://www.imdb.com/title/tt0251895/?ref_=sr_i_568
569. Melody in the Dark,1949,1h 8m,,5.0,13,,,https://www.imdb.com/title/tt0174914/?ref_=sr_i_569
570. Du bist nicht allein,1949,1h 40m,,6.4,17,,"Munich in the late 1940s. Marianne desperately waits every evening at the train station for her friend, who has been missing on the Eastern Front since 1944. She accidentally falls into the arms of a stranger and falls in love with him.",https://www.imdb.com/title/tt0245087/?ref_=sr_i_570
571. Three Bags Full,1949,57m,,,,,,https://www.imdb.com/title/tt0041964/?ref_=sr_i_571
572. Mission à Tanger,1949,1h 40m,,5.9,82,,"During the Second World War, Georges Masse undergoes a dangerous mission by taking secret documents from Tangiers to London.",https://www.imdb.com/title/tt0041654/?ref_=sr_i_572
573. Liebe '47,1949,1h 58m,,7.7,120,,"A young man and a woman about to commit suicide by jumping into a river, recount to each other their experiences of the Second World War and the struggles of the immediate post-war situation.",https://www.imdb.com/title/tt0040537/?ref_=sr_i_573
574. Prejudice,1949,58m,,6.9,15,,"Joe Hanson, who believes himself to be tolerant of other races and religions, gradually comes to realise that he is prejudiced against many of them.",https://www.imdb.com/title/tt0040708/?ref_=sr_i_574
575. Challenge of the Range,1949,54m,Approved,6.3,50,,"Shadowy forces are trying to take over the ranches in the valley including Judy Barton and her father's, and suspicion falls on Cal Matson and son Reb, who's good with a gun but not as good as Durango, determined to expose the culprits.",https://www.imdb.com/title/tt0041237/?ref_=sr_i_575
576. Kanavan laidalla,1949,1h 50m,,5.3,44,,,https://www.imdb.com/title/tt0133889/?ref_=sr_i_576
"577. Hallo, Fräulein!",1949,1h 24m,,6.7,32,,,https://www.imdb.com/title/tt0041442/?ref_=sr_i_577
578. A Hometown in Heart,1949,1h 17m,,7.2,208,,"Do-seong is a child monk who lives at a small mountain temple with the head monk, learning the teachings of Buddha. He becomes attached to a young widow who comes to pray at the temple, and the childless widow entreats the head monk to let her raise Do-seong as her own son.",https://www.imdb.com/title/tt2151544/?ref_=sr_i_578
579. Haiskul,1949,,,,,,,https://www.imdb.com/title/tt0787011/?ref_=sr_i_579
580. Susanna Pass,1949,1h 7m,Approved,6.2,186,,The bad guys dynamite a fish hatchery. They're trying to put the hatchery out of business so they can get possession of oil underneath the lake. Roy is a game warden investigating the dynamiting.,https://www.imdb.com/title/tt0041935/?ref_=sr_i_580
581. Marry Me,1949,1h 37m,,6.2,142,,"Several individuals consult a marriage bureau, including a peer of the realm, his butler, a lonely school teacher, a French girl on the run, a country vicar and a newspaper reporter sent by his editor to do an undercover story.",https://www.imdb.com/title/tt0041641/?ref_=sr_i_581
582. Grand Canyon,1949,1h 5m,Approved,5.4,31,,"A film company is shooting a western on location when the star breaks his leg. A local mule herder, who had never acted before, is ""shanghaied"" into taking over the role. Complications ensue.",https://www.imdb.com/title/tt0041424/?ref_=sr_i_582
583. My Home Village,1949,1h 32m,,6.1,18,,The first full-length North Korean film portrays the glorious revolution of patriots and low-class farmers against the oppression of landlords and Japanese imperialists.,https://www.imdb.com/title/tt0151687/?ref_=sr_i_583
584. The Secret Brigade,1949,1h 17m,,6.1,52,,"Young railroad worker, seemingly accommodating to Nazi overlords at a captured rural depot, secretly spearheads acts of sabotage against the evil occupying forces.",https://www.imdb.com/title/tt0041560/?ref_=sr_i_584
585. The Last Mission,1949,1h 20m,,6.1,35,,"An ex-member of the Resistance pumps six bullets into a grizzled woman and spends the night at the police station, recounting the dangerous life of her heroic father during the Nazi Occupation of Greece. Is she capable of forgiveness?",https://www.imdb.com/title/tt0205448/?ref_=sr_i_585
586. Sorrows and Joys of a Middle-Aged Man,1949,1h 40m,,7.9,177,,"In pre-communist China, a widowed school principal must take care of his three children and a girl left behind his deceased old friend. When he retires, he finds himself bored and neglected by his children until he returns to school.",https://www.imdb.com/title/tt1580409/?ref_=sr_i_586
587. L'invasore,1949,1h 15m,,5.6,43,,,https://www.imdb.com/title/tt0036043/?ref_=sr_i_587
"588. Proshchay, Amerika!",1949,1h 10m,,5.9,97,,"Anna Bedford, a young and idealistic girl from Pennsylvania, accepts a State Department assignment to serve in the US Embassy in Moscow shortly after the allied victory over fascist Germany. Immediately upon her arrival at the new post, she discovers that virtually the entire staff at the embassy is engaged either in espionage or in slandering and vilifying the Soviet state. Her open-minded approach to Soviet reality quickly brings her into conflict with her superiors, who send her back to the States to attend her mother's funeral. While back in Pennsylvania, Anna discovers a changed America, plagued with massive unemployment and hatred fueled by anti-communist hysteria. Even death provides no escape from this national insanity: the cemetery where her mother is buried is plowed under in order to build a new military air base. The film was to end with Anna's return to Moscow, embraced by the masses of the Soviet people and marching with them across Red Square. Work on the film was terminated in April 1951 (under instructions from the Kremlin).",https://www.imdb.com/title/tt0337620/?ref_=sr_i_588
589. Shamrock Hill,1949,1h 10m,Approved,5.1,26,,"A young girl holds a special place in her heart for a place called Shamrock Hill, and she tries to stop it from having a television station built on it.",https://www.imdb.com/title/tt0041863/?ref_=sr_i_589
590. Pantalones cortos,1949,1h 30m,,5.4,9,,,https://www.imdb.com/title/tt0201826/?ref_=sr_i_590
"591. Loyola, the Soldier Saint",1949,1h 33m,,6.3,37,,,https://www.imdb.com/title/tt0040212/?ref_=sr_i_591
592. Post Office Investigator,1949,1h,Approved,5.7,71,,"A young postman becomes involved in the theft of rare stamps featuring inverted images of the Statue of Liberty. Along the way he encounters attractive criminal Clara Kelso, double-crossing gang members, and Post Office Inspectors.",https://www.imdb.com/title/tt0041765/?ref_=sr_i_592
593. Jo la Romance,1949,1h 30m,,5.1,9,,,https://www.imdb.com/title/tt0218361/?ref_=sr_i_593
594. The Rugged O'Riordans,1949,1h 18m,Approved,6.9,95,,"The story of five brothers who homestead, with other settlers, on the virgin plateaus of the Australian bush country. In addition to being beset with the obstacles and difficulties with the land and nature, another complication arises when two of the brothers fall in love with the same woman.",https://www.imdb.com/title/tt0041900/?ref_=sr_i_594
595. Miss Mink of 1949,1949,1h 9m,Approved,,,,"After a woman wins a mink coat in a contest, her husband toils to appease her resulting ""champagne appetite.""",https://www.imdb.com/title/tt0041653/?ref_=sr_i_595
