Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
279. Charge of the Black Lancers,1962,1h 37m,,5.4,75,,"Sergio of Tula goes to Dubno to free Princess Mascia, who is prisoner of Queen Jassa, but he is seduced by the latter, who stirs his ambition by putting her army at his service to take King Stephen's throne.",https://www.imdb.com/title/tt0054736/?ref_=sr_i_279
280. Nine Days of One Year,1962,1h 51m,,7.5,1.3K,,Nuclear physicists are risking their lives for scientific achievements.,https://www.imdb.com/title/tt0054803/?ref_=sr_i_280
281. Saintly Sinners,1962,1h 17m,Approved,5.1,66,,A kindly old priest reforms a collection of lovable fellows in his humble parish.,https://www.imdb.com/title/tt0056438/?ref_=sr_i_281
282. Damon and Pythias,1962,1h 39m,,5.0,294,,"Pythias, a liberal Athenian who believes all men are brothers, is condemned to death by Dionysus, the tyrant of Syracuse, who finds this view dangerous. However, Dionysus allows Pythias to return to Athens to visit his ailing wife with the understanding he will then come back to face his punishment. Damon, a friend of Pythias, volunteers to be a hostage to guarantee Pythias's return. Dionysius doesn't expect Pythias to keep his end of the bargain, thus exposing the falsity of his beliefs.",https://www.imdb.com/title/tt0055885/?ref_=sr_i_282
"283. Vulcan, Son of Jupiter",1962,1h 16m,,4.2,243,,A superhero battles lizard men and other monsters that are terrorizing the countryside.,https://www.imdb.com/title/tt0055609/?ref_=sr_i_283
"284. Love, Thy Name Be Sorrow",1962,1h 49m,,7.2,509,,"In the reign of the Emperor Suzaku (930- 946 A.D.), various mishaps happen after a strange white rainbow in appearance in the sky over Kyoto. The Emperor orders a famous astronomer, Yasunori, to consult a certain Chinese book of secrets to calm the fear of the people. Yasunori has two disciples, Yasuna and Doman. But he desires that Yasuna succeeds him because Doman is interested only in power. Assisted by Yasunori's wife, Doman sends his follower, Akuemon, to kill Yasunori. Doman also steals the secret book and puts the blame on Yasuna and his sweetheart, Sakaki, Yasunori's adopted daughter. Sakaki commits suicide and Yasuna kills Yasunori's wife in his rage. He retrieves the secret book and sets out on a journey without destination. He meets her younger sister, Kuzunoha, with whom he falls in love at Sakaki's home town. Lord Iwakura, Yasunori's brother-in-low, advices the Court that the Crown Prince has no child and this causes tourmoils. Akuemon is summoned to catch a white female fox which is to be used for charming away the curse on the Prince. Akuemon fails to find a white female fox, but meets Yasuna who has protected the foxes. Akuemon beats Yasuna and takes Kuzunoha with him. But Yasuna is rescued by a white fox. The white fox asks his daughter to transform herself in the shape of Kuzunoha to live together with him. After that, they have a baby. When Kuzunoha escapes from Akuemon and comes to Yasuna, the female fox in the shape of Kuzunoha disappears leaving a poem (tanka) beside her sleeping baby.",https://www.imdb.com/title/tt0203629/?ref_=sr_i_284
285. The Underwater City,1962,1h 18m,Not Rated,4.7,221,,"An engineer, a psychologist and several other disparate types take part in an experiment to see if people can live for extended periods of time in a city built under the ocean.",https://www.imdb.com/title/tt0056637/?ref_=sr_i_285
286. Professor,1962,2h 46m,,6.8,366,,A college grad in need of money must disguise himself as an old man to tutor two young women who are under the watchful eye of their strict aunt.,https://www.imdb.com/title/tt0056379/?ref_=sr_i_286
287. The Husband of My Wife,1962,1h 14m,,5.2,51,,"A philandering pharmacist has a chance encounter with an alluring blonde stranger who insists that she is his wife. Now, a revered psychiatrist attempts to shed light on a curious case of split personality. Who's the husband of his wife?",https://www.imdb.com/title/tt0229997/?ref_=sr_i_287
288. The Quare Fellow,1962,1h 25m,Not Rated,6.8,426,,"In Ireland, a newly hired prison guard has to deal with the realities of prison work and to face the grim issue of death-row executions.",https://www.imdb.com/title/tt0056387/?ref_=sr_i_288
289. Nature's Playmates,1962,1h 2m,Unrated,5.2,115,,"Chicago private detective Russell Harper and his assistant, Diana, travel to a Florida nudist camp to find a missing husband and both of them soon become embroided with the life of nudists while falling in love with each other.",https://www.imdb.com/title/tt0056273/?ref_=sr_i_289
290. Airborne,1962,1h 20m,,5.3,138,,The story of a young man and his journey to become a US paratrooper.,https://www.imdb.com/title/tt0165081/?ref_=sr_i_290
291. Den kære familie,1962,1h 49m,,6.2,121,,"Days before year 1900, a successful businessman and widower has his son, 3 daughters and +1s over for dinner. Managing their lives regarding spouses is a lot more complicated than managing business deals.",https://www.imdb.com/title/tt0056159/?ref_=sr_i_291
292. Black Test Car,1962,1h 35m,Not Rated,7.1,692,,Two car manufacturers spy on each other to try to find out details and prices of a new sports car each is about to launch.,https://www.imdb.com/title/tt0056158/?ref_=sr_i_292
293. Mr. Peters' Pets,1962,1h 10m,R,5.1,51,,"A man orders some ""animal ambrosia"" so he can turn into animals and be able to watch naked women.",https://www.imdb.com/title/tt0056257/?ref_=sr_i_293
294. Surftide 77,1962,1h,,5.3,63,,"Private Eye Bernard Bingbang is hired by old lady Agatha Bungworthy to find her runaway niece Cynthia, heir to the family fortune.",https://www.imdb.com/title/tt0056538/?ref_=sr_i_294
295. A Pair of Briefs,1962,1h 30m,Approved,5.9,237,,"She's new in chambers, and he's a troublemaker. But what *is* the true status of the old lady's wartime marriage, and can the two young legal minds find the answer?",https://www.imdb.com/title/tt0056325/?ref_=sr_i_295
296. Tiara Tahiti,1962,1h 40m,Not Rated,5.8,291,,James Mason and Sir John Mills star in this comedy-drama about a tough Colonel and a refined Captain who clashed during the war and continue their personal battle in peacetime Tahiti.,https://www.imdb.com/title/tt0056583/?ref_=sr_i_296
297. Maa Beta,1962,2h 18m,Not Rated,6.0,30,,"Dependent on his elder brother, Bishan, Ganga and his wife, Rameshwari, are abused and asked to leave. They work hard, set up their own business, and soon become wealthy enough to even support Bishan and his wife. A pregnant Rameshwari gets the news that her husband has been killed. She subsequently gives birth to a boy, who goes missing. Will Rameshwari be ever reunited with her son?",https://www.imdb.com/title/tt0355716/?ref_=sr_i_297
298. Strongroom,1962,1h 20m,Not Rated,7.2,692,,"Bank robbery goes awry, manager and cashier locked in vault. Robbers return after failed rescue attempt, race against time to free hostages before police arrive.",https://www.imdb.com/title/tt0055484/?ref_=sr_i_298
299. Pontius Pilate,1962,1h 40m,Not Rated,5.5,312,,"The events that culminated with the Passion of Christ seen from the perspective of Pontius Pilate, the Procurator of Judea who unwillingly condemned Christ to death. Based on the biblical Gospel of John.",https://www.imdb.com/title/tt0056358/?ref_=sr_i_299
300. Gusarskaya ballada,1962,1h 34m,Not Rated,7.4,1.8K,,A young girl decides to join a Husar squadron and fight against Napoleon. Dressed as a man she has a hard time adjusting to the rude Husar life styles.,https://www.imdb.com/title/tt0056045/?ref_=sr_i_300
301. Robbery at 3 O'clock,1962,1h 32m,,7.4,1.4K,,"Galindo works in a bank. One day he convinces the other employees in the bank to plan a hold-up in the bank they are working. They prepare everything carefully. However, real robbers come just before the fake ones.",https://www.imdb.com/title/tt0055763/?ref_=sr_i_301
302. Main Shadi Karne Chala,1962,,,6.6,10,,"The film is set in the beautiful Kashmir. Deepak(I S Johar) has a Photo Studio on a Houseboat in Jhelum river, along with his friend Raja(Rajendranath). Deepak loves Seema (Sayeeda Khan) a daughter of Janakidas (Badri Prasad) and Jankibai (Durga Khote). When Deepak goes to Janakidas with the marriage proposal, he is flatly refused- the reason being that Seema-the youngest of the five sisters-can not get married unless her four elder sisters get married. So, Seema and Deepak decide to first fix their marriages. All these sisters are of different tastes. Vidya (Praveen Chaudhary) is a writer and Language specialist, the next Menaka (Tabassum) is a Dancer, the next is Ragini (Malika) who is a Singer and the last Lily (Mumtaz) is a Sports person. All of them want husbands of their tastes only. After many comedy episodes, Deepak and Seema find grooms- Prakash (Prem Chopra), Ashok (Vivek), Kewal (Firoz Khan) and Raja (Rajendra Kumar). The girls also agree to marry them. However Kewal announces that he has a widowed sister Shyama (Manju) and that she has to get married first before Kewal. All the pairs now start looking for a groom for Shyama. Meanwhile, there is some misunderstanding between Seema and Deepak and Seema goes away from the house into a hailstorm and snow. Deepak finds her out and save her from a landslide. Meanwhile Shyama also gets a groom. All the six marriages take place in one Pandal and at one time only. Prem chopra looks very cute in this film, much before he established himself as a Villain and saying..."" Mera naam hai Prem...Prem Chopda"". Feroz Khan, Mumtaz and her sister Malika (who later married the wrestler and film Hero Randhawa-brother of Dara Singh ) look very young and charming in this film.",https://www.imdb.com/title/tt0175882/?ref_=sr_i_302
303. Safe at Home!,1962,1h 24m,Not Rated,5.5,384,,Legendary Hall of Famer Mickey Mantle stars with his Yankee teammate Roger Maris in this good-natured story of dreams that really do come true.,https://www.imdb.com/title/tt0056435/?ref_=sr_i_303
"304. Me, Grandma, Iliko and Ilarion",1962,1h 30m,,8.4,1.2K,,"Grandma Olgha up-brings orphan Zurikela in poverty. Their struggle for life is being relieved by support of their kind neighbors, Iliko and Ilarion, whose merit is the exceptional sense of humor.",https://www.imdb.com/title/tt0057695/?ref_=sr_i_304
305. Le glaive et la balance,1962,2h 11m,,6.9,274,,"Three young men are suspected of kidnapping and murdering a little boy. Most likely, two of them are really involved, but one is not. Neither the police nor the court can decide how to solve that puzzle.",https://www.imdb.com/title/tt0057106/?ref_=sr_i_305
306. Caesar the Conqueror,1962,1h 43m,Not Rated,4.7,295,,Julius Caesar leads the Roman army to battle against rebels in Gaul.,https://www.imdb.com/title/tt0057105/?ref_=sr_i_306
307. The Elusive Corporal,1962,1h 30m,TV-PG,7.0,1.1K,,"An upper-class corporal from Paris is captured by the Germans when they invade France in 1940. Assisted and accompanied by characters as diverse as a morose dairy farmer, a waiter, a myopic intellectual, a working-class Parisian, and a German dental assistant, the corporal tries to escape from prison camps, sometimes making it a few yards, sometimes reaching the French border.",https://www.imdb.com/title/tt0055827/?ref_=sr_i_307
308. On the Beat,1962,1h 46m,,6.8,1.1K,,"Norman wants to be a policeman like his father was, but he fails the height test (amongst others). One day, he gets out his father's old uniform and walks the beat. This leads to a level of chaos that only Norman could cause.",https://www.imdb.com/title/tt0056307/?ref_=sr_i_308
309. Redhead,1962,1h 40m,,6.9,140,,"A redhead, approaching forty, is bored with her husband and with life in general. Having an affair with another man fails to produce the excitement she is craving. So she leaves Germany, seeking adventure and fulfillment in Venice, where she finds work in a hotel. Initially, life seems more interesting, and she has new romantic adventures. But when she realizes that her British lover is merely using her for a personal vendetta against a German Nazi, she finds herself running away once again.",https://www.imdb.com/title/tt0056429/?ref_=sr_i_309
