Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
500. Beach of Dreams,1921,50m,,7.0,19,,"Parisian society girl Cleo de Bromsart is bored with her life and accepts an invitation from Prince Selm to join his yachting party. The cruise ends in disaster, and Cleo is stranded on a desert island with two sailors. One drowns in quicksand, and Cleo kills the other when he tries to rape her. Several weeks later, a derelict named Jack Raft is washed ashore and nurses the ailing woman back to health. Jack then effects their rescue by overpowering a gang of Chinese seal poachers. Upon her return to Paris, France, Cleo must choose between her fiancé, whom her parents approve, and Jack, whom she has grown to respect, and decides not to marry either.",https://www.imdb.com/title/tt0011950/?ref_=sr_i_500
501. Det største i verden,1921,,,,,,,https://www.imdb.com/title/tt1992116/?ref_=sr_i_501
502. The Fire Eater,1921,50m,,,,,"Partners ""Smilin' Bob"" Corey and Jim O'Neil are forest rangers sent to peacefully ""penetrate"" Paradise Valley, which is scheduled to become part of a nati8onal park. Although the townspeople are sullen about their presence, they manage to befriend Marie Roselli, an Italian girl whose brother Wolf owns a cattle ranch and from they obtain supplies. Before they; know it, Bob and Jim get caught up in a kidnapping, an illegal logging ring and a murder.",https://www.imdb.com/title/tt0012171/?ref_=sr_i_502
503. Lucky Carson,1921,50m,,,,,"Having lost all his funds betting on the races in London, John Peters contemplates suicide; then, overhearing the conversation of two men, he considers a new course of action. He stuns one of them--Kluck--and after changing clothes with him, he makes his way to the United States, where he wins at the races, speculates successfully on Wall Street, and amasses a fortune under the sobriquet ""Lucky"" Carson. Kluck arrives in America, makes Carson's acquaintance, and begs for his help, which is freely given. Carson manages to retrieve some incriminating correspondence between Kluck and an adventuress, Madame Marinoff, who is threatening him. Kluck accuses him of a conspiracy, and a quarrel ensues when Carson reveals his true identity; but Doris Bancroft, Kluck's sister-in-law, discovers that he is innocent.",https://www.imdb.com/title/tt0130829/?ref_=sr_i_503
504. Beyond Price,1921,1h,,,,,"Sally Marrio, neglected wife of a prominent shoe designer, has three wishes: to be a millionaire's wife, to be famous, and to have a child. When she is sent to deliver two pairs of shoes--one to Valicia, a dancer, and the other to Mrs. Weathersby, a banker's wife--she leaves a note saying she will not return. Before leaving the Weathersby mansion, she has passed herself off as the millionaire's wife, has saved him from paying blackmailer Lawton, and has been handed a fur coat by mistake. At an art exhibit where the dancer is to appear she is mistaken for a guest and is voted the most handsome woman present, but she barely escapes involvement in a murder triangle. Discovering that her husband has not read the note, she is happily reconciled with him when he plans to adopt a child.",https://www.imdb.com/title/tt0011964/?ref_=sr_i_504
505. Kärlek och hypnotism,1921,1h 12m,,,,,"Professor Bradford has a painter's school and a daughter named Alice. Among the students is Mr. Skönberg who is poorly talented but rich, and the professor wants Alice to marry him.",https://www.imdb.com/title/tt0012363/?ref_=sr_i_505
506. Aschermittwoch,1921,,,,,,,https://www.imdb.com/title/tt0446912/?ref_=sr_i_506
507. The Magnificent Brute,1921,50m,,,,,"French Canadian trapper Victor Raoul returns to the trading post at St. Ignace to find a rival for the affections of Yvonne, his business partner's daughter, in the Marquis Courtière, Parisian representative of the fur company. Raoul quarrels with Fontaine over the visitor's business dealings and his attentions to Yvonne. When Fontaine is later attacked and robbed, Victor is framed by the agent and almost lynched, but he is saved by a statement from Yvonne and the arrival of the Mounted Police.",https://www.imdb.com/title/tt0012432/?ref_=sr_i_507
508. The Road Demon,1921,50m,,,,,"Desert cowhand Hap Higgins, trades his horse for a broken-down automobile and soon transforms it into the fastest racer on the west coast. On the way to Los Angeles he indulges in racing with Luther McCabe, a champion driver, and arouses the interest of his friend, Patricia O'Malley, whose father represents a large automobile concern. In the final race, Hap garners a foreign contract for O'Malley and the hand of his daughter.",https://www.imdb.com/title/tt0012628/?ref_=sr_i_508
509. The Faith Healer,1921,1h 10m,,,,,"A traveling preacher has, through his faith, the power to heal, but loses it when he falls in love.",https://www.imdb.com/title/tt0012149/?ref_=sr_i_509
510. The Barbarian,1921,50m,,5.3,25,,"Elliot Straive is a college professor who has left the evils of civilization behind to raise his son Eric in the purity of the Canadian wilderness. James Heatherton sends Mark Grant to get the mining rights to Straive's land as vast deposits of iron ore have been discovered there. Grant arrives as the elder Straive lies dying and has written a final note to his absent son. Grant tears off the portion of the letter with Straive's signature and forges a concession to the mining rights above the signature. Heatherton, dissatisfied with the unwitnessed signature of a dead man, decides to to himself to get Eric Straive to sign the concession. He sends his family on ahead on vacation. The family hires Eric as a guide, thinking him to be a mere backwoods barbarian. Eric and Heatherton's daughter Floria fall in love, but the relationship falters when she confesses that she has lied to him about why they are there. Grant returns upon the scene and tries to force Eric to sign. Eric nearly kills Grant with his bare hands before the look of horror on Floria's face brings him back to his senses. Eric nurses Grant back to health. Grant, won over by Eric's goodness, reforms. Eric agrees to sell the land to Heatherton in order to establish the music conservatory that Floria has told him that she always wanted.",https://www.imdb.com/title/tt0011944/?ref_=sr_i_510
511. The Puppet Man,1921,,,,,,A disfigured man becomes a circus puppeteer and tries to destroy a waif's love.,https://www.imdb.com/title/tt0279347/?ref_=sr_i_511
512. Devil Dog Dawson,1921,,,6.9,16,,"Swooping into a town, especially to rid it of a troublesome highwayman, Dawson forcibly overpowers sheriff and assumes office. Ignoring warning of former sheriff's friends to leave, he ultimately is accused of being the robber and a tar and feather party is made ready for him. The sheriff's daughter, retained as deputy, helps in the unmasking of the bandit, who turns out to be Dawson's rival for her love. The widow in the town is found to have directed the robberies.",https://www.imdb.com/title/tt0012104/?ref_=sr_i_512
513. The Fighting Breed,1921,50m,,,,,"Brian, of the Fighting O'Farrells, has as a neighbor at his country estate, John MacDonald, who is averse to fighting. MacDonald's daughter, Enid, is interested in settlement work in the city. Through the instrumentality of a badger game, Brian is lured to a dive on the waterfront. In an upper room of the same place, Enid MacDonald has also been imprisoned, as she has information of the crook's activities. Brian discovers her and, after considerable excitement, including a high dive into the water, effects her rescue. All ends happily.",https://www.imdb.com/title/tt0012163/?ref_=sr_i_513
514. Pardon My French,1921,1h,,,,,"A traveling theatrical troupe is stranded in a small town, and the leading ingenue, Polly, returns to her New York City hometown broke. She and her friend Bunny, desperate for a job, convince the Hawkers, a ""nouveau riche"" family from Kansas, that they are French and an experienced maid-and-butler team. Young Zeke Hawker is smitten with Polly, but Polly is attracted to their neighbor, a famous actor named MacGillicuddy. One night at a swanky party given by Mrs. Hawker, her jewels wind up stolen, and Polly is suspected of it. Complications ensue until Polly discovers who the real thieves are.",https://www.imdb.com/title/tt0012546/?ref_=sr_i_514
515. La tempesta in un cranio,1921,50m,,6.5,36,,A timorous scion of a wealthy family is gaslit by his friends in order to prove that his fears of hereditary insanity are hogwash.,https://www.imdb.com/title/tt0949555/?ref_=sr_i_515
516. Tit for Tat,1921,,,,,,A girl posing as an old housekeeper poses as her own daughter to win her employer's love.,https://www.imdb.com/title/tt0012761/?ref_=sr_i_516
517. The Fatal 30,1921,,,,,,"A reporter and his girlfriend search for a lost treasure map, and wind up getting involved in a bizarre cult that worships the sun and believes that human beings should be offered as a sacrifice to their ""god"".",https://www.imdb.com/title/tt0131385/?ref_=sr_i_517
518. Hands Off!,1921,50m,,,,,"Upon riding into a border town, Tex Roberts soon rescues lovely Ramona Wadley from the unwanted attentions of Pete Dinsmore, leader of a gang of rustlers, and later plucks her sister in time from a stampede, he is then awarded a job on the Wadley ranch. When the owner sends his son, Ford, who is in alliance with Dinsmore, to collect money, a fake holdup is staged and Ford is killed. Tex is arrested but clears his name and fights to a showdown with Pete and the gang.",https://www.imdb.com/title/tt0012251/?ref_=sr_i_518
519. His Brother's Keeper,1921,,,4.4,17,,"Rex Radcliffe, vice president of the Northern Atlantic Railroad, is opposed by company president William Harding in his desire to put over a deal that would jeopardize the stockholders of the Interstate Railroad. Using thought control, he causes Weer, Harding's discharged secretary, to murder his ex-boss. Weer is arrested for the murder. Radcliffe then puts Harding's daughter, Helen, also under his influence. John Bonham, Interstate president, becomes interested in the case, and with the aid of Mrs. Weer he exposes Radcliffe, who then commits suicide.",https://www.imdb.com/title/tt0011295/?ref_=sr_i_519
