Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
289. The Naked Truth,1992,1h 44m,Not Rated,3.6,1.4K,,"Two friends, both named Frank, accidentally obtain a suitcase at the airport. It contains incriminating evidence against a mafia boss, who sends his Terminator-like lackie to find them. The Franks hide by impersonating make-up women for a beauty pageant. While in drag, the mafioso falls in love with one of the Franks.",https://www.imdb.com/title/tt0104969/?ref_=sr_i_289
290. American Samurai,1992,1h 34m,R,4.9,2.2K,,"An American reporter teams up with a martial arts expert, whose half-brother is a ""yakuza"" - Japanese mafia - drug dealer to battle swordsmen from around the world in a Turkish arena.",https://www.imdb.com/title/tt0106258/?ref_=sr_i_290
291. Chamatkar,1992,2h 51m,Not Rated,6.5,7.4K,,"When Sunder loses everything, he seeks refuge in a graveyard, where he befriends a ghost.",https://www.imdb.com/title/tt0126234/?ref_=sr_i_291
292. Can It Be Love,1992,1h 30m,R,4.4,210,,Tim and David want to have fun during vacation so they join a private detective agency. Their first job is to find a delta girl who has inherited a fortune. But the job seems easier than it turned out to be...,https://www.imdb.com/title/tt0103917/?ref_=sr_i_292
293. Jersey Girl,1992,1h 35m,PG-13,6.1,1.8K,,"Toby Mastallone (Jami Gertz) wants to trade her local diner for upmarket dates in Manhattan. But what is a New Jersey schoolteacher who longs to look 'like a city girl' to do? Ever resourceful, she decides to collide her battered VW into the brand-new Mercedes that belongs to Sal (Dylan McDermott). Will her plan work? What secrets are hiding beneath Sal's slick yuppie exterior? And what will her loyal friends say?",https://www.imdb.com/title/tt0104550/?ref_=sr_i_293
294. Dance with Death,1992,1h 30m,R,4.6,465,,A beautiful society reporter goes undercover as a stripper to investigate a murderer stalking the girls at the strip club.,https://www.imdb.com/title/tt0101653/?ref_=sr_i_294
295. Mirror Images,1992,1h 33m,R,4.2,503,,"When her identical twin sister goes out of town, a bored and sexually frustrated woman adopts her sibling's promiscuous identity, but soon finds herself involved in a murder case.",https://www.imdb.com/title/tt0102452/?ref_=sr_i_295
296. Junoon,1992,2h 3m,Not Rated,5.6,698,,"Tells the story of Vikram (Rahul Roy), who after nearly getting killed by a cursed tiger starts to transform into a tiger himself every fullmoon and hunts for prey.",https://www.imdb.com/title/tt0156658/?ref_=sr_i_296
297. Bikini Beach Race,1992,1h 45m,,3.3,326,,"Rev up your engines as the most gorgeous and charming Bed Race Team of all, The Sex Puppets, heat up the raceway. Clad in bikinis and sexy lingerie, they'll bump and grind their way to victory aboard comical ""Bedmobiles"". Dana Plato (""Diff'rent Strokes"") stars as the saucy J.D., a hydroplane speedboat pilot who's cajoled by four college oddballs into joining their Bed Race Team. But watch out - there's dangerous curves ahead as the local Mafia pits the odds 100 to 1 against our zany team. The gears shift as Milo (Daniel Barquet) perfects a fantastic invention that'll blast this year's event into Gran Prix history. Hang on to your jockstraps as ""Bikini Beach Race"" swerves you out of control through this rally between the sheets.",https://www.imdb.com/title/tt0103811/?ref_=sr_i_297
298. Ax 'Em,1992,1h 11m,R,1.3,2.1K,,"A weekend retreat at a remote cabin in the woods for a group of childhood pals turns into a terrifying fight for survival, as a former friend whose family was killed years earlier comes along looking for revenge.",https://www.imdb.com/title/tt0349113/?ref_=sr_i_298
299. Chechu y familia,1992,1h 21m,,4.5,183,,"Chechu is a 13 year old boy who lives surrounded by peculiar people: his grandfather, his uncle, and two maids. He falls in love with one of them.",https://www.imdb.com/title/tt0103948/?ref_=sr_i_299
"300. A Woman, Her Men, and Her Futon",1992,1h 30m,R,4.5,251,,,https://www.imdb.com/title/tt0105836/?ref_=sr_i_300
301. Carry on Columbus,1992,1h 31m,R,3.4,2.7K,,"History is only slightly rewritten: instead of experienced sailors, there are only convicts whose last and only meeting with H2O was their prison diet of bread and water. And Columbus doesn't have his own map.",https://www.imdb.com/title/tt0103927/?ref_=sr_i_301
302. Tetsuo II: Body Hammer,1992,1h 23m,R,6.4,5.3K,,"When metal-worshipping fanatics abduct his son, a father unleashes his dormant destructive power, as his naked rage transforms the once-feeble flesh into a grisly symbiosis of metal and tissue. Who dares to defy the ultimate body-hammer?",https://www.imdb.com/title/tt0105569/?ref_=sr_i_302
303. Seedpeople,1992,1h 21m,R,4.3,1.4K,,The citizens of Comet Valley are being taken over by seeds from an alien plant that has taken root there. A sheriff investigates the strange goings-on.,https://www.imdb.com/title/tt0105347/?ref_=sr_i_303
304. Prikosnoveniye,1992,1h 37m,,6.6,866,,"A detective investigating a suicide case, finds himself involved in strange affairs of a family!",https://www.imdb.com/title/tt0176047/?ref_=sr_i_304
305. Khiladi,1992,2h 37m,Not Rated,7.1,8.7K,,"Two friends wage bets for money and fun. There comes a time where they race to win the biggest bet, for they know that their lives depend on it.",https://www.imdb.com/title/tt0104605/?ref_=sr_i_305
306. Royal Tramp,1992,1h 50m,R,7.1,4.4K,,"A jester is accidentally recruited by a cult leader to spy on a young and inexperienced Chinese emperor. Things don't go according to plan, and he ends up working for multiple opposing sides while trying to survive the madness.",https://www.imdb.com/title/tt0104770/?ref_=sr_i_306
307. The Burning Moon,1992,1h 26m,Not Rated,5.2,1.3K,,"A young drug addict reads his little sister two macabre bedtime stories, one about a serial killer on a blind date, the other about a psychotic priest terrorizing his village.",https://www.imdb.com/title/tt0103898/?ref_=sr_i_307
308. Foreboding,1992,1h 29m,Not Rated,5.1,64,,"It is a symbolic and surreal story about the aftermath of a global catastrophe, where a boy, a woman and a cow seem to be the only survivors, except for whoever is following them threateningly in a tank.",https://www.imdb.com/title/tt0105163/?ref_=sr_i_308
309. Double Threat,1992,1h 33m,R,4.8,222,,"A former movie star, Monica Martel, returns to the big screen along with younger boyfriend, Eric Cline, after a long absence. Monica is very jealous of the attention Eric gives to her body double - Lisa. The jealousy inevitably leads to murder attempts and denials.",https://www.imdb.com/title/tt0104134/?ref_=sr_i_309
310. Psy,1992,1h 44m,,7.6,5.8K,,"In the good old days Franz Maurer and his partners from the secret police used to live like kings. Now, they all must adapt to a new post-communist environment where they are scorned and losing all privileges. Some, like Franz, are like ordinary police fighting against drug dealers. But Franz will soon find out that some of his friends are on the other side.",https://www.imdb.com/title/tt0105185/?ref_=sr_i_310
311. Return to the Lost World,1992,1h 34m,PG,5.0,703,,"When Belgian scientist Bertram Hammonds arrives in the Lost World to drill for crude oil, Professors Challenger and Summerlee return to the Lost World plateau.",https://www.imdb.com/title/tt0105249/?ref_=sr_i_311
312. Body Puzzle,1992,1h 38m,Not Rated,5.3,1.1K,,A homicide detective realizes that the brutal murders committed by a mysterious serial killer he's after have something to do with the late husband of a beautiful widow.,https://www.imdb.com/title/tt0101493/?ref_=sr_i_312
"313. Oh, What a Night",1992,1h 33m,PG-13,5.8,603,,Two teenage small town boys start showing interest in girls. One uses his dad's cars to impress a girl. The other has his eyes on a skinny-dipping MILF.,https://www.imdb.com/title/tt0105048/?ref_=sr_i_313
314. Blackbelt,1992,1h 25m,R,5.1,838,,Ex-cop protects a singer from a psycho serial killer.,https://www.imdb.com/title/tt0103825/?ref_=sr_i_314
315. Suburb Murder,1992,1h 20m,,5.2,120,,"In April 1985, two expatriate students Kenneth McBride, age 17, and 18 year-old Nicola Myers were beaten, raped, and murdered by a teenage gang. Based on the true story of Hong Kong's Braemar Hill murders.",https://www.imdb.com/title/tt0345968/?ref_=sr_i_315
316. The Wicked City,1992,1h 36m,Not Rated,5.7,1.2K,,"Lung and his partner Ling is assigned to go after Daishu for selling a drug from the Rapters's world called 'Happiness' which causes people to evaporate, Lung, Ling and Wan-Gei join forces to fight the Rapters.",https://www.imdb.com/title/tt0105869/?ref_=sr_i_316
317. Only You,1992,1h 25m,PG-13,5.3,3K,,A man goes on vacation to find the right woman - and ends up having to choose between two of them.,https://www.imdb.com/title/tt0105059/?ref_=sr_i_317
318. Godzilla and Mothra: The Battle for Earth,1992,1h 40m,Not Rated,6.1,5.9K,,"Japan is caught in the middle of a three way battle between Godzilla, the divine Mothra, and her dark counterpart Battra.",https://www.imdb.com/title/tt0104352/?ref_=sr_i_318
319. Body Waves,1992,1h 20m,R,3.5,270,,"To prove his independence, a cocky teenager bets his father that he can support himself without the family business. But no one is more surprised than he is when the sex cream he invents actually works.",https://www.imdb.com/title/tt0103854/?ref_=sr_i_319
320. Final Impact,1992,1h 39m,R,4.6,692,,"A former world kickboxing champion trains a tough, young fighter, who he hopes will avenge the merciless defeat he suffered at the hands of the sadistic champ three years earlier.",https://www.imdb.com/title/tt0104267/?ref_=sr_i_320
321. Belle da morire,1992,1h 35m,,4.4,36,,"Sex-addict Eddie seduces girls and then drops them. When one of his lovers, Lucy, kills herself all of his subsequent lovers are meeting violent deaths. Eddie gets cornered by the police and charged with murder.",https://www.imdb.com/title/tt0103789/?ref_=sr_i_321
322. Jönssonligan & den svarta diamanten,1992,1h 44m,,5.5,3.2K,,Criminal genius is incarcerated in a mental institution but his criminal plans are executed by his criminal gang and his attending doctor.,https://www.imdb.com/title/tt0104581/?ref_=sr_i_322
323. Dragon Ball Z: The Return of Cooler,1992,45m,Not Rated,6.9,9K,,Cooler has resurrected himself as a robot and is enslaving the people of New Namek. Goku and the gang must help.,https://www.imdb.com/title/tt0142237/?ref_=sr_i_323
324. Diên Biên Phú,1992,2h 20m,,6.2,1.2K,,"An American reporter finds himself in the middle of the 57-day battle of Dien Bien Phu in Vietnam between the French army and the Vietminh, which finally resulted in the defeat and surrender of the French forces and France's eventual withdrawal from Vietnam.",https://www.imdb.com/title/tt0104105/?ref_=sr_i_324
325. The Night of the Executioner,1992,1h 33m,,5.5,156,,"Dr. Hugo Arranz celebrates his 50th anniversary with his wife and daughter when vile hooligans break into their home, raping and killing both his wife and daughter and cutting out the tongue of Hugo. Fortunately, Hugo survives, and he seeks revenge on the punks, after some self-training with knives, pistols and weightlifting.",https://www.imdb.com/title/tt0323427/?ref_=sr_i_325
326. Rage and Honor,1992,1h 29m,R,5.1,1K,,Story about an inner-city high school teacher who musters the martial arts to thwart the lure of street gangs and their seductive plague of drugs.,https://www.imdb.com/title/tt0105212/?ref_=sr_i_326
327. Det skaldede spøgelse,1992,1h 15m,,5.5,259,,"11 y.o. Jasper's only friend, an old retired sailor living alone by the stream, dies. He gets his cat. A ghost appears. At the village school, he's bullied by the vicar's son, but there are also two nice girls in his class.",https://www.imdb.com/title/tt0123271/?ref_=sr_i_327
328. Maarg,1992,,,4.6,30,,,https://www.imdb.com/title/tt1455675/?ref_=sr_i_328
329. Dragon Ball Z: Super Android 13!,1992,46m,TV-PG,7.0,8.4K,,"The death of Dr. Gero at the hands of Androids 17 and 18 prompts the activation of Androids 13, 14, and 15. They try to kill Goku, who fights them with the help of Trunks, Piccolo, Vegeta, Krillin, and Gohan.",https://www.imdb.com/title/tt0142241/?ref_=sr_i_329
330. Intimate Obsession,1992,1h 31m,R,4.0,275,,"Unsatisfied in her marriage, Rachel begins seeing Rick, unaware that her lawyer husband Tom is also having an affair. But she discovers that Tom hired Rick to seduce her, so that Tom could get grounds for a divorce.",https://www.imdb.com/title/tt0104518/?ref_=sr_i_330
331. The Master,1992,1h 28m,R,5.7,3.1K,,"A former Chinese Kung Fu master working in L.A. as a medicine man is targeted by an ex-student, and it's up to one of his Hong Kong disciples, who's visiting America, to defend his master's honor.",https://www.imdb.com/title/tt0097775/?ref_=sr_i_331
332. Lakki... The Boy Who Could Fly,1992,1h 42m,,5.2,294,,"A friendless, lonely boy who dreams of escape from a broken home with an neglectful, promiscuous. alcoholic mother and self-centered, clueless, absent father.",https://www.imdb.com/title/tt0104673/?ref_=sr_i_332
"333. All's Well, Ends Well",1992,1h 40m,Not Rated,7.2,2.7K,,"A romantic Chinese New Year comedy about the three Shang brothers. Eldest brother Shang Moon is a philandering businessman who treats his hideous yet hard-working wife like dirt. Middle brother Shang Foon is a disc jockey/playboy who tries to score with as many girls as possible. Youngest brother Shang So is an obviously gay dance instructor. Moon soon gets the tables turned on him as his wife leaves to become a glamorous karaoke hostess, and Foon gets into a bizarre relationship with a fan so obsessed with movies that she constantly acts out characters on dates, until he suddenly becomes temporarily mentally ill. And So is continually at odds with obvious butch lesbian family cousin. Hilarity ensues.",https://www.imdb.com/title/tt0104553/?ref_=sr_i_333
