Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
559. Two Wise Maids,1937,1h 10m,Approved,7.1,36,,"On the day schoolteacher Agatha Stanton, who is called ""Old Lady Ironsides"" by her pupils, expects to be selected as the new principal of her school, she and her roommate, fellow teacher Prudence Matthews, must retrieve Geraldine ""Jerry"" Karns, one of Agatha's favorite students, from jail after she has stolen a pair of roller skates. Agatha and Prudence, with Jerry in tow, arrive at the school, and shortly after, Agatha is crushed to find out that Bruce Arnold, a newcomer, has been given the job. Bruce suggests that Agatha should retire, saying that she is too old and inflexible. The other teachers, including new teacher Ellen Southard, a former student of Agatha, are upset about Bruce's appointment, but Agatha vows to keep teaching as she has always done. Some time later, Jerry is stealing some canned food when her classmate, Elliot ""Wet Mouth"" Braxton, bumps into her and is mistaken for the thief by store owner Nicky Zackorackus. Elliot is captured, but Jerry confesses and explains that she needed the food for her troubled family. Ellen convinces Bruce to help Jerry by telling him that she was also a troublemaker as a youngster, and was saved from a disreputable life by Agatha's attentions. Agatha convinces Sergeant Abbot, also a former pupil, not to arrest Jerry, while Prudence asks school janitor Guili, a friend of Zackorackus, to dissuade the store owner from pressing charges. Everything is settled satisfactorily, and all seems well until one afternoon, as the children are playing in the street after school, a speeding truck injures Jerry after she bravely pushes another child out of its way. Agatha and Prudence organize the local mothers into blockading the street so that the children can play safely, and despite initial interference from the police, the street is designated as a school play area. Later, on the night before a big exam, Elliot is stealing the answers to the test questions when he overhears Bruce and Ellen, who have fallen in love, teasing each other about her terrible past. Elliot falls as he climbs through a transom while trying to escape, and is found by Agatha and Prudence. He tells them that he saw Bruce and Ellen kissing, and misinterprets their joking to mean that Bruce cannot marry Ellen because of her past. Agatha slaps the boy for slandering the couple, then apologizes. Elliot returns home, where his mother becomes hysterical when she sees his injuries from the fall. He lies to her, telling her that Agatha abused him, so she will not know that he was trying to cheat. Mrs. Braxton presses charges against Agatha, and she is temporarily suspended from duty until her hearing before the school board. Agatha refuses to defend herself, but a few hours before the hearing, her loyal students ask prominent community members, such as banker Philip Pierpont, actress Ethel Harriman and boxing champion Max Handler, to attend the hearing and defend their former teacher. Their pleas on behalf of Agatha convince Elliot to tell the board that he was stealing the papers and lied about Bruce and Ellen in order to cover up. The case is dismissed, and Bruce and Ellen, who are to be married, are the first to congratulate Agatha.",https://www.imdb.com/title/tt0029702/?ref_=sr_i_559
560. The Hit Parade,1937,1h 23m,Approved,6.6,57,,"Agent Pete Garland (Phil Regan) is fired by society singer Monica Barrett (Louise Henry) after he got her a new radio contract, because she thinks her lawyer friend Teddy Leeds (Monroe Ownsley) fits in better with her social status. To get even, Pete wants to make an unknown singer into a star. He finds Ruth Allison (Francrs Langhord), drives her hard through rehearsals and makes her a star. But she is worried about her past, something she hasn't told Pete: She's an ex-convict and jumped bail in order to keep her partners in crime out of it. Further she's in love with Pete, but feels that he's still carrying a torch for Monica. When Monica's popularity is decreasing, Pete is able to get Ruth a stint on the program, the result is Monica is fired and Ruth get her job, but Monica takes revenge by revealing Ruth's past. Ruth considers it is best for her to disappear before being arrested, but she has become a star in public opinion. Will she get Pete or will she go to prison again ?",https://www.imdb.com/title/tt0029003/?ref_=sr_i_560
561. Lian hua jiao xiang qu,1937,1h 46m,,7.3,48,,The film is composed of eight short stories.,https://www.imdb.com/title/tt0205218/?ref_=sr_i_561
562. School for Husbands,1937,1h 11m,Approved,5.5,32,,"A couple of lonesome wives, Marion Carter (Diana Churchill) and Diana Cheswick (June Clyde) fall for philanderer Leonard Drummond (Sir Rex Harrison), and arrange to get their husbands, Geoffrey Carter (Henry Kendall) and Morgan Cheswick (Romney Brent), off to Paris so they can be free for one night of fun and frolic. The husbands are all for this as they think it will cure their wives of being infatuated with this man-about-town. And they might run into some fun in Paris. Actually, the philanderer is the one who put the idea in their heads to go away so the coast will be clear for his marauding raid party, with no intentions of curing anybody of anything.",https://www.imdb.com/title/tt0029522/?ref_=sr_i_562
563. Femmes,1937,1h 27m,,,,,,https://www.imdb.com/title/tt0196555/?ref_=sr_i_563
564. Häxnatten,1937,1h 21m,,4.5,18,,"The teacher Arne Markell, who is also a well-known poet, leaves his class of students. He will marry Lena and work for a new school. One of the students, Majken, misses him sincerely.",https://www.imdb.com/title/tt0029033/?ref_=sr_i_564
565. The Wildcatter,1937,58m,Approved,,,,"Eager to take advantage of a new oil boom, ""Lucky"" Conlon leaves his gas station and diner for Texas, with his wife Helen's blessing. In Texas, Lucky wins enough money in roulette to lease a parcel of land, and he and his friend ""Smiley"" begin drilling. Julia Frayne, whom Lucky met while gambling, turns out to be the daughter of oil tycoon Tom Frayne, who is eager to buy out the leases of the growing number of independent drillers, called ""wildcatters,"" in order to hold a monopoly on the local oil fields. When he runs out of money, Lucky ""shoots"" his well, trying to force the oil up using explosives, but gets only smoke. Julia then hires Lucky to drill her lease, thereby abandoning his own. She hopes Lucky's friends will follow his example and, seeing the futility of their drilling, sell to Frayne Oil Company. Helen, meanwhile, visits and gets a job at a beauty shop, while Lucky spends his nights out on the town with Julia, believing he is winning favor with Frayne. When the papers announce that Frayne is withdrawing from the area, the land values recede, and most of the wildcatters abandon their leases, which Frayne then buys at a bargain. Lucky and his crews work diligently and strike oil too early, however, and Frayne fails to retrieve the leases of those wildcatters who have held out. All those who hold leases are now forced to work twenty-four hours a day, lest their leases expire before they have struck oil. Lucky's crews, meanwhile, are angry at him for betraying them and spending his nights with Julia. One night, Frayne orders Julia to keep Lucky occupied at nightclubs while Frayne's men sabotage the wildcatters' rigs. In the morning, the wildcatters prepare to lynch Lucky, unaware that his wells are really Frayne's. Smiley and Helen promise the men that Lucky will be able to clear himself in an hour. Lucky, meanwhile, goes to Frayne, who bought the wildcat leases the day before and is planning to foreclose them today, and threatens him unless he fixes the rigs. Lucky then goes out to the fields, and the men mob him and Smiley. They are about to lynch them, when Lucky's friend Johnson, who was going to kill Lucky himself until he learned the truth, arrives and tells the men they can save their rigs if they get them working by the next day. The sheriff then arrives with Frayne, and Lucky tells him all his wells are rigged to be shot. As Lucky had been drilling past an underground waterfall, he warns Frayne that if he shoots the wells, he will get only water, not oil. Frayne gives in, offering Lucky a permanent position with him, but Lucky accepts Johnson's offer to become his partner. Helen then reveals that she has already sold their gas station and has $3,000 to put toward working capital for Johnson's rig. Lucky finally realizes what a heel he has been and how swell his wife is.",https://www.imdb.com/title/tt0029780/?ref_=sr_i_565
566. Underneath the Arches,1937,1h 11m,,,,,,https://www.imdb.com/title/tt0029713/?ref_=sr_i_566
567. Feather Your Nest,1937,1h 26m,,6.5,113,,An employee of a record manufacturing company comes up with a hit song.,https://www.imdb.com/title/tt0028856/?ref_=sr_i_567
568. Arizona Gunfighter,1937,58m,Approved,6.3,99,,"When Colt kills the men that murdered his father, he escapes his pursuers and joins Wolf and his outlaw gang. After two years Wolf breaks up the gang, deeds his ranch to Colt, and turns himself in. Now an honest rancher, things are going fine for Colt until Wolf's old gang shows up under a new leader. Colt get the Governor to release Wolf claiming the two of them can bring in the gang.",https://www.imdb.com/title/tt0028583/?ref_=sr_i_568
569. Doomed at Sundown,1937,53m,Approved,5.2,68,,"Dave Austin's Sheriff father has been killed. Dave now has his badge and his search for the killer leads him to the hangout of Hatfield and his gang. But when Dave's identity becomes known, he's condemned to die at sundown.",https://www.imdb.com/title/tt0028802/?ref_=sr_i_569
570. Battle of Greed,1937,1h 5m,Approved,5.8,71,,"When silver is found in Virginia City, Lawyer John Storm leads a group from Indiana west. He soon has to defend them all in court against a company that is after their claims. Fighting a crooked Judge, he gets a mis-trial by telling how much each of the jurors was bribed. Then he gets the Governor to appoint a new Judge. But just as the retrial opens, the Judge learns his daughter has been kidnaped.",https://www.imdb.com/title/tt0028614/?ref_=sr_i_570
571. Gasparone,1937,1h 20m,,6.6,144,,"The prefect of the town wants his son to marry a rich countess, but he is in love with a dancer, and the countess falls in love with a mysterious stranger.",https://www.imdb.com/title/tt0028920/?ref_=sr_i_571
572. Wild and Woolly,1937,1h 5m,Approved,6.2,30,,Jane Withers helps celebrate her town's fiftieth anniversary in spite of crooks planning a bank robbery.,https://www.imdb.com/title/tt0029779/?ref_=sr_i_572
573. Escape by Night,1937,1h 12m,Approved,5.9,256,,Runyonesque crooks on the lam hide out on blind man's pastoral farm and decide to go straight.,https://www.imdb.com/title/tt0028836/?ref_=sr_i_573
574. Crossroads,1937,1h 50m,Not Rated,6.7,187,,"Four students in Shanghai have recently finished university. All are unemployed. Xu contemplates suicide but his friend Zhao talks him out of it. Zhao lives in a shabby room with just a flimsy wall of planks separating him from the room behind. Miss Yang, in town to take a factory job, moves in behind. Her nails into the wall knock Zhao's photos down. The unseen neighbours start playing tit for tat... Zhao gets a job as proofreader at a newspaper. He sees that pretty girl on the tram to work every day. He doesn't know her, but it's Miss Yang... Zhao is assigned to cover labour conditions for the paper. He is sent to a factory, the one where Miss Yang works...",https://www.imdb.com/title/tt0195260/?ref_=sr_i_574
575. There Goes the Groom,1937,1h 5m,Approved,5.5,233,,"A young man scores seeking Alaskan gold, comes home to claim his bride. When she snubs him, he falls for the younger sister instead.",https://www.imdb.com/title/tt0029655/?ref_=sr_i_575
576. Strong Hearts in the Storm,1937,1h 15m,,2.1,19,,,https://www.imdb.com/title/tt0136548/?ref_=sr_i_576
577. Portia on Trial,1937,1h 12m,Approved,5.9,96,,"Lady lawyer Portia Merryman (Frieda Inescourt) defends woebegone Elizabeth Manners (Heather Angel), who is on trial for shooting her lover Earle Condon (Neil Hamilton).",https://www.imdb.com/title/tt0029433/?ref_=sr_i_577
578. Behind the Headlines,1937,58m,Approved,6.0,251,,"Eddie Haines is a radio reporter with Station KBC. He is always getting the scoop, which infuriates those at the New York Star, which happens to employ his ex-girlfriend Mary Bradley. But when Mary is kidnapped while thinking she is getting a scoop on a big story, Eddie and Mary, (ie. the print media and the radio media), must work together to rescue her.",https://www.imdb.com/title/tt0028618/?ref_=sr_i_578
